region,postcode_sector,year,avg_price,volume,delta
Wales,LL54 6,2002,46000,95,7
Wales,LL54 7,2002,74000,80,6
Wales,LL55 1,2002,71000,108,3
Wales,LL55 2,2002,67000,124,24
Wales,LL55 3,2002,65000,54,27
Wales,LL55 4,2002,69000,111,15
Wales,LL56 4,2002,108000,78,40
Wales,LL57 1,2002,68000,95,13
Wales,LL57 2,2002,95000,157,8
Wales,LL57 3,2002,59000,126,18
Wales,LL57 4,2002,74000,115,16
Wales,LL58 8,2002,106000,84,12
Wales,LL59 5,2002,98000,103,9
Wales,LL60 6,2002,69000,49,50
Wales,LL61 5,2002,101000,47,6
Wales,LL61 6,2002,78000,76,26
Wales,LL62 5,2002,94000,27,16
Wales,LL63 5,2002,76000,29,27
Wales,LL64 5,2002,113000,26,57
Wales,LL65 1,2002,55000,116,2
Wales,LL65 2,2002,64000,232,7
Wales,LL65 3,2002,76000,122,46
Wales,LL65 4,2002,84000,53,22
Wales,LL66 0,2002,106000,5,165
Wales,LL67 0,2002,79000,40,41
Wales,LL68 0,2002,80000,33,43
Wales,LL68 9,2002,71000,104,9
Wales,LL69 9,2002,66000,16,40
Wales,LL70 9,2002,107000,3,-6
Wales,LL71 7,2002,61000,12,5
Wales,LL71 8,2002,69000,33,35
Wales,LL72 8,2002,97000,28,15
Wales,LL73 8,2002,159000,13,104
Wales,LL74 8,2002,100000,75,30
Wales,LL75 8,2002,74000,35,16
Wales,LL76 8,2002,72000,4,-28
Wales,LL77 7,2002,87000,136,28
Wales,LL77 8,2002,78000,4,-14
Wales,LL78 8,2002,90000,14,22
Wales,NP1 4,2002,30000,1,11
Wales,NP10 0,2002,124000,29,18
Wales,NP10 8,2002,116000,379,27
Wales,NP10 9,2002,123000,420,18
Wales,NP11 3,2002,59000,59,9
Wales,NP11 4,2002,55000,116,28
Wales,NP11 5,2002,47000,85,7
Wales,NP11 6,2002,52000,213,0
Wales,NP11 7,2002,50000,197,16
Wales,NP12 0,2002,66000,131,-4
Wales,NP12 1,2002,71000,169,3
Wales,NP12 2,2002,78000,148,24
Wales,NP12 3,2002,54000,134,17
Wales,NP13 1,2002,33000,144,14
Wales,NP13 2,2002,31000,123,24
Wales,NP13 3,2002,37000,81,0
Wales,NP15 1,2002,170000,109,15
Wales,NP15 2,2002,161000,49,23
Wales,NP16 5,2002,115000,374,28
Wales,NP16 6,2002,221000,189,17
Wales,NP16 7,2002,148000,115,17
Wales,NP18 1,2002,150000,96,25
Wales,NP18 2,2002,138000,181,8
Wales,NP18 3,2002,112000,125,24
Wales,NP19 0,2002,49000,233,20
Wales,NP19 4,2002,70000,93,11
Wales,NP19 7,2002,70000,329,19
Wales,NP19 8,2002,68000,264,11
Wales,NP19 9,2002,61000,177,13
Wales,NP2 3,2002,10000,1,-69
Wales,NP20 1,2002,77000,34,3
Wales,NP20 2,2002,48000,98,20
Wales,NP20 3,2002,85000,202,20
Wales,NP20 4,2002,93000,246,29
Wales,NP20 5,2002,86000,265,25
Wales,NP20 6,2002,82000,150,26
Wales,NP20 7,2002,47000,77,12
Wales,NP22 3,2002,40000,108,11
Wales,NP22 4,2002,51000,169,21
Wales,NP22 5,2002,35000,58,0
Wales,NP23 4,2002,46000,140,18
Wales,NP23 5,2002,54000,145,6
Wales,NP23 6,2002,37000,169,12
Wales,NP23 7,2002,29000,35,12
Wales,NP23 8,2002,86000,65,28
Wales,NP24 6,2002,28000,96,33
Wales,NP25 3,2002,136000,113,20
Wales,NP25 4,2002,203000,67,8
Wales,NP25 5,2002,130000,169,14
Wales,NP26 3,2002,122000,288,14
Wales,NP26 4,2002,97000,124,28
Wales,NP26 5,2002,118000,108,15
Wales,NP3 4,2002,5000,1,-69
Wales,NP4 0,2002,105000,114,22
Wales,NP4 5,2002,68000,163,5
Wales,NP4 6,2002,56000,200,27
Wales,NP4 7,2002,55000,110,20
Wales,NP4 8,2002,69000,105,8
Wales,NP4 9,2002,40000,133,11
Wales,NP44 1,2002,58000,127,7
Wales,NP44 2,2002,84000,105,31
Wales,NP44 3,2002,80000,143,23
Wales,NP44 4,2002,48000,92,9
Wales,NP44 5,2002,68000,105,15
Wales,NP44 6,2002,93000,174,8
Wales,NP44 7,2002,61000,101,11
Wales,NP44 8,2002,85000,53,-11
Wales,NP7 0,2002,109000,96,25
Wales,NP7 5,2002,114000,177,11
Wales,NP7 6,2002,94000,79,19
Wales,NP7 7,2002,156000,59,29
Wales,NP7 8,2002,183000,38,29
Wales,NP7 9,2002,156000,69,12
Wales,NP8 1,2002,150000,90,15
Wales,NP9 3,2002,100000,1,-23
Wales,NP9 7,2002,80000,1,74
Wales,SA1 1,2002,88000,86,24
Wales,SA1 2,2002,38000,121,19
Wales,SA1 3,2002,77000,91,33
Wales,SA1 4,2002,73000,112,11
Wales,SA1 5,2002,65000,10,-20
Wales,SA1 6,2002,61000,320,20
Wales,SA1 7,2002,42000,94,8
Wales,SA1 8,2002,41000,108,14
Wales,SA10 6,2002,51000,223,2
Wales,SA10 7,2002,83000,228,15
Wales,SA10 8,2002,73000,151,-4
Wales,SA10 9,2002,45000,64,22
Wales,SA11 1,2002,44000,151,13
Wales,SA11 2,2002,40000,216,14
Wales,SA11 3,2002,64000,240,10
Wales,SA11 4,2002,37000,72,9
Wales,SA11 5,2002,50000,80,11
Wales,SA12 6,2002,39000,193,-19
Wales,SA12 7,2002,46000,102,-2
Wales,SA12 8,2002,59000,177,0
Wales,SA12 9,2002,50000,116,2
Wales,SA13 1,2002,42000,158,5
Wales,SA13 2,2002,95000,269,4
Wales,SA13 3,2002,37000,58,54
Wales,SA14 6,2002,82000,158,52
Wales,SA14 7,2002,67000,110,20
Wales,SA14 8,2002,63000,244,9
Wales,SA14 9,2002,49000,139,11
Wales,SA15 1,2002,46000,213,15
Wales,SA15 2,2002,42000,181,20
Wales,SA15 3,2002,62000,113,27
Wales,SA15 4,2002,62000,88,-6
Wales,SA15 5,2002,54000,109,8
Wales,SA16 0,2002,59000,161,2
Wales,SA17 4,2002,53000,85,23
Wales,SA17 5,2002,82000,67,44
Wales,SA18 1,2002,47000,197,18
Wales,SA18 2,2002,72000,166,20
Wales,SA18 3,2002,60000,223,15
Wales,SA19 6,2002,94000,73,32
Wales,SA19 7,2002,112000,38,15
Wales,SA19 8,2002,117000,30,2
Wales,SA19 9,2002,114000,24,30
Wales,SA2 0,2002,95000,354,16
Wales,SA2 7,2002,97000,197,9
Wales,SA2 8,2002,135000,125,12
Wales,SA2 9,2002,107000,182,5
Wales,SA20 0,2002,80000,56,-1
Wales,SA3 1,2002,157000,69,15
Wales,SA3 2,2002,153000,28,11
Wales,SA3 3,2002,141000,91,27
Wales,SA3 4,2002,131000,252,16
Wales,SA3 5,2002,130000,186,13
Wales,SA31 1,2002,57000,139,8
Wales,SA31 2,2002,91000,80,-2
Wales,SA31 3,2002,70000,187,17
Wales,SA32 7,2002,108000,54,12
Wales,SA32 8,2002,106000,43,10
Wales,SA33 4,2002,86000,95,13
Wales,SA33 5,2002,104000,61,13
Wales,SA33 6,2002,99000,45,8
Wales,SA34 0,2002,88000,58,-3
Wales,SA35 0,2002,88000,15,52
Wales,SA36 0,2002,61000,5,13
Wales,SA37 0,2002,100000,22,35
Wales,SA38 9,2002,94000,74,16
Wales,SA39 9,2002,85000,48,12
Wales,SA4 0,2002,65000,89,-11
Wales,SA4 1,2002,110000,5,67
Wales,SA4 3,2002,90000,224,7
Wales,SA4 4,2002,62000,233,9
Wales,SA4 6,2002,75000,185,14
Wales,SA4 8,2002,68000,148,11
Wales,SA4 9,2002,90000,232,15
Wales,SA40 9,2002,83000,59,30
Wales,SA41 3,2002,75000,14,-3
Wales,SA42 0,2002,123000,50,2
Wales,SA43 1,2002,83000,99,26
Wales,SA43 2,2002,101000,124,35
Wales,SA43 3,2002,92000,50,42
Wales,SA44 4,2002,77000,67,18
Wales,SA44 5,2002,93000,100,12
Wales,SA44 6,2002,99000,57,10
Wales,SA45 9,2002,104000,51,42
Wales,SA46 0,2002,97000,68,21
Wales,SA47 0,2002,81000,18,21
Wales,SA48 7,2002,80000,83,10
Wales,SA48 8,2002,99000,53,24
Wales,SA5 4,2002,55000,116,6
Wales,SA5 5,2002,44000,103,5
Wales,SA5 7,2002,57000,85,14
Wales,SA5 8,2002,48000,175,7
Wales,SA5 9,2002,51000,177,16
Wales,SA6 5,2002,62000,172,15
Wales,SA6 6,2002,71000,344,18
Wales,SA6 7,2002,46000,142,10
Wales,SA6 8,2002,39000,135,8
Wales,SA61 1,2002,81000,179,40
Wales,SA61 2,2002,72000,162,22
Wales,SA62 3,2002,99000,182,14
Wales,SA62 4,2002,113000,97,31
Wales,SA62 5,2002,116000,97,30
Wales,SA62 6,2002,117000,84,3
Wales,SA63 4,2002,86000,13,4
Wales,SA64 0,2002,73000,45,7
Wales,SA65 9,2002,94000,98,9
Wales,SA66 7,2002,91000,50,8
Wales,SA67 7,2002,90000,61,29
Wales,SA67 8,2002,113000,89,9
Wales,SA68 0,2002,109000,78,36
Wales,SA69 9,2002,120000,114,40
Wales,SA7 0,2002,80000,34,-11
Wales,SA7 9,2002,60000,352,5
Wales,SA70 7,2002,134000,107,49
Wales,SA70 8,2002,101000,124,26
Wales,SA71 4,2002,77000,117,22
Wales,SA71 5,2002,85000,111,9
Wales,SA72 4,2002,100000,15,4
Wales,SA72 6,2002,65000,201,30
Wales,SA73 1,2002,77000,166,13
Wales,SA73 2,2002,52000,109,27
Wales,SA73 3,2002,63000,82,12
Wales,SA8 3,2002,71000,83,4
Wales,SA8 4,2002,64000,149,10
Wales,SA9 1,2002,59000,123,16
Wales,SA9 2,2002,44000,152,13
Wales,SY1 1,2002,155000,58,25
Wales,SY1 2,2002,91000,273,14
Wales,SY1 3,2002,86000,192,16
Wales,SY1 4,2002,87000,209,6
Wales,SY10 0,2002,108000,29,40
Wales,SY10 7,2002,117000,84,44
Wales,SY10 8,2002,165000,63,16
Wales,SY10 9,2002,113000,75,1
Wales,SY11 1,2002,85000,202,25
Wales,SY11 2,2002,84000,280,24
Wales,SY11 3,2002,93000,97,31
Wales,SY11 4,2002,126000,101,20
Wales,SY12 0,2002,128000,119,27
Wales,SY12 9,2002,123000,82,26
Wales,SY13 1,2002,101000,273,26
Wales,SY13 2,2002,145000,74,11
Wales,SY13 3,2002,163000,35,12
Wales,SY13 4,2002,166000,44,48
Wales,SY14 7,2002,191000,37,13
Wales,SY14 8,2002,168000,76,31
Wales,SY15 6,2002,116000,84,30
Wales,SY16 1,2002,53000,84,18
Wales,SY16 2,2002,81000,81,19
Wales,SY16 3,2002,90000,44,7
Wales,SY16 4,2002,111000,38,28
Wales,SY17 5,2002,92000,60,23
Wales,SY18 6,2002,79000,69,34
Wales,SY19 7,2002,88000,23,17
Wales,SY2 5,2002,105000,246,18
Wales,SY2 6,2002,130000,149,35
Wales,SY20 8,2002,75000,74,7
Wales,SY20 9,2002,62000,41,11
Wales,SY21 0,2002,114000,30,10
Wales,SY21 7,2002,80000,100,36
Wales,SY21 8,2002,113000,65,26
Wales,SY21 9,2002,117000,49,22
Wales,SY22 5,2002,94000,26,12
Wales,SY22 6,2002,113000,102,27
Wales,SY23 1,2002,96000,118,17
Wales,SY23 2,2002,95000,55,3
Wales,SY23 3,2002,102000,157,27
Wales,SY23 4,2002,88000,95,-3
Wales,SY23 5,2002,92000,55,15
Wales,SY24 5,2002,98000,124,20
Wales,SY25 6,2002,80000,81,4
Wales,SY3 0,2002,126000,80,25
Wales,SY3 5,2002,103000,201,32
Wales,SY3 6,2002,112000,76,35
Wales,SY3 7,2002,109000,188,8
Wales,SY3 8,2002,136000,220,11
Wales,SY3 9,2002,137000,82,12
Wales,SY4 1,2002,150000,74,27
Wales,SY4 2,2002,172000,65,15
Wales,SY4 3,2002,162000,85,14
Wales,SY4 4,2002,166000,107,29
Wales,SY4 5,2002,120000,187,20
Wales,SY5 0,2002,140000,103,26
Wales,SY5 6,2002,178000,45,27
Wales,SY5 7,2002,210000,43,42
Wales,SY5 8,2002,164000,53,16
Wales,SY5 9,2002,147000,82,32
Wales,SY6 6,2002,162000,104,26
Wales,SY6 7,2002,200000,48,14
Wales,SY7 0,2002,199000,70,44
Wales,SY7 8,2002,170000,65,27
Wales,SY7 9,2002,152000,96,30
Wales,SY8 1,2002,125000,289,12
Wales,SY8 2,2002,123000,84,21
Wales,SY8 3,2002,163000,67,15
Wales,SY8 4,2002,204000,70,32
Wales,SY9 5,2002,129000,39,6
West Midlands,B1 1,2002,166000,72,-8
West Midlands,B1 2,2002,156000,114,17
West Midlands,B1 3,2002,141000,78,34
West Midlands,B10 0,2002,63000,116,40
West Midlands,B10 9,2002,72000,212,38
West Midlands,B11 1,2002,58000,97,18
West Midlands,B11 2,2002,62000,97,22
West Midlands,B11 3,2002,69000,319,23
West Midlands,B11 4,2002,90000,148,25
West Midlands,B12 0,2002,59000,23,2
West Midlands,B12 8,2002,64000,102,36
West Midlands,B12 9,2002,81000,73,16
West Midlands,B13 0,2002,106000,280,23
West Midlands,B13 8,2002,178000,168,28
West Midlands,B13 9,2002,141000,302,27
West Midlands,B14 4,2002,81000,260,23
West Midlands,B14 5,2002,80000,154,21
West Midlands,B14 6,2002,106000,225,22
West Midlands,B14 7,2002,110000,243,12
West Midlands,B15 1,2002,231000,44,71
West Midlands,B15 2,2002,198000,68,12
West Midlands,B15 3,2002,206000,129,7
West Midlands,B16 0,2002,82000,142,24
West Midlands,B16 8,2002,179000,235,3
West Midlands,B16 9,2002,122000,172,23
West Midlands,B17 0,2002,128000,223,27
West Midlands,B17 8,2002,161000,166,28
West Midlands,B17 9,2002,179000,237,20
West Midlands,B18 4,2002,40000,136,48
West Midlands,B18 5,2002,69000,112,73
West Midlands,B18 6,2002,173000,136,18
West Midlands,B18 7,2002,48000,34,41
West Midlands,B19 1,2002,52000,60,41
West Midlands,B19 2,2002,45000,53,18
West Midlands,B19 3,2002,40000,11,82
West Midlands,B2 5,2002,129000,4,10
West Midlands,B20 1,2002,119000,104,19
West Midlands,B20 2,2002,99000,195,34
West Midlands,B20 3,2002,75000,181,53
West Midlands,B21 0,2002,43000,222,30
West Midlands,B21 8,2002,57000,169,33
West Midlands,B21 9,2002,56000,151,27
West Midlands,B23 5,2002,76000,321,10
West Midlands,B23 6,2002,68000,291,19
West Midlands,B23 7,2002,68000,423,24
West Midlands,B24 0,2002,102000,335,13
West Midlands,B24 8,2002,81000,166,27
West Midlands,B24 9,2002,80000,202,16
West Midlands,B25 8,2002,72000,356,22
West Midlands,B26 1,2002,99000,232,38
West Midlands,B26 2,2002,84000,187,20
West Midlands,B26 3,2002,95000,203,25
West Midlands,B27 6,2002,94000,241,22
West Midlands,B27 7,2002,82000,298,21
West Midlands,B28 0,2002,129000,317,22
West Midlands,B28 8,2002,111000,181,16
West Midlands,B28 9,2002,112000,142,13
West Midlands,B29 4,2002,127000,60,10
West Midlands,B29 5,2002,65000,161,18
West Midlands,B29 6,2002,91000,268,20
West Midlands,B29 7,2002,120000,306,22
West Midlands,B3 1,2002,148000,82,10
West Midlands,B3 2,2002,137000,11,6
West Midlands,B30 1,2002,135000,185,15
West Midlands,B30 2,2002,89000,287,19
West Midlands,B30 3,2002,78000,162,22
West Midlands,B31 1,2002,79000,206,8
West Midlands,B31 2,2002,110000,193,15
West Midlands,B31 3,2002,85000,206,18
West Midlands,B31 4,2002,75000,183,23
West Midlands,B31 5,2002,94000,257,15
West Midlands,B32 1,2002,95000,192,25
West Midlands,B32 2,2002,86000,222,19
West Midlands,B32 3,2002,72000,191,33
West Midlands,B32 4,2002,72000,56,22
West Midlands,B33 0,2002,64000,216,12
West Midlands,B33 8,2002,78000,179,18
West Midlands,B33 9,2002,59000,239,20
West Midlands,B34 6,2002,80000,183,8
West Midlands,B34 7,2002,67000,134,24
West Midlands,B35 6,2002,61000,48,22
West Midlands,B35 7,2002,63000,40,29
West Midlands,B36 0,2002,92000,161,19
West Midlands,B36 8,2002,88000,225,13
West Midlands,B36 9,2002,105000,187,25
West Midlands,B37 5,2002,59000,122,18
West Midlands,B37 6,2002,66000,134,25
West Midlands,B37 7,2002,97000,255,-7
West Midlands,B38 0,2002,101000,27,12
West Midlands,B38 8,2002,103000,166,12
West Midlands,B38 9,2002,65000,124,25
West Midlands,B4 6,2002,112000,6,20
West Midlands,B4 7,2002,120000,1,-65
West Midlands,B42 1,2002,86000,231,21
West Midlands,B42 2,2002,78000,328,26
West Midlands,B43 5,2002,90000,175,20
West Midlands,B43 6,2002,119000,157,13
West Midlands,B43 7,2002,95000,201,17
West Midlands,B44 0,2002,57000,249,24
West Midlands,B44 8,2002,76000,254,19
West Midlands,B44 9,2002,67000,227,16
West Midlands,B45 0,2002,57000,88,27
West Midlands,B45 8,2002,168000,269,24
West Midlands,B45 9,2002,97000,346,11
West Midlands,B46 1,2002,113000,204,15
West Midlands,B46 2,2002,187000,45,22
West Midlands,B46 3,2002,129000,93,14
West Midlands,B47 5,2002,157000,169,13
West Midlands,B47 6,2002,176000,63,34
West Midlands,B48 7,2002,169000,114,4
West Midlands,B49 5,2002,164000,106,29
West Midlands,B49 6,2002,166000,124,44
West Midlands,B5 4,2002,52000,4,-35
West Midlands,B5 7,2002,127000,95,19
West Midlands,B50 4,2002,152000,175,4
West Midlands,B6 4,2002,62000,7,63
West Midlands,B6 5,2002,62000,22,63
West Midlands,B6 6,2002,55000,128,31
West Midlands,B6 7,2002,50000,75,35
West Midlands,B60 1,2002,184000,159,23
West Midlands,B60 2,2002,173000,439,12
West Midlands,B60 3,2002,106000,151,13
West Midlands,B60 4,2002,162000,57,5
West Midlands,B61 0,2002,145000,335,13
West Midlands,B61 7,2002,118000,175,5
West Midlands,B61 8,2002,102000,130,9
West Midlands,B61 9,2002,221000,57,26
West Midlands,B62 0,2002,150000,115,23
West Midlands,B62 8,2002,100000,161,12
West Midlands,B62 9,2002,96000,195,20
West Midlands,B63 1,2002,136000,126,27
West Midlands,B63 2,2002,73000,294,16
West Midlands,B63 3,2002,93000,226,22
West Midlands,B63 4,2002,94000,176,32
West Midlands,B64 5,2002,76000,100,12
West Midlands,B64 6,2002,62000,94,24
West Midlands,B64 7,2002,101000,93,23
West Midlands,B65 0,2002,60000,139,9
West Midlands,B65 8,2002,74000,110,12
West Midlands,B65 9,2002,70000,125,11
West Midlands,B66 1,2002,58000,56,-18
West Midlands,B66 2,2002,55000,28,38
West Midlands,B66 3,2002,56000,92,19
West Midlands,B66 4,2002,75000,206,29
West Midlands,B67 5,2002,94000,291,25
West Midlands,B67 6,2002,57000,170,24
West Midlands,B67 7,2002,70000,168,32
West Midlands,B68 0,2002,93000,170,29
West Midlands,B68 8,2002,74000,188,35
West Midlands,B68 9,2002,83000,211,26
West Midlands,B69 1,2002,88000,296,31
West Midlands,B69 2,2002,74000,192,30
West Midlands,B69 3,2002,56000,51,10
West Midlands,B69 4,2002,75000,146,39
West Midlands,B7 4,2002,60000,8,28
West Midlands,B7 5,2002,46000,18,24
West Midlands,B70 0,2002,57000,103,21
West Midlands,B70 6,2002,75000,76,34
West Midlands,B70 7,2002,56000,41,24
West Midlands,B70 8,2002,53000,51,26
West Midlands,B70 9,2002,53000,82,8
West Midlands,B71 1,2002,76000,141,17
West Midlands,B71 2,2002,64000,109,3
West Midlands,B71 3,2002,76000,119,27
West Midlands,B71 4,2002,74000,42,10
West Midlands,B72 1,2002,157000,272,17
West Midlands,B73 5,2002,143000,339,16
West Midlands,B73 6,2002,167000,291,7
West Midlands,B74 2,2002,269000,240,40
West Midlands,B74 3,2002,216000,251,19
West Midlands,B74 4,2002,193000,400,21
West Midlands,B75 5,2002,176000,358,12
West Midlands,B75 6,2002,190000,175,11
West Midlands,B75 7,2002,130000,276,11
West Midlands,B76 0,2002,101000,7,-41
West Midlands,B76 1,2002,139000,380,15
West Midlands,B76 2,2002,147000,276,16
West Midlands,B76 9,2002,127000,86,14
West Midlands,B77 1,2002,121000,384,15
West Midlands,B77 2,2002,85000,263,21
West Midlands,B77 3,2002,95000,187,13
West Midlands,B77 4,2002,93000,333,18
West Midlands,B77 5,2002,98000,164,18
West Midlands,B78 1,2002,87000,233,18
West Midlands,B78 2,2002,122000,124,26
West Midlands,B78 3,2002,141000,221,38
West Midlands,B79 0,2002,133000,59,22
West Midlands,B79 7,2002,91000,216,17
West Midlands,B79 8,2002,107000,165,23
West Midlands,B79 9,2002,212000,65,10
West Midlands,B8 1,2002,57000,123,36
West Midlands,B8 2,2002,71000,322,31
West Midlands,B8 3,2002,75000,214,44
West Midlands,B80 7,2002,134000,176,11
West Midlands,B9 4,2002,64000,116,25
West Midlands,B9 5,2002,62000,283,27
West Midlands,B90 1,2002,179000,359,21
West Midlands,B90 2,2002,136000,283,15
West Midlands,B90 3,2002,159000,284,20
West Midlands,B90 4,2002,164000,347,21
West Midlands,B91 1,2002,262000,295,12
West Midlands,B91 2,2002,195000,203,11
West Midlands,B91 3,2002,238000,263,17
West Midlands,B92 0,2002,216000,84,25
West Midlands,B92 7,2002,137000,323,14
West Midlands,B92 8,2002,126000,326,25
West Midlands,B92 9,2002,119000,202,23
West Midlands,B93 0,2002,236000,111,25
West Midlands,B93 8,2002,274000,194,26
West Midlands,B93 9,2002,249000,158,22
West Midlands,B94 5,2002,370000,66,12
West Midlands,B94 6,2002,223000,115,-9
West Midlands,B95 5,2002,223000,127,7
West Midlands,B95 6,2002,288000,32,38
West Midlands,B96 6,2002,184000,117,14
West Midlands,B97 4,2002,105000,177,18
West Midlands,B97 5,2002,139000,489,14
West Midlands,B97 6,2002,132000,275,16
West Midlands,B98 0,2002,88000,314,13
West Midlands,B98 7,2002,94000,477,12
West Midlands,B98 8,2002,91000,172,20
West Midlands,B98 9,2002,119000,131,18
West Midlands,CV1 1,2002,52000,4,21
West Midlands,CV1 2,2002,91000,344,30
West Midlands,CV1 3,2002,80000,55,-5
West Midlands,CV1 4,2002,68000,214,26
West Midlands,CV1 5,2002,47000,123,27
West Midlands,CV10 0,2002,85000,285,16
West Midlands,CV10 7,2002,87000,284,16
West Midlands,CV10 8,2002,67000,305,12
West Midlands,CV10 9,2002,68000,370,10
West Midlands,CV11 4,2002,88000,377,14
West Midlands,CV11 5,2002,61000,354,22
West Midlands,CV11 6,2002,137000,303,19
West Midlands,CV12 0,2002,96000,269,20
West Midlands,CV12 8,2002,75000,247,19
West Midlands,CV12 9,2002,91000,281,14
West Midlands,CV13 0,2002,154000,113,5
West Midlands,CV13 6,2002,180000,80,37
West Midlands,CV2 1,2002,65000,178,14
West Midlands,CV2 2,2002,79000,306,13
West Midlands,CV2 3,2002,73000,300,24
West Midlands,CV2 4,2002,63000,372,24
West Midlands,CV2 5,2002,78000,243,18
West Midlands,CV21 1,2002,94000,231,24
West Midlands,CV21 2,2002,85000,207,33
West Midlands,CV21 3,2002,90000,289,22
West Midlands,CV21 4,2002,113000,143,31
West Midlands,CV22 5,2002,127000,191,21
West Midlands,CV22 6,2002,131000,182,21
West Midlands,CV22 7,2002,154000,476,14
West Midlands,CV23 0,2002,158000,283,14
West Midlands,CV23 8,2002,236000,88,53
West Midlands,CV23 9,2002,159000,123,35
West Midlands,CV3 1,2002,63000,169,19
West Midlands,CV3 2,2002,119000,353,34
West Midlands,CV3 3,2002,62000,132,35
West Midlands,CV3 4,2002,63000,151,26
West Midlands,CV3 5,2002,107000,244,19
West Midlands,CV3 6,2002,145000,263,13
West Midlands,CV31 1,2002,142000,356,34
West Midlands,CV31 2,2002,130000,361,26
West Midlands,CV31 3,2002,126000,158,38
West Midlands,CV32 4,2002,202000,118,38
West Midlands,CV32 5,2002,189000,335,27
West Midlands,CV32 6,2002,200000,232,23
West Midlands,CV32 7,2002,134000,266,9
West Midlands,CV33 0,2002,86000,1,0
West Midlands,CV33 9,2002,190000,120,17
West Midlands,CV34 4,2002,146000,234,13
West Midlands,CV34 5,2002,135000,391,30
West Midlands,CV34 6,2002,189000,554,24
West Midlands,CV35 0,2002,203000,127,12
West Midlands,CV35 7,2002,251000,187,25
West Midlands,CV35 8,2002,249000,121,5
West Midlands,CV35 9,2002,188000,218,4
West Midlands,CV36 4,2002,174000,200,18
West Midlands,CV36 5,2002,284000,58,-1
West Midlands,CV37 0,2002,198000,158,23
West Midlands,CV37 6,2002,187000,234,21
West Midlands,CV37 7,2002,254000,155,35
West Midlands,CV37 8,2002,219000,153,13
West Midlands,CV37 9,2002,196000,407,31
West Midlands,CV4 7,2002,263000,69,20
