region,postcode_sector,year,avg_price,volume,delta
West Midlands,B34 7,2017,139000,136,16
West Midlands,B35 6,2017,117000,37,2
West Midlands,B35 7,2017,132000,24,19
West Midlands,B36 0,2017,189000,164,12
West Midlands,B36 8,2017,162000,123,11
West Midlands,B36 9,2017,208000,108,6
West Midlands,B37 5,2017,140000,95,13
West Midlands,B37 6,2017,152000,119,20
West Midlands,B37 7,2017,200000,218,16
West Midlands,B38 0,2017,224000,20,27
West Midlands,B38 8,2017,205000,153,7
West Midlands,B38 9,2017,140000,119,1
West Midlands,B4 6,2017,251000,34,106
West Midlands,B42 1,2017,160000,125,7
West Midlands,B42 2,2017,160000,257,7
West Midlands,B43 5,2017,159000,140,7
West Midlands,B43 6,2017,216000,104,12
West Midlands,B43 7,2017,183000,223,10
West Midlands,B44 0,2017,117000,160,10
West Midlands,B44 8,2017,144000,153,8
West Midlands,B44 9,2017,138000,164,7
West Midlands,B45 0,2017,115000,76,7
West Midlands,B45 8,2017,364000,233,3
West Midlands,B45 9,2017,190000,217,5
West Midlands,B46 1,2017,214000,148,1
West Midlands,B46 2,2017,367000,37,14
West Midlands,B46 3,2017,231000,50,-17
West Midlands,B47 5,2017,295000,95,5
West Midlands,B47 6,2017,336000,79,8
West Midlands,B48 7,2017,322000,97,1
West Midlands,B49 5,2017,286000,87,10
West Midlands,B49 6,2017,323000,126,2
West Midlands,B5 4,2017,172000,94,2
West Midlands,B5 5,2017,187000,16,14
West Midlands,B5 6,2017,162000,5,15
West Midlands,B5 7,2017,212000,79,40
West Midlands,B50 4,2017,290000,204,15
West Midlands,B6 4,2017,84000,4,1
West Midlands,B6 5,2017,110000,18,5
West Midlands,B6 6,2017,111000,58,1
West Midlands,B6 7,2017,101000,34,4
West Midlands,B60 1,2017,324000,133,5
West Midlands,B60 2,2017,290000,134,6
West Midlands,B60 3,2017,234000,148,7
West Midlands,B60 4,2017,290000,48,7
West Midlands,B61 0,2017,251000,274,14
West Midlands,B61 7,2017,252000,101,27
West Midlands,B61 8,2017,199000,165,9
West Midlands,B61 9,2017,385000,43,8
West Midlands,B62 0,2017,314000,83,19
West Midlands,B62 8,2017,198000,109,4
West Midlands,B62 9,2017,180000,165,3
West Midlands,B63 1,2017,239000,75,3
West Midlands,B63 2,2017,141000,205,8
West Midlands,B63 3,2017,154000,196,-5
West Midlands,B63 4,2017,170000,139,2
West Midlands,B64 5,2017,158000,92,20
West Midlands,B64 6,2017,135000,93,16
West Midlands,B64 7,2017,177000,74,16
West Midlands,B65 0,2017,128000,89,2
West Midlands,B65 8,2017,155000,103,19
West Midlands,B65 9,2017,165000,155,20
West Midlands,B66 1,2017,152000,25,30
West Midlands,B66 2,2017,172000,46,76
West Midlands,B66 3,2017,92000,35,-31
West Midlands,B66 4,2017,130000,117,12
West Midlands,B67 5,2017,177000,204,1
West Midlands,B67 6,2017,123000,126,2
West Midlands,B67 7,2017,137000,78,6
West Midlands,B68 0,2017,161000,150,5
West Midlands,B68 8,2017,140000,134,13
West Midlands,B68 9,2017,155000,144,4
West Midlands,B69 1,2017,142000,135,13
West Midlands,B69 2,2017,147000,110,5
West Midlands,B69 3,2017,200000,70,25
West Midlands,B69 4,2017,152000,108,13
West Midlands,B7 4,2017,79000,3,-32
West Midlands,B7 5,2017,105000,19,-11
West Midlands,B70 0,2017,150000,87,6
West Midlands,B70 6,2017,148000,45,-1
West Midlands,B70 7,2017,159000,58,-53
West Midlands,B70 8,2017,109000,42,10
West Midlands,B70 9,2017,135000,104,2
West Midlands,B71 1,2017,126000,70,1
West Midlands,B71 2,2017,129000,81,2
West Midlands,B71 3,2017,153000,133,12
West Midlands,B71 4,2017,148000,54,-3
West Midlands,B72 1,2017,271000,159,-1
West Midlands,B73 5,2017,264000,242,6
West Midlands,B73 6,2017,325000,186,8
West Midlands,B74 2,2017,422000,209,16
West Midlands,B74 3,2017,408000,197,18
West Midlands,B74 4,2017,362000,189,9
West Midlands,B75 5,2017,312000,158,5
West Midlands,B75 6,2017,384000,116,8
West Midlands,B75 7,2017,221000,179,-1
West Midlands,B76 0,2017,444000,5,-22
West Midlands,B76 1,2017,263000,207,9
West Midlands,B76 2,2017,258000,144,2
West Midlands,B76 9,2017,211000,47,-22
West Midlands,B77 1,2017,226000,200,11
West Midlands,B77 2,2017,169000,189,8
West Midlands,B77 3,2017,175000,147,3
West Midlands,B77 4,2017,199000,223,11
West Midlands,B77 5,2017,184000,155,-1
West Midlands,B78 1,2017,190000,205,16
West Midlands,B78 2,2017,223000,72,12
West Midlands,B78 3,2017,242000,153,10
West Midlands,B79 0,2017,265000,59,-3
West Midlands,B79 7,2017,163000,105,9
West Midlands,B79 8,2017,204000,210,8
West Midlands,B79 9,2017,402000,27,6
West Midlands,B8 1,2017,105000,51,17
West Midlands,B8 2,2017,128000,122,9
West Midlands,B8 3,2017,128000,104,16
West Midlands,B80 7,2017,268000,135,14
West Midlands,B9 4,2017,128000,37,22
West Midlands,B9 5,2017,119000,129,5
West Midlands,B90 1,2017,270000,360,1
West Midlands,B90 2,2017,280000,196,7
West Midlands,B90 3,2017,285000,210,10
West Midlands,B90 4,2017,311000,284,3
West Midlands,B91 1,2017,423000,218,-7
West Midlands,B91 2,2017,309000,218,8
West Midlands,B91 3,2017,444000,177,5
West Midlands,B92 0,2017,419000,88,10
West Midlands,B92 7,2017,264000,258,5
West Midlands,B92 8,2017,249000,197,10
West Midlands,B92 9,2017,235000,169,9
West Midlands,B93 0,2017,460000,110,6
West Midlands,B93 8,2017,522000,145,11
West Midlands,B93 9,2017,479000,116,15
West Midlands,B94 5,2017,561000,60,1
West Midlands,B94 6,2017,462000,70,0
West Midlands,B95 5,2017,472000,103,17
West Midlands,B95 6,2017,464000,30,0
West Midlands,B96 6,2017,336000,103,5
West Midlands,B97 4,2017,179000,110,-3
West Midlands,B97 5,2017,262000,349,9
West Midlands,B97 6,2017,213000,180,10
West Midlands,B98 0,2017,186000,194,10
West Midlands,B98 7,2017,177000,291,4
West Midlands,B98 8,2017,175000,120,11
West Midlands,B98 9,2017,239000,84,9
West Midlands,CV1 1,2017,446000,5,444
West Midlands,CV1 2,2017,187000,80,20
West Midlands,CV1 3,2017,167000,70,9
West Midlands,CV1 4,2017,155000,94,-2
West Midlands,CV1 5,2017,122000,67,3
West Midlands,CV10 0,2017,211000,397,2
West Midlands,CV10 7,2017,157000,224,8
West Midlands,CV10 8,2017,130000,171,2
West Midlands,CV10 9,2017,160000,294,9
West Midlands,CV11 4,2017,161000,200,1
West Midlands,CV11 5,2017,126000,169,8
West Midlands,CV11 6,2017,270000,324,6
West Midlands,CV12 0,2017,176000,173,9
West Midlands,CV12 8,2017,159000,168,13
West Midlands,CV12 9,2017,171000,160,-1
West Midlands,CV13 0,2017,289000,123,8
West Midlands,CV13 6,2017,308000,128,7
West Midlands,CV2 1,2017,133000,159,11
West Midlands,CV2 2,2017,171000,255,6
West Midlands,CV2 3,2017,173000,241,23
West Midlands,CV2 4,2017,146000,206,15
West Midlands,CV2 5,2017,169000,154,13
West Midlands,CV21 1,2017,207000,230,9
West Midlands,CV21 2,2017,146000,180,5
West Midlands,CV21 3,2017,207000,255,11
West Midlands,CV21 4,2017,225000,112,12
West Midlands,CV22 5,2017,286000,164,14
West Midlands,CV22 6,2017,275000,167,11
West Midlands,CV22 7,2017,254000,355,9
West Midlands,CV23 0,2017,294000,204,2
West Midlands,CV23 8,2017,385000,43,-4
West Midlands,CV23 9,2017,277000,148,-9
West Midlands,CV3 1,2017,194000,355,13
West Midlands,CV3 2,2017,198000,225,6
West Midlands,CV3 3,2017,129000,73,11
West Midlands,CV3 4,2017,145000,94,19
West Midlands,CV3 5,2017,219000,187,9
West Midlands,CV3 6,2017,286000,186,8
West Midlands,CV31 1,2017,287000,300,-2
West Midlands,CV31 2,2017,278000,263,1
West Midlands,CV31 3,2017,264000,119,22
West Midlands,CV32 4,2017,325000,83,-3
West Midlands,CV32 5,2017,357000,228,7
West Midlands,CV32 6,2017,426000,145,-2
West Midlands,CV32 7,2017,314000,196,2
West Midlands,CV33 9,2017,359000,206,3
West Midlands,CV34 4,2017,249000,158,-3
West Midlands,CV34 5,2017,265000,302,6
West Midlands,CV34 6,2017,366000,205,3
West Midlands,CV34 7,2017,415000,135,11
West Midlands,CV35 0,2017,443000,140,20
West Midlands,CV35 7,2017,420000,90,-7
West Midlands,CV35 8,2017,430000,85,-15
West Midlands,CV35 9,2017,343000,191,1
West Midlands,CV36 4,2017,338000,120,7
West Midlands,CV36 5,2017,526000,53,4
West Midlands,CV37 0,2017,349000,216,20
West Midlands,CV37 6,2017,355000,161,0
West Midlands,CV37 7,2017,387000,228,6
West Midlands,CV37 8,2017,381000,201,2
West Midlands,CV37 9,2017,333000,206,-4
West Midlands,CV4 7,2017,506000,54,5
West Midlands,CV4 8,2017,241000,117,0
West Midlands,CV4 9,2017,181000,312,6
West Midlands,CV47 0,2017,282000,100,24
West Midlands,CV47 1,2017,258000,68,0
West Midlands,CV47 2,2017,290000,191,-1
West Midlands,CV47 7,2017,477000,12,-7
West Midlands,CV47 8,2017,327000,66,7
West Midlands,CV47 9,2017,335000,92,-2
West Midlands,CV5 6,2017,245000,274,8
West Midlands,CV5 7,2017,217000,219,12
West Midlands,CV5 8,2017,174000,216,8
West Midlands,CV5 9,2017,237000,185,8
West Midlands,CV6 1,2017,171000,237,8
West Midlands,CV6 2,2017,193000,227,2
West Midlands,CV6 3,2017,148000,131,1
West Midlands,CV6 4,2017,143000,198,-5
West Midlands,CV6 5,2017,143000,220,9
West Midlands,CV6 6,2017,155000,217,-1
West Midlands,CV6 7,2017,144000,231,7
West Midlands,CV7 7,2017,399000,230,3
West Midlands,CV7 8,2017,236000,136,20
West Midlands,CV7 9,2017,178000,129,7
West Midlands,CV8 1,2017,374000,180,13
West Midlands,CV8 2,2017,374000,227,12
West Midlands,CV8 3,2017,273000,112,-4
West Midlands,CV9 1,2017,175000,88,7
West Midlands,CV9 2,2017,205000,180,10
West Midlands,CV9 3,2017,319000,102,12
West Midlands,DY1 1,2017,108000,10,-12
West Midlands,DY1 2,2017,144000,163,-1
West Midlands,DY1 3,2017,136000,136,-6
West Midlands,DY1 4,2017,142000,115,9
West Midlands,DY10 1,2017,137000,132,-8
West Midlands,DY10 2,2017,159000,189,3
West Midlands,DY10 3,2017,246000,155,14
West Midlands,DY10 4,2017,274000,119,22
West Midlands,DY11 5,2017,211000,143,3
West Midlands,DY11 6,2017,179000,257,7
West Midlands,DY11 7,2017,239000,189,-2
West Midlands,DY12 1,2017,234000,75,-4
West Midlands,DY12 2,2017,256000,100,9
West Midlands,DY12 3,2017,368000,12,6
West Midlands,DY13 0,2017,244000,90,19
West Midlands,DY13 8,2017,186000,159,8
West Midlands,DY13 9,2017,201000,139,7
West Midlands,DY14 0,2017,358000,12,8
West Midlands,DY14 8,2017,238000,53,12
West Midlands,DY14 9,2017,381000,35,3
West Midlands,DY2 0,2017,140000,165,7
West Midlands,DY2 7,2017,139000,52,3
West Midlands,DY2 8,2017,119000,80,1
West Midlands,DY2 9,2017,113000,107,-4
West Midlands,DY3 1,2017,167000,138,5
West Midlands,DY3 2,2017,156000,169,11
West Midlands,DY3 3,2017,198000,132,1
West Midlands,DY3 4,2017,263000,82,-24
West Midlands,DY4 0,2017,124000,136,5
West Midlands,DY4 7,2017,121000,161,3
West Midlands,DY4 8,2017,122000,190,1
West Midlands,DY4 9,2017,124000,133,16
West Midlands,DY5 1,2017,122000,87,14
West Midlands,DY5 2,2017,160000,201,10
West Midlands,DY5 3,2017,146000,163,-3
West Midlands,DY5 4,2017,128000,104,2
West Midlands,DY6 0,2017,245000,54,25
West Midlands,DY6 7,2017,205000,124,5
West Midlands,DY6 8,2017,142000,238,-17
West Midlands,DY6 9,2017,249000,123,11
West Midlands,DY7 5,2017,346000,18,-14
West Midlands,DY7 6,2017,305000,114,20
West Midlands,DY8 1,2017,183000,105,12
West Midlands,DY8 2,2017,347000,100,0
West Midlands,DY8 3,2017,230000,172,3
West Midlands,DY8 4,2017,194000,294,7
West Midlands,DY8 5,2017,181000,234,18
West Midlands,DY9 0,2017,343000,300,0
West Midlands,DY9 7,2017,158000,57,-14
West Midlands,DY9 8,2017,118000,72,-9
West Midlands,DY9 9,2017,272000,101,-1
West Midlands,HR1 1,2017,244000,259,5
West Midlands,HR1 2,2017,193000,110,-11
West Midlands,HR1 3,2017,286000,118,9
West Midlands,HR1 4,2017,303000,91,9
West Midlands,HR2 0,2017,313000,54,20
West Midlands,HR2 6,2017,189000,127,0
West Midlands,HR2 7,2017,167000,231,1
West Midlands,HR2 8,2017,301000,72,3
West Midlands,HR2 9,2017,280000,95,6
West Midlands,HR3 5,2017,274000,77,1
West Midlands,HR3 6,2017,350000,50,14
West Midlands,HR4 0,2017,216000,279,10
West Midlands,HR4 7,2017,302000,79,4
West Midlands,HR4 8,2017,300000,88,2
West Midlands,HR4 9,2017,173000,146,4
West Midlands,HR5 3,2017,226000,66,7
West Midlands,HR6 0,2017,305000,71,6
West Midlands,HR6 8,2017,176000,210,5
West Midlands,HR6 9,2017,277000,94,-1
West Midlands,HR7 4,2017,226000,117,2
West Midlands,HR8 1,2017,360000,71,34
West Midlands,HR8 2,2017,251000,148,3
West Midlands,HR9 5,2017,246000,137,-4
West Midlands,HR9 6,2017,356000,83,11
West Midlands,HR9 7,2017,237000,169,5
West Midlands,NN1 1,2017,169000,59,10
West Midlands,NN1 2,2017,108000,49,-4
West Midlands,NN1 3,2017,159000,145,10
West Midlands,NN1 4,2017,199000,208,12
West Midlands,NN1 5,2017,213000,192,10
West Midlands,NN10 0,2017,189000,364,7
West Midlands,NN10 6,2017,225000,101,3
West Midlands,NN10 8,2017,251000,232,19
West Midlands,NN10 9,2017,208000,258,9
West Midlands,NN11 0,2017,228000,99,4
West Midlands,NN11 2,2017,301000,151,-2
West Midlands,NN11 3,2017,315000,129,3
West Midlands,NN11 4,2017,190000,178,7
West Midlands,NN11 5,2017,220000,1,-31
West Midlands,NN11 6,2017,378000,37,-17
West Midlands,NN11 7,2017,271000,39,-7
West Midlands,NN11 8,2017,236000,53,11
West Midlands,NN11 9,2017,191000,118,-1
West Midlands,NN12 6,2017,305000,201,19
West Midlands,NN12 7,2017,362000,118,3
West Midlands,NN12 8,2017,370000,194,-1
West Midlands,NN13 5,2017,412000,90,-1
West Midlands,NN13 6,2017,301000,419,-1
West Midlands,NN13 7,2017,253000,87,6
West Midlands,NN14 1,2017,292000,189,6
West Midlands,NN14 2,2017,205000,318,2
West Midlands,NN14 3,2017,391000,80,16
West Midlands,NN14 4,2017,240000,262,9
West Midlands,NN14 6,2017,181000,161,7
West Midlands,NN15 5,2017,251000,467,20
West Midlands,NN15 6,2017,222000,333,4
West Midlands,NN15 7,2017,203000,204,4
West Midlands,NN16 0,2017,170000,158,32
West Midlands,NN16 8,2017,138000,212,9
West Midlands,NN16 9,2017,189000,273,15
West Midlands,NN17 1,2017,153000,154,18
West Midlands,NN17 2,2017,142000,155,10
West Midlands,NN17 3,2017,327000,181,29
West Midlands,NN17 4,2017,153000,12,12
West Midlands,NN17 5,2017,210000,283,5
West Midlands,NN18 0,2017,138000,130,10
West Midlands,NN18 8,2017,205000,489,11
West Midlands,NN18 9,2017,151000,172,17
West Midlands,NN2 6,2017,183000,198,9
West Midlands,NN2 7,2017,189000,232,17
West Midlands,NN2 8,2017,256000,425,12
West Midlands,NN29 7,2017,235000,204,7
West Midlands,NN3 2,2017,220000,221,19
West Midlands,NN3 3,2017,306000,166,9
West Midlands,NN3 5,2017,189000,164,14
West Midlands,NN3 6,2017,233000,110,7
West Midlands,NN3 7,2017,312000,173,13
West Midlands,NN3 8,2017,159000,229,14
West Midlands,NN3 9,2017,222000,169,9
West Midlands,NN4 0,2017,291000,192,11
West Midlands,NN4 5,2017,285000,117,13
West Midlands,NN4 6,2017,313000,223,7
West Midlands,NN4 7,2017,385000,13,27
West Midlands,NN4 8,2017,204000,286,16
West Midlands,NN4 9,2017,273000,145,6
West Midlands,NN5 4,2017,231000,267,4
West Midlands,NN5 5,2017,173000,161,12
West Midlands,NN5 6,2017,238000,373,9
West Midlands,NN5 7,2017,183000,121,10
West Midlands,NN6 0,2017,312000,183,13
West Midlands,NN6 6,2017,322000,73,-6
West Midlands,NN6 7,2017,328000,246,1
West Midlands,NN6 8,2017,370000,81,1
West Midlands,NN6 9,2017,326000,180,14
West Midlands,NN7 1,2017,320000,63,0
West Midlands,NN7 2,2017,321000,208,-6
West Midlands,NN7 3,2017,326000,114,13
West Midlands,NN7 4,2017,336000,161,6
West Midlands,NN8 1,2017,163000,196,7
West Midlands,NN8 2,2017,185000,200,6
West Midlands,NN8 3,2017,178000,167,13
West Midlands,NN8 4,2017,177000,160,7
West Midlands,NN8 5,2017,250000,124,11
West Midlands,NN9 5,2017,206000,351,14
West Midlands,NN9 6,2017,233000,298,8
West Midlands,ST1 1,2017,75000,1,-64
West Midlands,ST1 2,2017,66000,64,2
West Midlands,ST1 3,2017,116000,192,14
West Midlands,ST1 4,2017,72000,54,4
West Midlands,ST1 5,2017,68000,67,-11
West Midlands,ST1 6,2017,109000,241,0
West Midlands,ST10 1,2017,155000,184,-3
West Midlands,ST10 2,2017,223000,82,11
West Midlands,ST10 3,2017,246000,30,27
West Midlands,ST10 4,2017,223000,100,18
West Midlands,ST11 9,2017,206000,143,8
West Midlands,ST12 9,2017,281000,108,-15
West Midlands,ST13 5,2017,165000,139,0
West Midlands,ST13 6,2017,131000,123,5
West Midlands,ST13 7,2017,220000,113,14
West Midlands,ST13 8,2017,175000,149,4
West Midlands,ST14 5,2017,266000,99,3
West Midlands,ST14 7,2017,177000,180,11
West Midlands,ST14 8,2017,248000,125,5
West Midlands,ST15 0,2017,232000,253,10
West Midlands,ST15 8,2017,237000,249,3
West Midlands,ST16 1,2017,199000,348,4
West Midlands,ST16 2,2017,129000,35,-22
West Midlands,ST16 3,2017,156000,326,5
West Midlands,ST17 0,2017,265000,180,4
West Midlands,ST17 4,2017,178000,234,7
West Midlands,ST17 9,2017,170000,234,1
West Midlands,ST18 0,2017,273000,331,6
West Midlands,ST18 9,2017,276000,110,-7
West Midlands,ST19 5,2017,222000,198,-3
West Midlands,ST19 9,2017,286000,90,2
West Midlands,ST2 0,2017,80000,85,3
West Midlands,ST2 7,2017,134000,151,-12
West Midlands,ST2 8,2017,131000,109,26
West Midlands,ST2 9,2017,118000,125,6
West Midlands,ST20 0,2017,263000,134,9
West Midlands,ST21 6,2017,294000,142,7
West Midlands,ST3 1,2017,101000,113,3
West Midlands,ST3 2,2017,114000,92,3
West Midlands,ST3 3,2017,97000,77,-1
West Midlands,ST3 4,2017,118000,135,-2
West Midlands,ST3 5,2017,121000,245,8
West Midlands,ST3 6,2017,116000,123,-4
West Midlands,ST3 7,2017,186000,233,9
West Midlands,ST4 1,2017,61000,16,-10
West Midlands,ST4 2,2017,86000,114,2
West Midlands,ST4 3,2017,73000,164,6
West Midlands,ST4 4,2017,87000,126,-1
West Midlands,ST4 5,2017,123000,142,12
West Midlands,ST4 6,2017,127000,138,6
West Midlands,ST4 7,2017,112000,141,0
West Midlands,ST4 8,2017,211000,290,4
West Midlands,ST5 0,2017,145000,202,-5
West Midlands,ST5 1,2017,74000,272,-39
West Midlands,ST5 2,2017,163000,159,-10
West Midlands,ST5 3,2017,240000,156,5
West Midlands,ST5 4,2017,197000,128,6
West Midlands,ST5 5,2017,366000,40,6
West Midlands,ST5 6,2017,124000,110,6
West Midlands,ST5 7,2017,121000,169,17
West Midlands,ST5 8,2017,136000,173,1
West Midlands,ST5 9,2017,131000,120,0
West Midlands,ST6 1,2017,73000,155,9
West Midlands,ST6 2,2017,71000,62,15
West Midlands,ST6 3,2017,79000,35,-4
West Midlands,ST6 4,2017,85000,93,-12
West Midlands,ST6 5,2017,121000,247,2
West Midlands,ST6 6,2017,99000,166,8
West Midlands,ST6 7,2017,119000,115,4
West Midlands,ST6 8,2017,141000,248,2
West Midlands,ST7 1,2017,134000,204,2
West Midlands,ST7 2,2017,232000,280,16
West Midlands,ST7 3,2017,198000,131,3
West Midlands,ST7 4,2017,146000,260,-1
West Midlands,ST7 8,2017,155000,140,8
West Midlands,ST8 6,2017,145000,165,8
West Midlands,ST8 7,2017,190000,142,1
West Midlands,ST9 0,2017,191000,119,10
West Midlands,ST9 9,2017,277000,87,19
West Midlands,TF1 1,2017,138000,67,-1
West Midlands,TF1 2,2017,154000,115,-2
West Midlands,TF1 3,2017,175000,113,7
West Midlands,TF1 5,2017,159000,248,7
West Midlands,TF1 6,2017,192000,191,5
West Midlands,TF10 7,2017,212000,313,1
West Midlands,TF10 8,2017,346000,55,21
West Midlands,TF10 9,2017,345000,64,13
West Midlands,TF11 8,2017,265000,272,7
West Midlands,TF11 9,2017,298000,104,16
West Midlands,TF12 5,2017,208000,138,-3
West Midlands,TF13 6,2017,326000,54,14
West Midlands,TF2 0,2017,152000,36,5
West Midlands,TF2 6,2017,140000,85,3
West Midlands,TF2 7,2017,144000,144,4
West Midlands,TF2 8,2017,167000,163,-3
West Midlands,TF2 9,2017,200000,217,3
West Midlands,TF3 1,2017,115000,129,-2
West Midlands,TF3 2,2017,113000,103,1
West Midlands,TF3 4,2017,182000,1,-31
West Midlands,TF3 5,2017,171000,249,1
West Midlands,TF4 2,2017,163000,232,-2
West Midlands,TF4 3,2017,164000,215,-3
West Midlands,TF5 0,2017,211000,80,-9
West Midlands,TF6 5,2017,236000,42,5
West Midlands,TF6 6,2017,267000,59,12
West Midlands,TF7 4,2017,126000,88,12
West Midlands,TF7 5,2017,126000,177,2
West Midlands,TF8 7,2017,237000,82,-2
West Midlands,TF9 1,2017,175000,104,-2
West Midlands,TF9 2,2017,311000,74,5
West Midlands,TF9 3,2017,206000,138,5
West Midlands,TF9 4,2017,286000,89,13
West Midlands,WR1 1,2017,168000,181,-9
West Midlands,WR1 2,2017,177000,75,-6
West Midlands,WR1 3,2017,248000,67,13
West Midlands,WR10 1,2017,239000,170,0
West Midlands,WR10 2,2017,333000,127,7
West Midlands,WR10 3,2017,392000,94,12
West Midlands,WR11 1,2017,207000,100,7
West Midlands,WR11 2,2017,242000,223,9
West Midlands,WR11 3,2017,242000,161,7
West Midlands,WR11 4,2017,247000,146,3
West Midlands,WR11 7,2017,314000,139,11
West Midlands,WR11 8,2017,296000,135,3
West Midlands,WR12 7,2017,440000,136,-5
West Midlands,WR13 5,2017,343000,50,-1
West Midlands,WR13 6,2017,384000,99,-3
West Midlands,WR14 1,2017,221000,266,3
West Midlands,WR14 2,2017,246000,147,2
West Midlands,WR14 3,2017,280000,93,4
West Midlands,WR14 4,2017,320000,140,17
West Midlands,WR15 8,2017,286000,115,8
West Midlands,WR2 4,2017,238000,204,2
West Midlands,WR2 5,2017,205000,190,6
West Midlands,WR2 6,2017,310000,124,20
West Midlands,WR3 7,2017,279000,219,3
West Midlands,WR3 8,2017,210000,190,6
West Midlands,WR4 0,2017,238000,203,9
West Midlands,WR4 9,2017,149000,161,11
West Midlands,WR5 1,2017,188000,120,5
West Midlands,WR5 2,2017,270000,265,3
West Midlands,WR5 3,2017,251000,379,12
West Midlands,WR6 5,2017,305000,95,-3
West Midlands,WR6 6,2017,357000,88,-3
West Midlands,WR7 4,2017,392000,97,3
West Midlands,WR8 0,2017,283000,118,-1
West Midlands,WR8 9,2017,384000,45,-3
West Midlands,WR9 0,2017,362000,62,11
West Midlands,WR9 7,2017,292000,332,-2
West Midlands,WR9 8,2017,218000,196,5
West Midlands,WR9 9,2017,166000,61,8
West Midlands,WS1 1,2017,72000,11,-23
West Midlands,WS1 2,2017,167000,92,4
West Midlands,WS1 3,2017,180000,81,6
West Midlands,WS1 4,2017,114000,76,9
West Midlands,WS10 0,2017,127000,149,9
West Midlands,WS10 7,2017,141000,113,33
West Midlands,WS10 8,2017,112000,124,2
West Midlands,WS10 9,2017,133000,145,9
West Midlands,WS11 0,2017,162000,114,22
West Midlands,WS11 1,2017,192000,151,-9
West Midlands,WS11 4,2017,120000,61,-1
West Midlands,WS11 5,2017,132000,117,-4
West Midlands,WS11 6,2017,148000,92,7
West Midlands,WS11 7,2017,174000,83,6
West Midlands,WS11 8,2017,178000,42,18
West Midlands,WS11 9,2017,196000,163,9
West Midlands,WS12 0,2017,238000,42,12
West Midlands,WS12 1,2017,159000,112,3
West Midlands,WS12 2,2017,170000,148,4
West Midlands,WS12 3,2017,182000,63,8
West Midlands,WS12 4,2017,174000,447,4
West Midlands,WS13 6,2017,263000,224,24
West Midlands,WS13 7,2017,227000,145,3
West Midlands,WS13 8,2017,299000,250,0
West Midlands,WS14 0,2017,415000,84,21
West Midlands,WS14 9,2017,303000,236,4
West Midlands,WS15 1,2017,172000,277,8
West Midlands,WS15 2,2017,192000,223,9
West Midlands,WS15 3,2017,346000,97,-6
West Midlands,WS15 4,2017,217000,115,-1
West Midlands,WS2 0,2017,118000,86,8
West Midlands,WS2 7,2017,113000,76,-11
West Midlands,WS2 8,2017,109000,99,3
West Midlands,WS2 9,2017,109000,106,17
West Midlands,WS3 1,2017,128000,226,7
West Midlands,WS3 2,2017,111000,138,9
West Midlands,WS3 3,2017,172000,194,12
West Midlands,WS3 4,2017,172000,143,2
West Midlands,WS3 5,2017,183000,15,24
West Midlands,WS4 1,2017,161000,216,7
West Midlands,WS4 2,2017,197000,78,-11
West Midlands,WS5 3,2017,312000,113,11
West Midlands,WS5 4,2017,145000,156,4
West Midlands,WS6 6,2017,191000,123,15
West Midlands,WS6 7,2017,198000,104,-1
West Midlands,WS7 0,2017,231000,65,2
West Midlands,WS7 1,2017,195000,83,12
West Midlands,WS7 2,2017,176000,69,7
West Midlands,WS7 3,2017,200000,145,4
West Midlands,WS7 4,2017,163000,107,7
West Midlands,WS7 9,2017,269000,95,12
West Midlands,WS8 6,2017,156000,136,9
West Midlands,WS8 7,2017,161000,128,5
West Midlands,WS9 0,2017,344000,144,25
