region,postcode_sector,year,avg_price,volume,delta
Wales,CF62 3,2000,78000,124,-4
Wales,CF62 4,2000,51000,98,-14
Wales,CF62 5,2000,67000,159,18
Wales,CF62 6,2000,83000,206,0
Wales,CF62 7,2000,60000,150,0
Wales,CF62 8,2000,56000,145,2
Wales,CF62 9,2000,52000,104,0
Wales,CF63 1,2000,72000,250,47
Wales,CF63 2,2000,40000,129,0
Wales,CF63 3,2000,37000,31,3
Wales,CF63 4,2000,44000,106,13
Wales,CF64 1,2000,110000,284,34
Wales,CF64 2,2000,91000,177,12
Wales,CF64 3,2000,128000,112,11
Wales,CF64 4,2000,119000,133,13
Wales,CF64 5,2000,120000,150,7
Wales,CF71 7,2000,152000,163,7
Wales,CF72 8,2000,89000,255,7
Wales,CF72 9,2000,61000,228,3
Wales,CF8 8,2000,74000,2,85
Wales,CF81 8,2000,39000,115,-13
Wales,CF81 9,2000,35000,82,3
Wales,CF82 7,2000,55000,322,2
Wales,CF82 8,2000,49000,97,-4
Wales,CF83 1,2000,75000,315,21
Wales,CF83 2,2000,69000,294,11
Wales,CF83 3,2000,51000,284,2
Wales,CF83 4,2000,38000,123,9
Wales,CF83 8,2000,67000,251,5
Wales,LD1 5,2000,77000,79,7
Wales,LD1 6,2000,83000,104,26
Wales,LD2 3,2000,73000,87,7
Wales,LD3 0,2000,88000,62,0
Wales,LD3 7,2000,91000,74,8
Wales,LD3 8,2000,85000,72,29
Wales,LD3 9,2000,80000,66,7
Wales,LD4 4,2000,56000,9,-35
Wales,LD5 4,2000,50000,12,-34
Wales,LD6 5,2000,68000,31,11
Wales,LD7 1,2000,83000,53,34
Wales,LD8 2,2000,99000,66,27
Wales,LL11 1,2000,122000,6,37
Wales,LL11 2,2000,64000,158,16
Wales,LL11 3,2000,56000,77,-3
Wales,LL11 4,2000,51000,154,2
Wales,LL11 5,2000,66000,88,38
Wales,LL11 6,2000,55000,124,8
Wales,LL12 0,2000,99000,112,5
Wales,LL12 7,2000,71000,104,15
Wales,LL12 8,2000,100000,195,14
Wales,LL12 9,2000,68000,88,6
Wales,LL13 0,2000,89000,162,-3
Wales,LL13 7,2000,64000,174,12
Wales,LL13 8,2000,42000,92,14
Wales,LL13 9,2000,83000,131,8
Wales,LL14 1,2000,45000,89,-6
Wales,LL14 2,2000,47000,126,0
Wales,LL14 3,2000,41000,60,2
Wales,LL14 4,2000,68000,95,17
Wales,LL14 5,2000,56000,64,6
Wales,LL14 6,2000,73000,92,30
Wales,LL15 1,2000,70000,108,-4
Wales,LL15 2,2000,101000,46,25
Wales,LL16 3,2000,46000,126,-6
Wales,LL16 4,2000,84000,79,9
Wales,LL16 5,2000,68000,59,33
Wales,LL17 0,2000,79000,123,10
Wales,LL18 1,2000,41000,83,14
Wales,LL18 2,2000,49000,145,0
Wales,LL18 3,2000,54000,126,10
Wales,LL18 4,2000,51000,305,11
Wales,LL18 5,2000,57000,256,4
Wales,LL18 6,2000,72000,69,9
Wales,LL19 7,2000,49000,178,7
Wales,LL19 8,2000,48000,189,0
Wales,LL19 9,2000,76000,133,9
Wales,LL20 7,2000,76000,65,21
Wales,LL20 8,2000,71000,72,15
Wales,LL21 0,2000,66000,28,53
Wales,LL21 9,2000,77000,33,8
Wales,LL22 7,2000,57000,217,-2
Wales,LL22 8,2000,80000,107,1
Wales,LL22 9,2000,59000,90,7
Wales,LL23 7,2000,70000,64,17
Wales,LL24 0,2000,76000,24,49
Wales,LL25 0,2000,50000,10,-4
Wales,LL26 0,2000,62000,54,13
Wales,LL27 0,2000,63000,9,-11
Wales,LL28 4,2000,77000,195,5
Wales,LL28 5,2000,69000,90,23
Wales,LL29 6,2000,91000,71,20
Wales,LL29 7,2000,67000,100,29
Wales,LL29 8,2000,57000,118,10
Wales,LL29 9,2000,51000,100,-15
Wales,LL30 1,2000,74000,206,16
Wales,LL30 2,2000,67000,153,3
Wales,LL30 3,2000,80000,145,13
Wales,LL31 9,2000,73000,208,6
Wales,LL32 8,2000,74000,142,4
Wales,LL33 0,2000,55000,88,4
Wales,LL34 6,2000,51000,71,-6
Wales,LL35 0,2000,88000,63,0
Wales,LL36 0,2000,58000,57,7
Wales,LL36 9,2000,59000,69,2
Wales,LL37 2,2000,77000,19,26
Wales,LL38 2,2000,52000,23,13
Wales,LL39 1,2000,90000,7,41
Wales,LL40 1,2000,51000,43,4
Wales,LL40 2,2000,83000,35,11
Wales,LL41 3,2000,22000,51,5
Wales,LL41 4,2000,42000,62,24
Wales,LL42 1,2000,65000,55,7
Wales,LL43 2,2000,69000,18,3
Wales,LL44 2,2000,63000,29,17
Wales,LL45 2,2000,70000,12,-4
Wales,LL46 2,2000,62000,73,22
Wales,LL47 6,2000,58000,14,12
Wales,LL48 6,2000,57000,38,19
Wales,LL49 9,2000,63000,103,7
Wales,LL51 9,2000,56000,10,22
Wales,LL52 0,2000,90000,48,20
Wales,LL53 5,2000,55000,82,-2
Wales,LL53 6,2000,66000,99,14
Wales,LL53 7,2000,82000,100,-1
Wales,LL53 8,2000,75000,53,15
Wales,LL54 5,2000,67000,44,8
Wales,LL54 6,2000,39000,69,15
Wales,LL54 7,2000,57000,63,19
Wales,LL55 1,2000,52000,82,-2
Wales,LL55 2,2000,52000,141,2
Wales,LL55 3,2000,52000,49,6
Wales,LL55 4,2000,55000,122,6
Wales,LL56 4,2000,62000,71,9
Wales,LL57 1,2000,53000,101,2
Wales,LL57 2,2000,74000,121,9
Wales,LL57 3,2000,45000,89,10
Wales,LL57 4,2000,56000,97,12
Wales,LL58 8,2000,81000,77,-5
Wales,LL59 5,2000,74000,113,7
Wales,LL60 6,2000,56000,43,19
Wales,LL61 5,2000,86000,43,23
Wales,LL61 6,2000,57000,44,-3
Wales,LL62 5,2000,55000,17,-19
Wales,LL63 5,2000,61000,22,17
Wales,LL64 5,2000,65000,30,10
Wales,LL65 1,2000,46000,77,24
Wales,LL65 2,2000,56000,149,10
Wales,LL65 3,2000,49000,134,4
Wales,LL65 4,2000,66000,39,5
Wales,LL66 0,2000,40000,1,-45
Wales,LL67 0,2000,61000,23,15
Wales,LL68 0,2000,55000,25,20
Wales,LL68 9,2000,49000,73,2
Wales,LL69 9,2000,54000,20,6
Wales,LL70 9,2000,79000,3,-6
Wales,LL71 7,2000,30000,1,-9
Wales,LL71 8,2000,66000,9,12
Wales,LL72 8,2000,70000,21,23
Wales,LL73 8,2000,99000,9,16
Wales,LL74 8,2000,74000,71,7
Wales,LL75 8,2000,62000,36,-3
Wales,LL76 8,2000,40000,2,-33
Wales,LL77 7,2000,61000,97,-8
Wales,LL77 8,2000,89000,5,44
Wales,LL78 7,2000,88000,2,-2
Wales,LL78 8,2000,66000,8,-20
Wales,NP10 0,2000,85000,39,-10
Wales,NP10 8,2000,81000,260,-11
Wales,NP10 9,2000,96000,374,22
Wales,NP11 3,2000,47000,70,2
Wales,NP11 4,2000,38000,88,-7
Wales,NP11 5,2000,38000,58,0
Wales,NP11 6,2000,48000,177,4
Wales,NP11 7,2000,41000,156,8
Wales,NP12 0,2000,68000,187,8
Wales,NP12 1,2000,64000,194,3
Wales,NP12 2,2000,49000,105,7
Wales,NP12 3,2000,42000,95,0
Wales,NP13 1,2000,32000,105,7
Wales,NP13 2,2000,29000,67,12
Wales,NP13 3,2000,28000,49,-18
Wales,NP15 1,2000,125000,72,8
Wales,NP15 2,2000,128000,16,32
Wales,NP16 5,2000,85000,296,4
Wales,NP16 6,2000,172000,94,25
Wales,NP16 7,2000,122000,76,18
Wales,NP18 1,2000,121000,126,22
Wales,NP18 2,2000,118000,213,6
Wales,NP18 3,2000,76000,99,1
Wales,NP19 0,2000,38000,187,6
Wales,NP19 4,2000,51000,55,-7
Wales,NP19 7,2000,53000,247,0
Wales,NP19 8,2000,56000,235,10
Wales,NP19 9,2000,49000,120,0
Wales,NP2 1,2000,35000,1,-81
Wales,NP20 1,2000,79000,12,34
Wales,NP20 2,2000,37000,82,9
Wales,NP20 3,2000,68000,170,21
Wales,NP20 4,2000,64000,210,-3
Wales,NP20 5,2000,67000,182,14
Wales,NP20 6,2000,59000,136,9
Wales,NP20 7,2000,39000,70,11
Wales,NP22 3,2000,37000,91,3
Wales,NP22 4,2000,51000,112,59
Wales,NP22 5,2000,30000,72,-40
Wales,NP23 4,2000,42000,122,24
Wales,NP23 5,2000,51000,96,0
Wales,NP23 6,2000,30000,130,-3
Wales,NP23 7,2000,29000,35,26
Wales,NP23 8,2000,69000,25,13
Wales,NP24 6,2000,26000,50,8
Wales,NP25 3,2000,94000,106,2
Wales,NP25 4,2000,171000,43,26
Wales,NP25 5,2000,105000,190,17
Wales,NP26 3,2000,95000,412,12
Wales,NP26 4,2000,85000,170,8
Wales,NP26 5,2000,84000,133,24
Wales,NP4 0,2000,84000,140,11
Wales,NP4 5,2000,50000,166,-6
Wales,NP4 6,2000,41000,142,14
Wales,NP4 7,2000,40000,90,-7
Wales,NP4 8,2000,68000,95,1
Wales,NP4 9,2000,31000,69,3
Wales,NP44 1,2000,49000,112,9
Wales,NP44 2,2000,59000,85,4
Wales,NP44 3,2000,74000,99,19
Wales,NP44 4,2000,41000,70,14
Wales,NP44 5,2000,48000,82,-8
Wales,NP44 6,2000,79000,157,-1
Wales,NP44 7,2000,56000,80,22
Wales,NP44 8,2000,82000,51,21
Wales,NP7 0,2000,83000,65,15
Wales,NP7 5,2000,74000,116,4
Wales,NP7 6,2000,82000,68,2
Wales,NP7 7,2000,105000,49,-4
Wales,NP7 8,2000,144000,29,50
Wales,NP7 9,2000,104000,62,3
Wales,NP8 1,2000,133000,89,27
Wales,SA1 1,2000,70000,122,9
Wales,SA1 2,2000,32000,95,3
Wales,SA1 3,2000,59000,77,13
Wales,SA1 4,2000,59000,105,4
Wales,SA1 5,2000,71000,15,51
Wales,SA1 6,2000,42000,189,8
Wales,SA1 7,2000,35000,65,-3
Wales,SA1 8,2000,36000,94,6
Wales,SA10 6,2000,43000,159,0
Wales,SA10 7,2000,66000,225,-4
Wales,SA10 8,2000,73000,134,22
Wales,SA10 9,2000,31000,50,15
Wales,SA11 1,2000,43000,103,16
Wales,SA11 2,2000,41000,179,2
Wales,SA11 3,2000,57000,199,0
Wales,SA11 4,2000,34000,41,36
Wales,SA11 5,2000,38000,71,3
Wales,SA12 6,2000,44000,194,33
Wales,SA12 7,2000,48000,113,0
Wales,SA12 8,2000,59000,143,9
Wales,SA12 9,2000,45000,108,-12
Wales,SA13 1,2000,36000,127,-10
Wales,SA13 2,2000,79000,212,36
Wales,SA13 3,2000,31000,41,7
Wales,SA14 6,2000,49000,81,-16
Wales,SA14 7,2000,59000,86,16
Wales,SA14 8,2000,54000,226,10
Wales,SA14 9,2000,47000,72,9
Wales,SA15 1,2000,37000,171,3
Wales,SA15 2,2000,31000,122,-6
Wales,SA15 3,2000,47000,145,2
Wales,SA15 4,2000,53000,84,4
Wales,SA15 5,2000,45000,77,2
Wales,SA16 0,2000,46000,129,-12
Wales,SA17 4,2000,41000,69,5
Wales,SA17 5,2000,62000,40,29
Wales,SA18 1,2000,35000,139,13
Wales,SA18 2,2000,56000,134,10
Wales,SA18 3,2000,44000,167,-4
Wales,SA19 6,2000,60000,55,-3
Wales,SA19 7,2000,90000,37,12
Wales,SA19 8,2000,89000,16,19
Wales,SA19 9,2000,82000,28,22
Wales,SA2 0,2000,77000,269,15
Wales,SA2 7,2000,81000,196,17
Wales,SA2 8,2000,104000,70,7
Wales,SA2 9,2000,88000,175,26
Wales,SA20 0,2000,56000,51,0
Wales,SA3 1,2000,131000,52,21
Wales,SA3 2,2000,124000,33,25
Wales,SA3 3,2000,115000,80,29
Wales,SA3 4,2000,100000,231,12
Wales,SA3 5,2000,110000,174,17
Wales,SA31 1,2000,44000,98,-6
Wales,SA31 2,2000,73000,78,3
Wales,SA31 3,2000,56000,135,2
Wales,SA32 7,2000,103000,42,23
Wales,SA32 8,2000,77000,34,17
Wales,SA33 4,2000,67000,60,10
Wales,SA33 5,2000,76000,51,21
Wales,SA33 6,2000,78000,31,8
Wales,SA34 0,2000,67000,52,-4
Wales,SA35 0,2000,63000,8,-26
Wales,SA36 0,2000,62000,13,13
Wales,SA37 0,2000,82000,16,71
Wales,SA38 9,2000,72000,69,20
Wales,SA39 9,2000,59000,32,5
Wales,SA4 0,2000,58000,58,7
Wales,SA4 1,2000,22000,2,-68
Wales,SA4 3,2000,73000,221,3
Wales,SA4 4,2000,52000,205,6
Wales,SA4 6,2000,61000,126,11
Wales,SA4 8,2000,64000,109,25
Wales,SA4 9,2000,74000,183,4
Wales,SA40 9,2000,58000,31,2
Wales,SA41 3,2000,72000,15,4
Wales,SA42 0,2000,124000,30,31
Wales,SA43 1,2000,65000,69,5
Wales,SA43 2,2000,68000,104,13
Wales,SA43 3,2000,73000,58,33
Wales,SA44 4,2000,68000,52,15
Wales,SA44 5,2000,69000,61,1
Wales,SA44 6,2000,76000,43,4
Wales,SA45 9,2000,74000,43,4
Wales,SA46 0,2000,73000,61,6
Wales,SA47 0,2000,64000,18,12
Wales,SA48 7,2000,64000,49,10
Wales,SA48 8,2000,89000,58,20
Wales,SA5 4,2000,48000,64,9
Wales,SA5 5,2000,41000,65,11
Wales,SA5 7,2000,50000,67,4
Wales,SA5 8,2000,41000,112,8
Wales,SA5 9,2000,43000,122,7
Wales,SA6 5,2000,48000,164,0
Wales,SA6 6,2000,55000,265,15
Wales,SA6 7,2000,41000,84,0
Wales,SA6 8,2000,37000,91,12
Wales,SA61 1,2000,58000,168,12
Wales,SA61 2,2000,51000,98,9
Wales,SA62 3,2000,76000,117,13
Wales,SA62 4,2000,76000,59,19
Wales,SA62 5,2000,85000,80,27
Wales,SA62 6,2000,89000,89,31
Wales,SA63 4,2000,91000,11,30
Wales,SA64 0,2000,47000,43,0
Wales,SA65 9,2000,63000,75,3
Wales,SA66 7,2000,76000,34,21
Wales,SA67 7,2000,65000,55,51
Wales,SA67 8,2000,78000,73,0
Wales,SA68 0,2000,75000,70,25
Wales,SA69 9,2000,79000,108,16
Wales,SA7 0,2000,77000,38,1
Wales,SA7 9,2000,55000,267,4
Wales,SA70 7,2000,79000,88,16
Wales,SA70 8,2000,78000,119,18
Wales,SA71 4,2000,55000,106,10
Wales,SA71 5,2000,70000,85,9
Wales,SA72 4,2000,77000,14,-5
Wales,SA72 6,2000,44000,193,10
Wales,SA73 1,2000,59000,146,4
Wales,SA73 2,2000,38000,94,0
Wales,SA73 3,2000,47000,62,0
Wales,SA8 3,2000,55000,83,0
Wales,SA8 4,2000,54000,102,10
Wales,SA9 1,2000,43000,81,5
Wales,SA9 2,2000,34000,97,3
Wales,SY1 1,2000,111000,43,41
Wales,SY1 2,2000,67000,231,16
Wales,SY1 3,2000,67000,144,12
Wales,SY1 4,2000,70000,199,17
Wales,SY10 0,2000,67000,35,-11
Wales,SY10 7,2000,84000,69,4
Wales,SY10 8,2000,115000,62,4
Wales,SY10 9,2000,103000,64,23
Wales,SY11 1,2000,57000,141,10
Wales,SY11 2,2000,61000,242,11
Wales,SY11 3,2000,58000,104,-3
Wales,SY11 4,2000,97000,107,29
Wales,SY12 0,2000,87000,77,12
Wales,SY12 9,2000,97000,102,11
Wales,SY13 1,2000,71000,162,6
Wales,SY13 2,2000,105000,66,6
Wales,SY13 3,2000,127000,46,20
Wales,SY13 4,2000,157000,31,-2
Wales,SY14 7,2000,175000,29,34
Wales,SY14 8,2000,137000,52,38
Wales,SY15 6,2000,91000,88,5
Wales,SY16 1,2000,40000,80,0
Wales,SY16 2,2000,67000,88,6
Wales,SY16 3,2000,91000,30,36
Wales,SY16 4,2000,74000,38,6
Wales,SY17 5,2000,81000,65,40
Wales,SY18 6,2000,61000,82,3
Wales,SY19 7,2000,64000,16,16
Wales,SY2 5,2000,76000,217,9
Wales,SY2 6,2000,94000,99,4
Wales,SY20 8,2000,52000,57,-2
Wales,SY20 9,2000,60000,32,25
Wales,SY21 0,2000,73000,52,14
Wales,SY21 7,2000,57000,112,6
Wales,SY21 8,2000,83000,96,9
Wales,SY21 9,2000,90000,55,23
Wales,SY22 5,2000,71000,23,54
Wales,SY22 6,2000,84000,122,25
Wales,SY23 1,2000,70000,113,1
Wales,SY23 2,2000,99000,41,14
Wales,SY23 3,2000,71000,129,-1
Wales,SY23 4,2000,73000,72,1
Wales,SY23 5,2000,71000,49,9
Wales,SY24 5,2000,76000,89,12
Wales,SY25 6,2000,56000,60,-3
Wales,SY3 0,2000,100000,112,25
Wales,SY3 5,2000,71000,159,-11
Wales,SY3 6,2000,73000,76,9
Wales,SY3 7,2000,83000,188,26
Wales,SY3 8,2000,113000,205,31
Wales,SY3 9,2000,99000,82,1
Wales,SY4 1,2000,120000,39,46
Wales,SY4 2,2000,120000,61,9
Wales,SY4 3,2000,108000,55,6
Wales,SY4 4,2000,116000,73,20
Wales,SY4 5,2000,85000,185,21
Wales,SY5 0,2000,109000,81,22
Wales,SY5 6,2000,127000,54,26
Wales,SY5 7,2000,122000,44,-1
Wales,SY5 8,2000,126000,40,14
Wales,SY5 9,2000,96000,75,7
Wales,SY6 6,2000,102000,69,1
Wales,SY6 7,2000,156000,38,5
Wales,SY7 0,2000,138000,50,27
Wales,SY7 8,2000,121000,56,11
Wales,SY7 9,2000,111000,75,11
Wales,SY8 1,2000,88000,224,14
Wales,SY8 2,2000,81000,84,-4
Wales,SY8 3,2000,130000,46,27
Wales,SY8 4,2000,124000,67,7
Wales,SY9 5,2000,110000,38,17
West Midlands,B1 1,2000,184000,41,122
West Midlands,B1 2,2000,144000,58,76
West Midlands,B1 3,2000,101000,33,115
West Midlands,B10 0,2000,40000,100,14
West Midlands,B10 9,2000,46000,190,10
West Midlands,B11 1,2000,38000,92,0
West Midlands,B11 2,2000,41000,88,14
West Midlands,B11 3,2000,45000,253,12
West Midlands,B11 4,2000,61000,140,17
West Midlands,B12 0,2000,60000,9,-46
West Midlands,B12 8,2000,44000,104,16
West Midlands,B12 9,2000,53000,63,10
West Midlands,B13 0,2000,77000,183,12
West Midlands,B13 8,2000,165000,226,38
West Midlands,B13 9,2000,85000,279,16
West Midlands,B14 4,2000,60000,221,9
West Midlands,B14 5,2000,62000,115,17
West Midlands,B14 6,2000,82000,191,19
West Midlands,B14 7,2000,82000,184,17
West Midlands,B15 1,2000,95000,27,-1
West Midlands,B15 2,2000,183000,83,46
West Midlands,B15 3,2000,175000,127,16
West Midlands,B16 0,2000,64000,143,3
West Midlands,B16 8,2000,119000,38,6
West Midlands,B16 9,2000,86000,168,12
West Midlands,B17 0,2000,88000,194,4
West Midlands,B17 8,2000,131000,153,24
West Midlands,B17 9,2000,130000,236,24
West Midlands,B18 4,2000,28000,75,4
West Midlands,B18 5,2000,32000,28,10
West Midlands,B18 6,2000,119000,47,72
West Midlands,B18 7,2000,42000,22,17
West Midlands,B19 1,2000,31000,77,0
West Midlands,B19 2,2000,28000,37,-7
West Midlands,B19 3,2000,46000,7,15
West Midlands,B2 5,2000,108000,22,4
West Midlands,B20 1,2000,77000,111,-1
West Midlands,B20 2,2000,67000,192,3
West Midlands,B20 3,2000,46000,180,12
West Midlands,B21 0,2000,27000,149,-4
West Midlands,B21 8,2000,35000,130,-5
West Midlands,B21 9,2000,41000,120,8
West Midlands,B23 5,2000,61000,243,13
West Midlands,B23 6,2000,48000,243,4
West Midlands,B23 7,2000,50000,396,11
West Midlands,B24 0,2000,77000,259,12
West Midlands,B24 8,2000,67000,168,3
West Midlands,B24 9,2000,59000,207,11
West Midlands,B25 8,2000,54000,281,15
West Midlands,B26 1,2000,68000,243,1
West Midlands,B26 2,2000,66000,196,14
West Midlands,B26 3,2000,69000,194,15
West Midlands,B27 6,2000,71000,238,11
West Midlands,B27 7,2000,59000,221,11
West Midlands,B28 0,2000,92000,279,15
West Midlands,B28 8,2000,82000,151,8
West Midlands,B28 9,2000,84000,142,14
West Midlands,B29 4,2000,101000,49,7
West Midlands,B29 5,2000,53000,134,15
West Midlands,B29 6,2000,63000,243,5
West Midlands,B29 7,2000,82000,282,11
West Midlands,B3 1,2000,117000,40,15
West Midlands,B30 1,2000,111000,172,31
West Midlands,B30 2,2000,69000,279,23
West Midlands,B30 3,2000,55000,129,4
West Midlands,B31 1,2000,62000,187,9
West Midlands,B31 2,2000,79000,182,11
West Midlands,B31 3,2000,56000,184,2
West Midlands,B31 4,2000,55000,158,8
West Midlands,B31 5,2000,73000,170,16
West Midlands,B32 1,2000,72000,172,16
West Midlands,B32 2,2000,65000,196,7
West Midlands,B32 3,2000,57000,148,12
West Midlands,B32 4,2000,53000,42,2
West Midlands,B33 0,2000,51000,152,11
West Midlands,B33 8,2000,56000,141,12
West Midlands,B33 9,2000,44000,188,5
West Midlands,B34 6,2000,62000,151,7
West Midlands,B34 7,2000,49000,99,11
West Midlands,B35 6,2000,47000,33,9
West Midlands,B35 7,2000,45000,34,-12
West Midlands,B36 0,2000,71000,143,9
West Midlands,B36 8,2000,65000,185,8
West Midlands,B36 9,2000,77000,171,5
West Midlands,B37 5,2000,46000,83,0
West Midlands,B37 6,2000,51000,122,16
West Midlands,B37 7,2000,95000,357,53
West Midlands,B38 0,2000,93000,21,-2
West Midlands,B38 8,2000,86000,178,12
West Midlands,B38 9,2000,51000,131,19
West Midlands,B4 6,2000,93000,14,-3
West Midlands,B42 1,2000,64000,199,-9
West Midlands,B42 2,2000,55000,352,12
West Midlands,B43 5,2000,66000,161,14
West Midlands,B43 6,2000,86000,116,9
West Midlands,B43 7,2000,69000,189,11
West Midlands,B44 0,2000,44000,208,13
West Midlands,B44 8,2000,55000,248,6
West Midlands,B44 9,2000,50000,196,2
West Midlands,B45 0,2000,40000,72,3
West Midlands,B45 8,2000,152000,252,8
West Midlands,B45 9,2000,70000,260,9
West Midlands,B46 1,2000,85000,178,16
West Midlands,B46 2,2000,203000,23,56
West Midlands,B46 3,2000,110000,49,13
West Midlands,B47 5,2000,120000,102,3
West Midlands,B47 6,2000,150000,59,-12
West Midlands,B48 7,2000,140000,99,35
West Midlands,B49 5,2000,115000,81,14
West Midlands,B49 6,2000,119000,114,2
West Midlands,B5 4,2000,28000,1,-3
West Midlands,B5 7,2000,84000,101,2
West Midlands,B50 4,2000,113000,195,7
West Midlands,B6 4,2000,42000,3,0
West Midlands,B6 5,2000,37000,21,-12
West Midlands,B6 6,2000,37000,122,6
West Midlands,B6 7,2000,33000,56,10
West Midlands,B60 1,2000,138000,131,-13
West Midlands,B60 2,2000,130000,227,44
West Midlands,B60 3,2000,87000,125,-5
West Midlands,B60 4,2000,109000,54,-22
West Midlands,B61 0,2000,120000,364,25
West Midlands,B61 7,2000,120000,132,30
West Midlands,B61 8,2000,78000,88,8
West Midlands,B61 9,2000,141000,38,4
West Midlands,B62 0,2000,126000,99,16
West Midlands,B62 8,2000,93000,172,24
West Midlands,B62 9,2000,70000,209,13
West Midlands,B63 1,2000,98000,83,0
West Midlands,B63 2,2000,52000,240,2
West Midlands,B63 3,2000,66000,172,10
West Midlands,B63 4,2000,70000,163,13
West Midlands,B64 5,2000,67000,128,14
West Midlands,B64 6,2000,54000,111,12
West Midlands,B64 7,2000,83000,92,14
West Midlands,B65 0,2000,51000,92,6
West Midlands,B65 8,2000,58000,104,4
West Midlands,B65 9,2000,55000,130,12
West Midlands,B66 1,2000,66000,78,106
West Midlands,B66 2,2000,31000,38,-3
West Midlands,B66 3,2000,35000,80,-29
West Midlands,B66 4,2000,59000,189,28
West Midlands,B67 5,2000,65000,301,14
West Midlands,B67 6,2000,43000,141,13
West Midlands,B67 7,2000,45000,131,12
West Midlands,B68 0,2000,67000,155,12
West Midlands,B68 8,2000,53000,160,4
West Midlands,B68 9,2000,59000,150,9
West Midlands,B69 1,2000,51000,179,6
West Midlands,B69 2,2000,47000,111,15
West Midlands,B69 3,2000,43000,49,7
West Midlands,B69 4,2000,44000,73,13
West Midlands,B7 4,2000,44000,6,-40
West Midlands,B7 5,2000,42000,12,35
West Midlands,B70 0,2000,43000,80,-7
West Midlands,B70 6,2000,56000,55,6
West Midlands,B70 7,2000,72000,35,112
West Midlands,B70 8,2000,38000,49,-5
West Midlands,B70 9,2000,44000,67,22
West Midlands,B71 1,2000,61000,128,45
West Midlands,B71 2,2000,49000,116,11
West Midlands,B71 3,2000,60000,137,-13
West Midlands,B71 4,2000,57000,37,21
West Midlands,B72 1,2000,122000,201,11
West Midlands,B73 5,2000,107000,255,19
West Midlands,B73 6,2000,132000,203,17
West Midlands,B74 2,2000,183000,182,21
West Midlands,B74 3,2000,197000,262,26
West Midlands,B74 4,2000,155000,256,25
West Midlands,B75 5,2000,126000,159,19
West Midlands,B75 6,2000,147000,129,11
West Midlands,B75 7,2000,89000,212,11
West Midlands,B76 0,2000,125000,4,-13
West Midlands,B76 1,2000,115000,350,16
West Midlands,B76 2,2000,120000,220,11
West Midlands,B76 9,2000,115000,46,24
West Midlands,B77 1,2000,86000,249,19
West Midlands,B77 2,2000,64000,262,8
West Midlands,B77 3,2000,78000,178,7
West Midlands,B77 4,2000,70000,275,9
