region,postcode_sector,year,avg_price,volume,delta
Wales,LL12 8,2012,207000,86,3
Wales,LL12 9,2012,160000,40,-2
Wales,LL13 0,2012,191000,87,8
Wales,LL13 7,2012,123000,64,-1
Wales,LL13 8,2012,95000,49,-3
Wales,LL13 9,2012,185000,73,8
Wales,LL14 1,2012,115000,33,-7
Wales,LL14 2,2012,98000,38,-8
Wales,LL14 3,2012,125000,42,14
Wales,LL14 4,2012,145000,31,1
Wales,LL14 5,2012,134000,59,2
Wales,LL14 6,2012,139000,42,-18
Wales,LL15 1,2012,170000,96,3
Wales,LL15 2,2012,220000,23,-12
Wales,LL16 3,2012,126000,69,3
Wales,LL16 4,2012,209000,44,11
Wales,LL16 5,2012,163000,30,-4
Wales,LL17 0,2012,195000,59,11
Wales,LL18 1,2012,82000,26,-21
Wales,LL18 2,2012,113000,80,-15
Wales,LL18 3,2012,108000,66,-4
Wales,LL18 4,2012,116000,119,5
Wales,LL18 5,2012,127000,111,-1
Wales,LL18 6,2012,149000,37,3
Wales,LL19 7,2012,112000,90,4
Wales,LL19 8,2012,126000,88,11
Wales,LL19 9,2012,163000,68,4
Wales,LL20 7,2012,145000,41,-12
Wales,LL20 8,2012,175000,46,9
Wales,LL21 0,2012,163000,19,3
Wales,LL21 9,2012,142000,25,-9
Wales,LL22 7,2012,133000,117,2
Wales,LL22 8,2012,179000,39,10
Wales,LL22 9,2012,138000,47,8
Wales,LL23 7,2012,129000,33,-4
Wales,LL24 0,2012,155000,19,-29
Wales,LL25 0,2012,159000,3,-2
Wales,LL26 0,2012,145000,33,-4
Wales,LL27 0,2012,130000,10,-22
Wales,LL28 4,2012,172000,144,-8
Wales,LL28 5,2012,185000,58,-8
Wales,LL29 6,2012,178000,24,-9
Wales,LL29 7,2012,142000,45,10
Wales,LL29 8,2012,124000,50,-20
Wales,LL29 9,2012,142000,59,8
Wales,LL30 1,2012,165000,134,-2
Wales,LL30 2,2012,144000,80,-14
Wales,LL30 3,2012,200000,93,16
Wales,LL31 9,2012,183000,189,-2
Wales,LL32 8,2012,192000,72,7
Wales,LL33 0,2012,168000,41,-3
Wales,LL34 6,2012,135000,41,2
Wales,LL35 0,2012,308000,14,22
Wales,LL36 0,2012,167000,27,3
Wales,LL36 9,2012,151000,39,-14
Wales,LL37 2,2012,153000,11,-44
Wales,LL38 2,2012,121000,10,0
Wales,LL39 1,2012,120000,1,-56
Wales,LL40 1,2012,154000,22,28
Wales,LL40 2,2012,195000,22,-1
Wales,LL41 3,2012,82000,40,8
Wales,LL41 4,2012,113000,35,22
Wales,LL42 1,2012,149000,28,2
Wales,LL43 2,2012,154000,6,-5
Wales,LL44 2,2012,159000,14,11
Wales,LL45 2,2012,174000,7,14
Wales,LL46 2,2012,148000,36,4
Wales,LL47 6,2012,193000,5,60
Wales,LL48 6,2012,141000,29,6
Wales,LL49 9,2012,157000,47,-9
Wales,LL51 9,2012,142000,3,-14
Wales,LL52 0,2012,198000,27,2
Wales,LL53 5,2012,149000,34,1
Wales,LL53 6,2012,171000,70,9
Wales,LL53 7,2012,299000,37,0
Wales,LL53 8,2012,207000,24,5
Wales,LL54 5,2012,124000,19,-14
Wales,LL54 6,2012,94000,47,-11
Wales,LL54 7,2012,136000,33,-3
Wales,LL55 1,2012,150000,47,4
Wales,LL55 2,2012,140000,62,9
Wales,LL55 3,2012,140000,25,-10
Wales,LL55 4,2012,143000,61,-7
Wales,LL56 4,2012,182000,29,19
Wales,LL57 1,2012,124000,43,2
Wales,LL57 2,2012,164000,74,-16
Wales,LL57 3,2012,123000,52,8
Wales,LL57 4,2012,144000,52,-8
Wales,LL58 8,2012,209000,42,-2
Wales,LL59 5,2012,179000,62,-6
Wales,LL60 6,2012,138000,43,2
Wales,LL61 5,2012,176000,27,-2
Wales,LL61 6,2012,159000,30,26
Wales,LL62 5,2012,230000,14,12
Wales,LL63 5,2012,122000,9,4
Wales,LL64 5,2012,260000,32,7
Wales,LL65 1,2012,113000,52,13
Wales,LL65 2,2012,143000,94,-1
Wales,LL65 3,2012,158000,55,14
Wales,LL65 4,2012,138000,33,-26
Wales,LL66 0,2012,198000,1,17
Wales,LL67 0,2012,183000,21,14
Wales,LL68 0,2012,135000,12,9
Wales,LL68 9,2012,126000,40,2
Wales,LL69 9,2012,151000,9,-1
Wales,LL70 9,2012,365000,1,37
Wales,LL71 7,2012,93000,1,-34
Wales,LL71 8,2012,138000,8,-7
Wales,LL72 8,2012,172000,14,3
Wales,LL73 8,2012,198000,1,20
Wales,LL74 8,2012,179000,47,-9
Wales,LL75 8,2012,153000,11,-19
Wales,LL76 8,2012,282000,3,22
Wales,LL77 7,2012,153000,54,0
Wales,LL77 8,2012,157000,5,12
Wales,LL78 7,2012,83000,1,-39
Wales,LL78 8,2012,148000,5,-29
Wales,NP10 0,2012,190000,19,4
Wales,NP10 8,2012,186000,182,10
Wales,NP10 9,2012,172000,117,2
Wales,NP11 3,2012,110000,36,8
Wales,NP11 4,2012,108000,67,-1
Wales,NP11 5,2012,91000,42,-25
Wales,NP11 6,2012,104000,83,1
Wales,NP11 7,2012,89000,80,-9
Wales,NP12 0,2012,157000,78,6
Wales,NP12 1,2012,128000,77,2
Wales,NP12 2,2012,126000,69,-13
Wales,NP12 3,2012,115000,60,14
Wales,NP13 1,2012,70000,78,17
Wales,NP13 2,2012,53000,67,-18
Wales,NP13 3,2012,85000,53,-8
Wales,NP15 1,2012,297000,71,-4
Wales,NP15 2,2012,250000,19,3
Wales,NP16 5,2012,177000,146,-4
Wales,NP16 6,2012,332000,69,5
Wales,NP16 7,2012,269000,63,14
Wales,NP18 1,2012,247000,49,18
Wales,NP18 2,2012,201000,67,-6
Wales,NP18 3,2012,190000,42,9
Wales,NP19 0,2012,88000,99,-7
Wales,NP19 4,2012,169000,83,24
Wales,NP19 7,2012,114000,102,0
Wales,NP19 8,2012,111000,110,-3
Wales,NP19 9,2012,95000,76,-6
Wales,NP20 1,2012,90000,4,0
Wales,NP20 2,2012,89000,45,-3
Wales,NP20 3,2012,141000,94,5
Wales,NP20 4,2012,153000,57,1
Wales,NP20 5,2012,135000,92,-1
Wales,NP20 6,2012,137000,75,11
Wales,NP20 7,2012,107000,56,-11
Wales,NP22 3,2012,82000,51,-6
Wales,NP22 4,2012,92000,66,-10
Wales,NP22 5,2012,75000,43,1
Wales,NP23 4,2012,94000,75,3
Wales,NP23 5,2012,103000,78,12
Wales,NP23 6,2012,72000,77,-25
Wales,NP23 7,2012,59000,14,-6
Wales,NP23 8,2012,116000,8,-3
Wales,NP24 6,2012,66000,30,8
Wales,NP25 3,2012,225000,66,-8
Wales,NP25 4,2012,291000,38,-20
Wales,NP25 5,2012,211000,96,-2
Wales,NP26 3,2012,215000,104,14
Wales,NP26 4,2012,178000,116,-6
Wales,NP26 5,2012,206000,105,-7
Wales,NP4 0,2012,148000,70,-6
Wales,NP4 5,2012,155000,163,4
Wales,NP4 6,2012,107000,58,5
Wales,NP4 7,2012,95000,53,-13
Wales,NP4 8,2012,131000,42,4
Wales,NP4 9,2012,92000,47,3
Wales,NP44 1,2012,118000,43,8
Wales,NP44 2,2012,141000,53,4
Wales,NP44 3,2012,165000,64,6
Wales,NP44 4,2012,95000,35,-12
Wales,NP44 5,2012,115000,34,4
Wales,NP44 6,2012,156000,56,6
Wales,NP44 7,2012,102000,36,-18
Wales,NP44 8,2012,144000,25,-12
Wales,NP7 0,2012,195000,37,11
Wales,NP7 5,2012,185000,74,16
Wales,NP7 6,2012,156000,33,-7
Wales,NP7 7,2012,281000,40,21
Wales,NP7 8,2012,299000,23,-4
Wales,NP7 9,2012,261000,93,6
Wales,NP8 1,2012,243000,50,-9
Wales,SA1 1,2012,162000,49,-16
Wales,SA1 2,2012,96000,48,10
Wales,SA1 3,2012,102000,38,-6
Wales,SA1 4,2012,127000,36,7
Wales,SA1 5,2012,90000,12,-49
Wales,SA1 6,2012,96000,112,-5
Wales,SA1 7,2012,109000,63,0
Wales,SA1 8,2012,120000,105,7
Wales,SA10 6,2012,126000,140,9
Wales,SA10 7,2012,145000,106,8
Wales,SA10 8,2012,133000,53,2
Wales,SA10 9,2012,76000,34,-10
Wales,SA11 1,2012,81000,54,-10
Wales,SA11 2,2012,90000,79,10
Wales,SA11 3,2012,119000,87,-7
Wales,SA11 4,2012,90000,27,0
Wales,SA11 5,2012,101000,44,1
Wales,SA12 6,2012,91000,84,-7
Wales,SA12 7,2012,87000,52,5
Wales,SA12 8,2012,124000,59,6
Wales,SA12 9,2012,117000,48,12
Wales,SA13 1,2012,77000,56,-4
Wales,SA13 2,2012,123000,89,2
Wales,SA13 3,2012,59000,31,-2
Wales,SA14 6,2012,127000,86,-2
Wales,SA14 7,2012,127000,65,-2
Wales,SA14 8,2012,129000,102,10
Wales,SA14 9,2012,129000,93,16
Wales,SA15 1,2012,88000,69,-4
Wales,SA15 2,2012,143000,107,-8
Wales,SA15 3,2012,109000,58,1
Wales,SA15 4,2012,123000,55,-11
Wales,SA15 5,2012,122000,64,11
Wales,SA16 0,2012,121000,90,2
Wales,SA17 4,2012,130000,84,-4
Wales,SA17 5,2012,155000,29,-7
Wales,SA18 1,2012,91000,82,-7
Wales,SA18 2,2012,124000,139,-11
Wales,SA18 3,2012,124000,96,2
Wales,SA19 6,2012,187000,41,12
Wales,SA19 7,2012,248000,16,49
Wales,SA19 8,2012,251000,9,22
Wales,SA19 9,2012,180000,10,-17
Wales,SA2 0,2012,162000,125,1
Wales,SA2 7,2012,171000,131,-9
Wales,SA2 8,2012,227000,53,-4
Wales,SA2 9,2012,155000,65,-13
Wales,SA20 0,2012,156000,26,-5
Wales,SA3 1,2012,335000,23,22
Wales,SA3 2,2012,335000,27,9
Wales,SA3 3,2012,226000,57,22
Wales,SA3 4,2012,302000,138,7
Wales,SA3 5,2012,220000,93,4
Wales,SA31 1,2012,123000,51,6
Wales,SA31 2,2012,165000,72,4
Wales,SA31 3,2012,153000,106,-4
Wales,SA32 7,2012,210000,34,-17
Wales,SA32 8,2012,236000,26,4
Wales,SA33 4,2012,207000,44,20
Wales,SA33 5,2012,172000,27,-14
Wales,SA33 6,2012,191000,30,9
Wales,SA34 0,2012,184000,29,-1
Wales,SA35 0,2012,164000,10,-17
Wales,SA36 0,2012,175000,3,65
Wales,SA37 0,2012,172000,6,-3
Wales,SA38 9,2012,170000,48,5
Wales,SA39 9,2012,143000,28,4
Wales,SA4 0,2012,149000,58,-19
Wales,SA4 3,2012,163000,90,-4
Wales,SA4 4,2012,121000,183,-2
Wales,SA4 6,2012,124000,80,0
Wales,SA4 8,2012,123000,74,-13
Wales,SA4 9,2012,172000,118,12
Wales,SA40 9,2012,155000,28,-9
Wales,SA41 3,2012,165000,14,29
Wales,SA42 0,2012,266000,30,-9
Wales,SA43 1,2012,170000,58,-4
Wales,SA43 2,2012,169000,88,-3
Wales,SA43 3,2012,188000,39,2
Wales,SA44 4,2012,166000,32,6
Wales,SA44 5,2012,159000,33,1
Wales,SA44 6,2012,206000,27,5
Wales,SA45 9,2012,197000,24,-7
Wales,SA46 0,2012,212000,22,10
Wales,SA47 0,2012,211000,16,41
Wales,SA48 7,2012,158000,50,12
Wales,SA48 8,2012,173000,38,-4
Wales,SA5 4,2012,115000,45,8
Wales,SA5 5,2012,88000,36,-11
Wales,SA5 7,2012,94000,37,0
Wales,SA5 8,2012,89000,51,1
Wales,SA5 9,2012,102000,80,10
Wales,SA6 5,2012,115000,72,6
Wales,SA6 6,2012,121000,103,0
Wales,SA6 7,2012,87000,34,-9
Wales,SA6 8,2012,68000,39,-20
Wales,SA61 1,2012,149000,77,3
Wales,SA61 2,2012,129000,48,-3
Wales,SA61 5,2012,210000,1,2
Wales,SA62 3,2012,157000,55,-10
Wales,SA62 4,2012,186000,51,7
Wales,SA62 5,2012,203000,31,-2
Wales,SA62 6,2012,236000,66,8
Wales,SA63 4,2012,188000,15,9
Wales,SA64 0,2012,161000,24,8
Wales,SA65 9,2012,177000,43,0
Wales,SA66 7,2012,183000,22,-7
Wales,SA67 7,2012,172000,46,-2
Wales,SA67 8,2012,209000,33,9
Wales,SA68 0,2012,174000,35,-11
Wales,SA69 9,2012,211000,45,2
Wales,SA7 0,2012,160000,27,-1
Wales,SA7 9,2012,112000,103,3
Wales,SA70 7,2012,212000,47,-4
Wales,SA70 8,2012,208000,75,11
Wales,SA71 4,2012,131000,54,-14
Wales,SA71 5,2012,175000,45,-2
Wales,SA72 4,2012,224000,8,40
Wales,SA72 6,2012,119000,73,-2
Wales,SA73 1,2012,167000,77,4
Wales,SA73 2,2012,124000,61,6
Wales,SA73 3,2012,129000,71,-7
Wales,SA8 3,2012,136000,53,9
Wales,SA8 4,2012,117000,58,-9
Wales,SA9 1,2012,101000,70,-20
Wales,SA9 2,2012,106000,102,2
Wales,SY1 1,2012,224000,51,11
Wales,SY1 2,2012,158000,147,5
Wales,SY1 3,2012,145000,72,7
Wales,SY1 4,2012,130000,83,-3
Wales,SY10 0,2012,156000,17,-13
Wales,SY10 7,2012,190000,40,-1
Wales,SY10 8,2012,247000,33,-19
Wales,SY10 9,2012,204000,43,-15
Wales,SY11 1,2012,157000,89,-2
Wales,SY11 2,2012,133000,117,-4
Wales,SY11 3,2012,146000,43,-26
Wales,SY11 4,2012,205000,38,0
Wales,SY12 0,2012,179000,40,-1
Wales,SY12 9,2012,200000,40,-12
Wales,SY13 1,2012,140000,120,-5
Wales,SY13 2,2012,238000,54,22
Wales,SY13 3,2012,252000,14,10
Wales,SY13 4,2012,279000,24,-11
Wales,SY14 7,2012,287000,24,6
Wales,SY14 8,2012,256000,44,-6
Wales,SY15 6,2012,182000,46,-5
Wales,SY16 1,2012,104000,49,1
Wales,SY16 2,2012,151000,35,14
Wales,SY16 3,2012,159000,33,-17
Wales,SY16 4,2012,177000,21,-6
Wales,SY17 5,2012,161000,31,-15
Wales,SY18 6,2012,148000,48,1
Wales,SY19 7,2012,239000,5,5
Wales,SY2 5,2012,177000,119,5
Wales,SY2 6,2012,202000,72,-7
Wales,SY20 8,2012,153000,41,14
Wales,SY20 9,2012,184000,19,-3
Wales,SY21 0,2012,176000,29,-8
Wales,SY21 7,2012,130000,47,15
Wales,SY21 8,2012,189000,36,-24
Wales,SY21 9,2012,206000,34,17
Wales,SY22 5,2012,175000,12,-2
Wales,SY22 6,2012,178000,77,5
Wales,SY23 1,2012,177000,60,4
Wales,SY23 2,2012,212000,28,-4
Wales,SY23 3,2012,179000,73,-7
Wales,SY23 4,2012,198000,39,-6
Wales,SY23 5,2012,147000,33,-26
Wales,SY24 5,2012,190000,44,6
Wales,SY25 6,2012,169000,35,1
Wales,SY3 0,2012,189000,58,-5
Wales,SY3 5,2012,151000,59,3
Wales,SY3 6,2012,177000,31,-8
Wales,SY3 7,2012,209000,84,-4
Wales,SY3 8,2012,224000,149,5
Wales,SY3 9,2012,261000,50,6
Wales,SY4 1,2012,200000,19,-18
Wales,SY4 2,2012,250000,35,-13
Wales,SY4 3,2012,222000,39,-23
Wales,SY4 4,2012,274000,52,16
Wales,SY4 5,2012,188000,130,3
Wales,SY5 0,2012,223000,52,10
Wales,SY5 6,2012,237000,33,-5
Wales,SY5 7,2012,235000,21,-22
Wales,SY5 8,2012,271000,21,16
Wales,SY5 9,2012,210000,34,-14
Wales,SY6 6,2012,244000,66,1
Wales,SY6 7,2012,336000,29,2
Wales,SY7 0,2012,274000,37,-10
Wales,SY7 8,2012,236000,24,4
Wales,SY7 9,2012,212000,44,-10
Wales,SY8 1,2012,178000,151,-3
Wales,SY8 2,2012,193000,51,-17
Wales,SY8 3,2012,257000,31,4
Wales,SY8 4,2012,316000,37,12
Wales,SY9 5,2012,232000,28,-9
West Midlands,B1 1,2012,128000,127,-10
West Midlands,B1 2,2012,122000,36,9
West Midlands,B1 3,2012,135000,15,-3
West Midlands,B10 0,2012,95000,32,-10
West Midlands,B10 9,2012,112000,54,0
West Midlands,B11 1,2012,101000,36,1
West Midlands,B11 2,2012,98000,32,7
West Midlands,B11 3,2012,102000,99,-9
West Midlands,B11 4,2012,178000,40,14
West Midlands,B12 0,2012,95000,7,-21
West Midlands,B12 8,2012,113000,20,14
West Midlands,B12 9,2012,127000,22,2
West Midlands,B13 0,2012,162000,135,17
West Midlands,B13 8,2012,232000,70,-12
West Midlands,B13 9,2012,219000,134,4
West Midlands,B14 4,2012,125000,130,5
West Midlands,B14 5,2012,117000,80,6
West Midlands,B14 6,2012,165000,96,-2
West Midlands,B14 7,2012,180000,107,-2
West Midlands,B15 1,2012,214000,5,-27
West Midlands,B15 2,2012,202000,127,-15
West Midlands,B15 3,2012,311000,63,-26
West Midlands,B16 0,2012,126000,49,-20
West Midlands,B16 8,2012,164000,51,40
West Midlands,B16 9,2012,144000,49,-5
West Midlands,B17 0,2012,219000,125,15
West Midlands,B17 8,2012,252000,67,2
West Midlands,B17 9,2012,265000,130,14
West Midlands,B18 4,2012,76000,22,6
West Midlands,B18 5,2012,125000,17,3
West Midlands,B18 6,2012,142000,50,-4
West Midlands,B18 7,2012,92000,14,-1
West Midlands,B19 1,2012,90000,24,-5
West Midlands,B19 2,2012,107000,22,18
West Midlands,B19 3,2012,119000,1,92
West Midlands,B2 4,2012,147000,4,15
West Midlands,B2 5,2012,98000,8,-25
West Midlands,B20 1,2012,188000,43,13
West Midlands,B20 2,2012,153000,56,-7
West Midlands,B20 3,2012,112000,51,-12
West Midlands,B21 0,2012,80000,38,3
West Midlands,B21 8,2012,94000,47,-6
West Midlands,B21 9,2012,109000,38,-7
West Midlands,B23 5,2012,119000,116,-7
West Midlands,B23 6,2012,98000,106,-7
West Midlands,B23 7,2012,110000,171,1
West Midlands,B24 0,2012,156000,116,7
West Midlands,B24 8,2012,120000,61,12
West Midlands,B24 9,2012,123000,80,5
West Midlands,B25 8,2012,105000,99,2
West Midlands,B26 1,2012,130000,111,-2
West Midlands,B26 2,2012,125000,131,15
West Midlands,B26 3,2012,122000,88,-2
West Midlands,B27 6,2012,146000,96,6
West Midlands,B27 7,2012,116000,120,-13
West Midlands,B28 0,2012,189000,167,-3
West Midlands,B28 8,2012,158000,60,-1
West Midlands,B28 9,2012,148000,79,-7
West Midlands,B29 4,2012,198000,40,-8
West Midlands,B29 5,2012,102000,70,-7
West Midlands,B29 6,2012,158000,140,10
West Midlands,B29 7,2012,181000,108,-5
West Midlands,B3 1,2012,140000,50,0
West Midlands,B30 1,2012,206000,86,-1
West Midlands,B30 2,2012,141000,135,-2
West Midlands,B30 3,2012,121000,103,-3
West Midlands,B31 1,2012,132000,112,9
West Midlands,B31 2,2012,177000,145,13
West Midlands,B31 3,2012,108000,94,-8
West Midlands,B31 4,2012,119000,97,9
West Midlands,B31 5,2012,131000,116,9
West Midlands,B32 1,2012,134000,103,-1
West Midlands,B32 2,2012,140000,85,11
West Midlands,B32 3,2012,109000,77,-7
West Midlands,B32 4,2012,101000,29,4
West Midlands,B33 0,2012,102000,73,-4
West Midlands,B33 8,2012,118000,74,-6
West Midlands,B33 9,2012,92000,62,2
West Midlands,B34 6,2012,125000,82,-3
West Midlands,B34 7,2012,117000,125,11
West Midlands,B35 6,2012,91000,27,2
West Midlands,B35 7,2012,98000,15,8
West Midlands,B36 0,2012,137000,123,1
West Midlands,B36 8,2012,152000,83,5
West Midlands,B36 9,2012,172000,93,5
West Midlands,B37 5,2012,94000,48,0
West Midlands,B37 6,2012,101000,64,-5
West Midlands,B37 7,2012,152000,98,5
West Midlands,B38 0,2012,182000,13,47
West Midlands,B38 8,2012,165000,114,1
West Midlands,B38 9,2012,105000,55,11
West Midlands,B4 6,2012,99000,3,2
West Midlands,B42 1,2012,128000,84,-2
West Midlands,B42 2,2012,116000,124,0
West Midlands,B43 5,2012,128000,95,-3
West Midlands,B43 6,2012,172000,63,1
West Midlands,B43 7,2012,138000,105,1
West Midlands,B44 0,2012,89000,118,7
West Midlands,B44 8,2012,112000,97,2
West Midlands,B44 9,2012,107000,79,2
West Midlands,B45 0,2012,83000,27,-7
West Midlands,B45 8,2012,244000,178,-4
West Midlands,B45 9,2012,190000,141,19
West Midlands,B46 1,2012,170000,85,3
West Midlands,B46 2,2012,249000,24,-29
West Midlands,B46 3,2012,197000,26,3
West Midlands,B47 5,2012,227000,79,-6
West Midlands,B47 6,2012,290000,55,8
West Midlands,B48 7,2012,260000,82,1
West Midlands,B49 5,2012,248000,55,35
West Midlands,B49 6,2012,271000,50,23
West Midlands,B5 4,2012,122000,31,3
West Midlands,B5 5,2012,113000,65,-7
West Midlands,B5 6,2012,98000,9,-16
West Midlands,B5 7,2012,150000,35,-7
West Midlands,B50 4,2012,224000,69,7
West Midlands,B6 4,2012,66000,2,-45
West Midlands,B6 5,2012,98000,10,5
West Midlands,B6 6,2012,105000,31,-12
West Midlands,B6 7,2012,93000,18,15
West Midlands,B60 1,2012,256000,94,-7
West Midlands,B60 2,2012,215000,105,-4
West Midlands,B60 3,2012,178000,96,-8
West Midlands,B60 4,2012,261000,37,13
West Midlands,B61 0,2012,186000,127,-3
West Midlands,B61 7,2012,172000,66,-11
West Midlands,B61 8,2012,140000,78,4
West Midlands,B61 9,2012,314000,17,12
West Midlands,B62 0,2012,207000,68,-12
West Midlands,B62 8,2012,159000,68,-5
West Midlands,B62 9,2012,145000,98,-1
West Midlands,B63 1,2012,193000,73,-5
West Midlands,B63 2,2012,112000,113,-2
West Midlands,B63 3,2012,131000,111,-2
West Midlands,B63 4,2012,140000,101,-4
West Midlands,B64 5,2012,121000,36,-3
West Midlands,B64 6,2012,101000,43,-3
West Midlands,B64 7,2012,148000,60,-8
West Midlands,B65 0,2012,101000,79,9
West Midlands,B65 8,2012,131000,72,11
West Midlands,B65 9,2012,112000,70,-5
West Midlands,B66 1,2012,74000,10,-32
West Midlands,B66 2,2012,80000,15,-8
West Midlands,B66 3,2012,80000,17,-11
West Midlands,B66 4,2012,118000,91,3
West Midlands,B67 5,2012,138000,119,-2
West Midlands,B67 6,2012,96000,66,-3
West Midlands,B67 7,2012,107000,54,-14
West Midlands,B68 0,2012,127000,100,8
West Midlands,B68 8,2012,116000,109,-7
West Midlands,B68 9,2012,126000,78,6
West Midlands,B69 1,2012,117000,124,2
West Midlands,B69 2,2012,115000,74,10
West Midlands,B69 3,2012,120000,22,14
West Midlands,B69 4,2012,102000,28,-4
West Midlands,B7 4,2012,84000,5,-23
West Midlands,B7 5,2012,104000,8,41
West Midlands,B70 0,2012,123000,33,23
West Midlands,B70 6,2012,116000,27,3
West Midlands,B70 7,2012,133000,42,25
West Midlands,B70 8,2012,102000,15,10
West Midlands,B70 9,2012,89000,31,-6
West Midlands,B71 1,2012,103000,49,-1
West Midlands,B71 2,2012,99000,52,0
West Midlands,B71 3,2012,123000,80,-2
West Midlands,B71 4,2012,162000,54,-2
West Midlands,B72 1,2012,211000,137,-5
West Midlands,B73 5,2012,210000,168,2
West Midlands,B73 6,2012,241000,161,8
West Midlands,B74 2,2012,324000,120,14
West Midlands,B74 3,2012,288000,131,-6
West Midlands,B74 4,2012,266000,182,-5
West Midlands,B75 5,2012,254000,135,5
West Midlands,B75 6,2012,254000,92,-10
West Midlands,B75 7,2012,178000,103,1
West Midlands,B76 0,2012,275000,4,5
West Midlands,B76 1,2012,202000,142,-3
West Midlands,B76 2,2012,198000,72,-1
West Midlands,B76 9,2012,238000,31,11
West Midlands,B77 1,2012,158000,123,-2
West Midlands,B77 2,2012,137000,107,1
West Midlands,B77 3,2012,151000,87,2
West Midlands,B77 4,2012,138000,90,1
West Midlands,B77 5,2012,147000,88,-3
West Midlands,B78 1,2012,129000,94,-8
West Midlands,B78 2,2012,163000,59,-4
West Midlands,B78 3,2012,171000,113,-4
West Midlands,B79 0,2012,182000,23,-1
West Midlands,B79 7,2012,136000,79,1
West Midlands,B79 8,2012,157000,112,8
West Midlands,B79 9,2012,298000,16,5
West Midlands,B8 1,2012,88000,23,-19
West Midlands,B8 2,2012,104000,82,-5
West Midlands,B8 3,2012,117000,97,7
West Midlands,B80 7,2012,211000,82,12
West Midlands,B9 4,2012,114000,12,-7
West Midlands,B9 5,2012,102000,72,0
West Midlands,B90 1,2012,221000,166,0
West Midlands,B90 2,2012,209000,162,2
West Midlands,B90 3,2012,216000,141,4
West Midlands,B90 4,2012,222000,160,3
West Midlands,B91 1,2012,368000,149,3
West Midlands,B91 2,2012,221000,213,-4
West Midlands,B91 3,2012,349000,123,1
West Midlands,B92 0,2012,366000,46,-4
West Midlands,B92 7,2012,188000,144,-7
West Midlands,B92 8,2012,189000,181,8
West Midlands,B92 9,2012,182000,115,5
West Midlands,B93 0,2012,312000,51,-14
West Midlands,B93 8,2012,411000,110,12
West Midlands,B93 9,2012,380000,105,6
West Midlands,B94 5,2012,441000,31,-25
West Midlands,B94 6,2012,313000,42,-8
West Midlands,B95 5,2012,356000,95,6
West Midlands,B95 6,2012,385000,25,12
West Midlands,B96 6,2012,303000,65,22
West Midlands,B97 4,2012,134000,80,-8
West Midlands,B97 5,2012,208000,226,6
West Midlands,B97 6,2012,154000,131,1
West Midlands,B98 0,2012,147000,156,7
West Midlands,B98 7,2012,137000,159,-1
West Midlands,B98 8,2012,131000,75,-8
West Midlands,B98 9,2012,167000,62,-8
West Midlands,CV1 1,2012,148000,2,90
West Midlands,CV1 2,2012,104000,60,-2
West Midlands,CV1 3,2012,108000,73,-5
West Midlands,CV1 4,2012,85000,39,-22
West Midlands,CV1 5,2012,79000,31,-4
West Midlands,CV10 0,2012,153000,165,0
West Midlands,CV10 7,2012,125000,133,4
West Midlands,CV10 8,2012,108000,96,0
West Midlands,CV10 9,2012,114000,129,-7
