region,postcode_sector,year,avg_price,volume,delta
Wales,SY2 6,1996,64000,102,7
Wales,SY20 8,1996,47000,34,9
Wales,SY20 9,1996,41000,26,2
Wales,SY21 0,1996,50000,36,-2
Wales,SY21 7,1996,47000,93,7
Wales,SY21 8,1996,67000,40,22
Wales,SY21 9,1996,60000,41,40
Wales,SY22 5,1996,54000,26,20
Wales,SY22 6,1996,61000,49,17
Wales,SY23 1,1996,58000,86,-3
Wales,SY23 2,1996,63000,57,-10
Wales,SY23 3,1996,62000,94,5
Wales,SY23 4,1996,61000,60,0
Wales,SY23 5,1996,52000,23,-5
Wales,SY24 5,1996,52000,79,0
Wales,SY25 6,1996,44000,36,0
Wales,SY3 0,1996,61000,109,-5
Wales,SY3 5,1996,60000,143,18
Wales,SY3 6,1996,64000,96,14
Wales,SY3 7,1996,59000,191,9
Wales,SY3 8,1996,77000,235,3
Wales,SY3 9,1996,76000,100,1
Wales,SY4 1,1996,75000,46,-14
Wales,SY4 2,1996,74000,43,-24
Wales,SY4 3,1996,88000,70,17
Wales,SY4 4,1996,78000,75,-5
Wales,SY4 5,1996,69000,151,25
Wales,SY5 0,1996,71000,94,1
Wales,SY5 6,1996,95000,60,-8
Wales,SY5 7,1996,84000,46,-10
Wales,SY5 8,1996,70000,60,-27
Wales,SY5 9,1996,67000,94,-17
Wales,SY6 6,1996,87000,69,21
Wales,SY6 7,1996,102000,50,-9
Wales,SY7 0,1996,84000,57,6
Wales,SY7 8,1996,72000,46,-13
Wales,SY7 9,1996,72000,53,14
Wales,SY8 1,1996,64000,196,0
Wales,SY8 2,1996,56000,82,0
Wales,SY8 3,1996,80000,46,1
Wales,SY8 4,1996,97000,47,14
Wales,SY9 5,1996,64000,34,33
West Midlands,B1 1,1996,22000,2,38
West Midlands,B1 2,1996,48000,4,50
West Midlands,B1 3,1996,53000,22,2
West Midlands,B10 0,1996,35000,67,-5
West Midlands,B10 9,1996,35000,153,-5
West Midlands,B11 1,1996,30000,68,-9
West Midlands,B11 2,1996,31000,59,-9
West Midlands,B11 3,1996,35000,165,0
West Midlands,B11 4,1996,46000,126,5
West Midlands,B12 0,1996,36000,6,-31
West Midlands,B12 8,1996,33000,73,-6
West Midlands,B12 9,1996,42000,54,0
West Midlands,B13 0,1996,61000,139,7
West Midlands,B13 8,1996,73000,110,-6
West Midlands,B13 9,1996,64000,239,-2
West Midlands,B14 4,1996,45000,167,7
West Midlands,B14 5,1996,48000,115,7
West Midlands,B14 6,1996,56000,155,0
West Midlands,B14 7,1996,52000,181,0
West Midlands,B15 1,1996,51000,14,-48
West Midlands,B15 2,1996,89000,57,-33
West Midlands,B15 3,1996,105000,108,-16
West Midlands,B16 0,1996,41000,84,11
West Midlands,B16 8,1996,101000,124,55
West Midlands,B16 9,1996,57000,105,4
West Midlands,B17 0,1996,63000,192,3
West Midlands,B17 8,1996,81000,138,8
West Midlands,B17 9,1996,80000,235,1
West Midlands,B18 4,1996,25000,42,-4
West Midlands,B18 5,1996,27000,22,-23
West Midlands,B18 6,1996,60000,1,-26
West Midlands,B18 7,1996,34000,25,6
West Midlands,B19 1,1996,29000,61,-15
West Midlands,B19 2,1996,40000,33,48
West Midlands,B19 3,1996,42000,3,40
West Midlands,B20 1,1996,60000,84,-8
West Midlands,B20 2,1996,51000,150,6
West Midlands,B20 3,1996,37000,123,-3
West Midlands,B21 0,1996,24000,92,0
West Midlands,B21 8,1996,33000,103,-11
West Midlands,B21 9,1996,31000,89,-6
West Midlands,B23 5,1996,46000,209,-6
West Midlands,B23 6,1996,41000,174,-11
West Midlands,B23 7,1996,41000,278,0
West Midlands,B24 0,1996,58000,134,4
West Midlands,B24 8,1996,43000,95,0
West Midlands,B24 9,1996,49000,163,9
West Midlands,B25 8,1996,41000,195,2
West Midlands,B26 1,1996,49000,199,4
West Midlands,B26 2,1996,52000,177,8
West Midlands,B26 3,1996,48000,175,-4
West Midlands,B27 6,1996,50000,151,2
West Midlands,B27 7,1996,47000,212,-6
West Midlands,B28 0,1996,67000,260,12
West Midlands,B28 8,1996,59000,125,2
West Midlands,B28 9,1996,59000,109,4
West Midlands,B29 4,1996,66000,51,-10
West Midlands,B29 5,1996,41000,79,-9
West Midlands,B29 6,1996,45000,224,-6
West Midlands,B29 7,1996,56000,235,4
West Midlands,B3 1,1996,64000,15,25
West Midlands,B30 1,1996,66000,175,-1
West Midlands,B30 2,1996,44000,234,-2
West Midlands,B30 3,1996,43000,101,-4
West Midlands,B31 1,1996,43000,90,-14
West Midlands,B31 2,1996,74000,169,-11
West Midlands,B31 3,1996,48000,121,7
West Midlands,B31 4,1996,44000,113,5
West Midlands,B31 5,1996,45000,90,-4
West Midlands,B32 1,1996,53000,120,4
West Midlands,B32 2,1996,49000,152,2
West Midlands,B32 3,1996,46000,114,-4
West Midlands,B32 4,1996,44000,37,-10
West Midlands,B33 0,1996,41000,94,2
West Midlands,B33 8,1996,43000,110,-2
West Midlands,B33 9,1996,36000,130,-5
West Midlands,B34 6,1996,50000,114,0
West Midlands,B34 7,1996,40000,75,-11
West Midlands,B35 6,1996,41000,37,-5
West Midlands,B35 7,1996,36000,22,-5
West Midlands,B36 0,1996,53000,131,4
West Midlands,B36 8,1996,49000,119,-6
West Midlands,B36 9,1996,56000,144,-5
West Midlands,B37 5,1996,39000,78,5
West Midlands,B37 6,1996,39000,112,-5
West Midlands,B37 7,1996,54000,148,4
West Midlands,B38 0,1996,59000,25,-2
West Midlands,B38 8,1996,62000,116,9
West Midlands,B38 9,1996,40000,74,-2
West Midlands,B42 1,1996,48000,186,2
West Midlands,B42 2,1996,44000,266,2
West Midlands,B43 5,1996,49000,107,0
West Midlands,B43 6,1996,69000,101,10
West Midlands,B43 7,1996,52000,183,0
West Midlands,B44 0,1996,35000,102,-10
West Midlands,B44 8,1996,44000,156,-4
West Midlands,B44 9,1996,41000,137,-5
West Midlands,B45 0,1996,36000,42,-8
West Midlands,B45 8,1996,107000,191,7
West Midlands,B45 9,1996,58000,170,4
West Midlands,B46 1,1996,61000,158,3
West Midlands,B46 2,1996,89000,51,-30
West Midlands,B46 3,1996,75000,54,10
West Midlands,B47 5,1996,86000,106,7
West Midlands,B47 6,1996,99000,42,-3
West Midlands,B48 7,1996,85000,82,-7
West Midlands,B49 5,1996,77000,102,-4
West Midlands,B49 6,1996,97000,121,31
West Midlands,B5 4,1996,85000,1,174
West Midlands,B5 6,1996,50000,1,0
West Midlands,B5 7,1996,62000,75,7
West Midlands,B50 4,1996,83000,115,14
West Midlands,B6 4,1996,34000,15,-15
West Midlands,B6 5,1996,33000,25,-3
West Midlands,B6 6,1996,33000,91,10
West Midlands,B6 7,1996,28000,41,-15
West Midlands,B60 1,1996,97000,158,7
West Midlands,B60 2,1996,75000,136,4
West Midlands,B60 3,1996,69000,145,6
West Midlands,B60 4,1996,108000,65,23
West Midlands,B61 0,1996,72000,200,4
West Midlands,B61 7,1996,84000,141,2
West Midlands,B61 8,1996,55000,94,0
West Midlands,B61 9,1996,100000,25,-9
West Midlands,B62 0,1996,96000,102,10
West Midlands,B62 8,1996,59000,150,0
West Midlands,B62 9,1996,53000,173,-4
West Midlands,B63 1,1996,76000,82,3
West Midlands,B63 2,1996,43000,177,5
West Midlands,B63 3,1996,50000,160,2
West Midlands,B63 4,1996,50000,122,0
West Midlands,B64 5,1996,43000,54,-9
West Midlands,B64 6,1996,37000,62,-3
West Midlands,B64 7,1996,53000,51,-10
West Midlands,B65 0,1996,37000,75,0
West Midlands,B65 8,1996,61000,112,-8
West Midlands,B65 9,1996,43000,97,5
West Midlands,B66 1,1996,31000,28,11
West Midlands,B66 2,1996,24000,18,26
West Midlands,B66 3,1996,30000,44,3
West Midlands,B66 4,1996,35000,103,3
West Midlands,B67 5,1996,46000,217,2
West Midlands,B67 6,1996,34000,106,3
West Midlands,B67 7,1996,40000,90,21
West Midlands,B68 0,1996,52000,127,4
West Midlands,B68 8,1996,43000,110,-2
West Midlands,B68 9,1996,49000,121,9
West Midlands,B69 1,1996,46000,131,7
West Midlands,B69 2,1996,45000,135,5
West Midlands,B69 3,1996,38000,44,0
West Midlands,B69 4,1996,34000,60,-6
West Midlands,B7 4,1996,37000,4,-20
West Midlands,B7 5,1996,23000,9,-18
West Midlands,B70 0,1996,37000,44,0
West Midlands,B70 6,1996,40000,46,-5
West Midlands,B70 7,1996,33000,36,-13
West Midlands,B70 8,1996,33000,44,10
West Midlands,B70 9,1996,35000,44,-5
West Midlands,B71 1,1996,39000,66,8
West Midlands,B71 2,1996,45000,94,10
West Midlands,B71 3,1996,53000,116,2
West Midlands,B71 4,1996,46000,45,2
West Midlands,B72 1,1996,84000,219,4
West Midlands,B73 5,1996,74000,262,3
West Midlands,B73 6,1996,90000,168,10
West Midlands,B74 2,1996,141000,166,11
West Midlands,B74 3,1996,124000,194,15
West Midlands,B74 4,1996,102000,277,-4
West Midlands,B75 5,1996,95000,124,22
West Midlands,B75 6,1996,102000,120,9
West Midlands,B75 7,1996,65000,117,16
West Midlands,B76 0,1996,93000,2,111
West Midlands,B76 1,1996,78000,292,-1
West Midlands,B76 2,1996,72000,176,-16
West Midlands,B76 9,1996,59000,59,-22
West Midlands,B77 1,1996,57000,217,0
West Midlands,B77 2,1996,46000,166,2
West Midlands,B77 3,1996,68000,270,11
West Midlands,B77 4,1996,56000,260,8
West Midlands,B77 5,1996,54000,118,-2
West Midlands,B78 1,1996,51000,175,-4
West Midlands,B78 2,1996,58000,74,9
West Midlands,B78 3,1996,76000,178,3
West Midlands,B79 0,1996,68000,38,-7
West Midlands,B79 7,1996,51000,94,4
West Midlands,B79 8,1996,59000,161,11
West Midlands,B79 9,1996,106000,32,-5
West Midlands,B8 1,1996,31000,80,3
West Midlands,B8 2,1996,39000,175,3
West Midlands,B8 3,1996,31000,120,3
West Midlands,B80 7,1996,78000,161,13
West Midlands,B9 4,1996,33000,35,-21
West Midlands,B9 5,1996,38000,222,9
West Midlands,B90 1,1996,72000,131,14
West Midlands,B90 2,1996,72000,220,7
West Midlands,B90 3,1996,75000,166,-6
West Midlands,B90 4,1996,76000,292,-8
West Midlands,B91 1,1996,122000,278,-5
West Midlands,B91 2,1996,106000,215,6
West Midlands,B91 3,1996,113000,313,-5
West Midlands,B92 0,1996,121000,91,16
West Midlands,B92 7,1996,71000,196,6
West Midlands,B92 8,1996,62000,258,0
West Midlands,B92 9,1996,58000,151,-6
West Midlands,B93 0,1996,116000,101,-5
West Midlands,B93 8,1996,131000,183,6
West Midlands,B93 9,1996,122000,154,4
West Midlands,B94 5,1996,146000,38,-9
West Midlands,B94 6,1996,125000,88,16
West Midlands,B95 5,1996,98000,92,-1
West Midlands,B95 6,1996,117000,30,44
West Midlands,B96 6,1996,90000,94,6
West Midlands,B97 4,1996,57000,103,2
West Midlands,B97 5,1996,73000,391,-4
West Midlands,B97 6,1996,60000,69,13
West Midlands,B98 0,1996,51000,199,0
West Midlands,B98 7,1996,55000,247,6
West Midlands,B98 8,1996,49000,149,-8
West Midlands,B98 9,1996,64000,106,-10
West Midlands,CV1 1,1996,25000,2,-36
West Midlands,CV1 2,1996,31000,89,0
West Midlands,CV1 3,1996,45000,34,5
West Midlands,CV1 4,1996,29000,91,-6
West Midlands,CV1 5,1996,23000,71,-21
West Midlands,CV10 0,1996,50000,176,-4
West Midlands,CV10 7,1996,46000,177,-4
West Midlands,CV10 8,1996,40000,177,5
West Midlands,CV10 9,1996,43000,218,2
West Midlands,CV11 4,1996,56000,275,8
West Midlands,CV11 5,1996,34000,200,3
West Midlands,CV11 6,1996,76000,350,4
West Midlands,CV12 0,1996,52000,116,11
West Midlands,CV12 8,1996,46000,170,0
West Midlands,CV12 9,1996,50000,124,2
West Midlands,CV13 0,1996,86000,112,16
West Midlands,CV13 6,1996,77000,83,-7
West Midlands,CV2 1,1996,34000,85,0
West Midlands,CV2 2,1996,49000,208,0
West Midlands,CV2 3,1996,39000,221,-3
West Midlands,CV2 4,1996,32000,208,-9
West Midlands,CV2 5,1996,42000,195,0
West Midlands,CV21 1,1996,53000,190,-2
West Midlands,CV21 2,1996,38000,159,6
West Midlands,CV21 3,1996,43000,191,-7
West Midlands,CV21 4,1996,56000,147,-2
West Midlands,CV22 5,1996,60000,198,11
West Midlands,CV22 6,1996,76000,202,21
West Midlands,CV22 7,1996,60000,235,7
West Midlands,CV23 0,1996,74000,113,-9
West Midlands,CV23 8,1996,99000,67,4
West Midlands,CV23 9,1996,74000,146,10
West Midlands,CV3 1,1996,36000,93,0
West Midlands,CV3 2,1996,67000,367,12
West Midlands,CV3 3,1996,29000,38,-12
West Midlands,CV3 4,1996,35000,103,-8
West Midlands,CV3 5,1996,58000,198,7
West Midlands,CV3 6,1996,72000,244,1
West Midlands,CV31 1,1996,64000,254,5
West Midlands,CV31 2,1996,60000,175,2
West Midlands,CV31 3,1996,64000,175,16
West Midlands,CV32 4,1996,79000,73,14
West Midlands,CV32 5,1996,78000,197,7
West Midlands,CV32 6,1996,100000,225,-1
West Midlands,CV32 7,1996,72000,243,3
West Midlands,CV33 9,1996,88000,100,5
West Midlands,CV34 4,1996,64000,147,2
West Midlands,CV34 5,1996,68000,262,10
West Midlands,CV34 6,1996,115000,124,3
West Midlands,CV35 0,1996,103000,129,-1
West Midlands,CV35 7,1996,143000,42,-5
West Midlands,CV35 8,1996,137000,104,14
West Midlands,CV35 9,1996,96000,132,-2
West Midlands,CV36 4,1996,88000,142,6
West Midlands,CV36 5,1996,159000,51,11
West Midlands,CV37 0,1996,109000,98,28
West Midlands,CV37 6,1996,96000,191,2
West Midlands,CV37 7,1996,119000,144,-15
West Midlands,CV37 8,1996,121000,104,-4
West Midlands,CV37 9,1996,92000,182,6
West Midlands,CV4 7,1996,138000,92,-3
West Midlands,CV4 8,1996,64000,54,-23
West Midlands,CV4 9,1996,57000,253,-5
West Midlands,CV47 0,1996,54000,36,-10
West Midlands,CV47 1,1996,83000,131,17
West Midlands,CV47 2,1996,93000,115,15
West Midlands,CV47 7,1996,160000,13,58
West Midlands,CV47 8,1996,78000,55,-5
West Midlands,CV47 9,1996,93000,58,3
West Midlands,CV5 6,1996,58000,310,7
West Midlands,CV5 7,1996,59000,225,-2
West Midlands,CV5 8,1996,45000,329,-2
West Midlands,CV5 9,1996,64000,184,7
West Midlands,CV6 1,1996,42000,225,2
West Midlands,CV6 2,1996,50000,213,2
West Midlands,CV6 3,1996,36000,126,6
West Midlands,CV6 4,1996,35000,148,-5
West Midlands,CV6 5,1996,26000,142,4
West Midlands,CV6 6,1996,35000,184,3
West Midlands,CV6 7,1996,34000,157,-6
West Midlands,CV7 7,1996,114000,187,3
West Midlands,CV7 8,1996,67000,118,2
West Midlands,CV7 9,1996,53000,120,4
West Midlands,CV8 1,1996,90000,220,3
West Midlands,CV8 2,1996,91000,415,0
West Midlands,CV8 3,1996,85000,75,13
West Midlands,CV9 1,1996,55000,69,-4
West Midlands,CV9 2,1996,57000,122,6
West Midlands,CV9 3,1996,83000,115,2
West Midlands,DY1 1,1996,75000,1,32
West Midlands,DY1 2,1996,63000,231,29
West Midlands,DY1 3,1996,48000,61,14
West Midlands,DY1 4,1996,53000,65,15
West Midlands,DY10 1,1996,46000,192,2
West Midlands,DY10 2,1996,50000,217,2
West Midlands,DY10 3,1996,77000,159,15
West Midlands,DY10 4,1996,74000,167,9
West Midlands,DY11 5,1996,57000,146,-10
West Midlands,DY11 6,1996,51000,200,6
West Midlands,DY11 7,1996,69000,99,10
West Midlands,DY12 1,1996,70000,89,8
West Midlands,DY12 2,1996,71000,134,-5
West Midlands,DY12 3,1996,133000,7,21
West Midlands,DY13 0,1996,72000,74,6
West Midlands,DY13 8,1996,60000,181,-6
West Midlands,DY13 9,1996,51000,98,-16
West Midlands,DY14 0,1996,136000,24,66
West Midlands,DY14 8,1996,83000,69,1
West Midlands,DY14 9,1996,98000,39,-12
West Midlands,DY2 0,1996,43000,86,5
West Midlands,DY2 7,1996,52000,60,11
West Midlands,DY2 8,1996,41000,96,2
West Midlands,DY2 9,1996,41000,112,0
West Midlands,DY3 1,1996,53000,114,4
West Midlands,DY3 2,1996,49000,136,9
West Midlands,DY3 3,1996,69000,136,8
West Midlands,DY3 4,1996,92000,24,-11
West Midlands,DY4 0,1996,52000,203,13
West Midlands,DY4 7,1996,50000,253,0
West Midlands,DY4 8,1996,45000,177,0
West Midlands,DY4 9,1996,38000,34,19
West Midlands,DY5 1,1996,43000,63,-9
West Midlands,DY5 2,1996,47000,205,9
West Midlands,DY5 3,1996,49000,291,4
West Midlands,DY5 4,1996,48000,94,12
West Midlands,DY6 0,1996,91000,46,15
West Midlands,DY6 7,1996,55000,87,8
West Midlands,DY6 8,1996,58000,166,2
West Midlands,DY6 9,1996,73000,148,11
West Midlands,DY7 5,1996,147000,20,-13
West Midlands,DY7 6,1996,99000,95,16
West Midlands,DY8 1,1996,55000,114,4
West Midlands,DY8 2,1996,104000,109,8
West Midlands,DY8 3,1996,61000,242,-5
West Midlands,DY8 4,1996,55000,270,2
West Midlands,DY8 5,1996,51000,171,0
West Midlands,DY9 0,1996,105000,213,2
West Midlands,DY9 7,1996,56000,62,10
West Midlands,DY9 8,1996,38000,59,-7
West Midlands,DY9 9,1996,102000,79,48
West Midlands,HR1 1,1996,64000,265,-9
West Midlands,HR1 2,1996,52000,104,2
West Midlands,HR1 3,1996,90000,68,23
West Midlands,HR1 4,1996,97000,182,14
West Midlands,HR2 0,1996,79000,48,25
West Midlands,HR2 6,1996,59000,147,9
West Midlands,HR2 7,1996,51000,272,0
West Midlands,HR2 8,1996,105000,51,18
West Midlands,HR2 9,1996,95000,58,27
West Midlands,HR3 5,1996,69000,43,-7
West Midlands,HR3 6,1996,89000,40,-12
West Midlands,HR4 0,1996,56000,193,4
West Midlands,HR4 7,1996,81000,45,-4
West Midlands,HR4 8,1996,80000,94,1
West Midlands,HR4 9,1996,47000,241,0
West Midlands,HR5 3,1996,57000,56,-19
West Midlands,HR6 0,1996,90000,57,7
West Midlands,HR6 8,1996,54000,268,-2
West Midlands,HR6 9,1996,93000,60,15
West Midlands,HR7 4,1996,71000,168,8
West Midlands,HR8 1,1996,80000,64,-11
West Midlands,HR8 2,1996,74000,198,14
West Midlands,HR9 5,1996,69000,124,-8
West Midlands,HR9 6,1996,90000,81,-7
West Midlands,HR9 7,1996,74000,149,7
West Midlands,NN1 1,1996,51000,14,-60
West Midlands,NN1 2,1996,34000,37,-15
West Midlands,NN1 3,1996,31000,160,-3
West Midlands,NN1 4,1996,46000,330,5
West Midlands,NN1 5,1996,51000,218,-2
West Midlands,NN10 0,1996,49000,321,11
West Midlands,NN10 6,1996,47000,78,0
West Midlands,NN10 8,1996,52000,154,2
West Midlands,NN10 9,1996,38000,210,-3
West Midlands,NN11 0,1996,63000,241,2
West Midlands,NN11 2,1996,115000,24,24
West Midlands,NN11 3,1996,80000,210,21
West Midlands,NN11 4,1996,46000,272,10
West Midlands,NN11 5,1996,95000,3,12
West Midlands,NN11 6,1996,94000,66,-2
West Midlands,NN11 7,1996,70000,36,-11
West Midlands,NN11 8,1996,78000,26,22
West Midlands,NN11 9,1996,44000,95,0
West Midlands,NN12 6,1996,64000,220,-9
West Midlands,NN12 7,1996,87000,93,13
West Midlands,NN12 8,1996,103000,196,5
West Midlands,NN13 5,1996,128000,117,11
West Midlands,NN13 6,1996,67000,396,2
West Midlands,NN13 7,1996,72000,86,11
West Midlands,NN14 1,1996,70000,140,11
West Midlands,NN14 2,1996,43000,167,-7
West Midlands,NN14 3,1996,100000,64,0
West Midlands,NN14 4,1996,65000,244,0
West Midlands,NN14 6,1996,49000,188,14
West Midlands,NN15 5,1996,56000,293,0
West Midlands,NN15 6,1996,51000,196,0
West Midlands,NN15 7,1996,56000,148,19
West Midlands,NN16 0,1996,29000,125,-6
West Midlands,NN16 8,1996,34000,162,-3
West Midlands,NN16 9,1996,52000,330,11
West Midlands,NN17 1,1996,35000,128,3
West Midlands,NN17 2,1996,36000,157,3
West Midlands,NN17 3,1996,72000,59,-12
West Midlands,NN18 0,1996,29000,98,-6
West Midlands,NN18 8,1996,56000,154,6
West Midlands,NN18 9,1996,35000,116,0
West Midlands,NN2 6,1996,44000,258,5
West Midlands,NN2 7,1996,42000,250,5
West Midlands,NN2 8,1996,58000,277,0
West Midlands,NN29 7,1996,59000,217,7
West Midlands,NN3 2,1996,48000,201,9
West Midlands,NN3 3,1996,81000,254,5
West Midlands,NN3 5,1996,44000,181,-4
West Midlands,NN3 6,1996,53000,140,0
West Midlands,NN3 7,1996,59000,149,0
West Midlands,NN3 8,1996,31000,235,-6
West Midlands,NN3 9,1996,51000,228,0
West Midlands,NN4 0,1996,73000,459,14
West Midlands,NN4 6,1996,79000,288,0
West Midlands,NN4 7,1996,92000,19,5
West Midlands,NN4 8,1996,50000,328,16
West Midlands,NN4 9,1996,67000,148,14
West Midlands,NN5 4,1996,88000,63,-2
West Midlands,NN5 5,1996,36000,158,3
West Midlands,NN5 6,1996,58000,487,7
West Midlands,NN5 7,1996,58000,103,18
West Midlands,NN6 0,1996,72000,195,7
West Midlands,NN6 6,1996,88000,85,5
West Midlands,NN6 7,1996,73000,143,1
West Midlands,NN6 8,1996,127000,86,9
West Midlands,NN6 9,1996,91000,221,5
West Midlands,NN7 1,1996,99000,82,8
West Midlands,NN7 2,1996,73000,119,11
West Midlands,NN7 3,1996,77000,115,-1
West Midlands,NN7 4,1996,84000,160,15
West Midlands,NN8 1,1996,27000,188,-13
West Midlands,NN8 2,1996,50000,193,4
West Midlands,NN8 3,1996,44000,211,7
West Midlands,NN8 4,1996,45000,151,15
West Midlands,NN8 5,1996,58000,220,2
West Midlands,NN8 6,1996,36000,1,-33
West Midlands,NN9 5,1996,44000,267,0
West Midlands,NN9 6,1996,52000,214,6
West Midlands,ST1 1,1996,70000,5,56
West Midlands,ST1 2,1996,23000,66,-8
West Midlands,ST1 3,1996,27000,105,0
West Midlands,ST1 4,1996,25000,65,4
West Midlands,ST1 5,1996,21000,45,-5
West Midlands,ST1 6,1996,36000,278,-10
West Midlands,ST10 1,1996,51000,206,2
West Midlands,ST10 2,1996,53000,50,-2
West Midlands,ST10 3,1996,62000,24,0
West Midlands,ST10 4,1996,60000,105,-13
West Midlands,ST11 9,1996,58000,122,9
West Midlands,ST12 9,1996,74000,38,17
West Midlands,ST13 5,1996,42000,126,-7
West Midlands,ST13 6,1996,44000,100,-10
West Midlands,ST13 7,1996,64000,70,3
West Midlands,ST13 8,1996,51000,140,9
West Midlands,ST14 5,1996,69000,52,15
West Midlands,ST14 7,1996,46000,98,7
West Midlands,ST14 8,1996,64000,129,3
West Midlands,ST15 0,1996,67000,164,8
West Midlands,ST15 8,1996,72000,300,-5
West Midlands,ST16 1,1996,63000,294,-3
West Midlands,ST16 2,1996,33000,35,0
West Midlands,ST16 3,1996,47000,316,2
West Midlands,ST17 0,1996,75000,167,-14
West Midlands,ST17 4,1996,52000,193,-4
West Midlands,ST17 9,1996,59000,243,9
West Midlands,ST18 0,1996,77000,181,12
West Midlands,ST18 9,1996,85000,101,4
West Midlands,ST19 5,1996,65000,118,-2
West Midlands,ST19 9,1996,99000,82,22
West Midlands,ST2 0,1996,21000,31,0
West Midlands,ST2 7,1996,45000,133,-2
West Midlands,ST2 8,1996,39000,28,26
West Midlands,ST2 9,1996,37000,87,-7
West Midlands,ST20 0,1996,75000,121,10
West Midlands,ST21 6,1996,99000,105,25
West Midlands,ST3 1,1996,35000,111,-3
West Midlands,ST3 2,1996,39000,105,-5
West Midlands,ST3 3,1996,35000,54,3
West Midlands,ST3 4,1996,32000,140,-6
West Midlands,ST3 5,1996,39000,270,-3
West Midlands,ST3 6,1996,34000,90,0
West Midlands,ST3 7,1996,53000,230,-9
West Midlands,ST4 1,1996,23000,18,-15
West Midlands,ST4 2,1996,30000,120,11
West Midlands,ST4 3,1996,24000,154,-8
West Midlands,ST4 4,1996,26000,125,-13
West Midlands,ST4 5,1996,36000,126,-8
West Midlands,ST4 6,1996,39000,113,3
West Midlands,ST4 7,1996,38000,152,9
West Midlands,ST4 8,1996,62000,207,5
West Midlands,ST5 0,1996,47000,163,15
West Midlands,ST5 1,1996,34000,65,-44
West Midlands,ST5 2,1996,55000,117,4
West Midlands,ST5 3,1996,67000,107,-1
West Midlands,ST5 4,1996,61000,147,5
West Midlands,ST5 5,1996,88000,41,7
West Midlands,ST5 6,1996,34000,91,-6
West Midlands,ST5 7,1996,38000,149,-3
West Midlands,ST5 8,1996,45000,189,2
West Midlands,ST5 9,1996,40000,85,3
West Midlands,ST6 1,1996,26000,166,8
West Midlands,ST6 2,1996,21000,87,-9
West Midlands,ST6 3,1996,19000,61,-10
West Midlands,ST6 4,1996,35000,117,30
West Midlands,ST6 5,1996,26000,137,-7
West Midlands,ST6 6,1996,29000,191,-3
West Midlands,ST6 7,1996,39000,114,-11
West Midlands,ST6 8,1996,40000,117,-2
West Midlands,ST7 1,1996,36000,136,-10
West Midlands,ST7 2,1996,60000,183,-2
West Midlands,ST7 3,1996,56000,90,-7
West Midlands,ST7 4,1996,48000,327,9
West Midlands,ST7 8,1996,42000,143,-12
West Midlands,ST8 6,1996,41000,133,-11
West Midlands,ST8 7,1996,55000,133,2
West Midlands,ST9 0,1996,59000,76,4
West Midlands,ST9 9,1996,92000,91,18
West Midlands,TF1 1,1996,43000,51,-12
West Midlands,TF1 2,1996,57000,86,12
West Midlands,TF1 3,1996,58000,198,-3
West Midlands,TF1 5,1996,43000,77,-12
West Midlands,TF1 6,1996,54000,228,4
West Midlands,TF10 7,1996,60000,244,-2
West Midlands,TF10 8,1996,93000,56,-11
West Midlands,TF10 9,1996,88000,54,19
West Midlands,TF11 8,1996,67000,100,-8
West Midlands,TF11 9,1996,89000,44,2
West Midlands,TF12 5,1996,69000,87,33
West Midlands,TF13 6,1996,98000,51,21
West Midlands,TF2 0,1996,50000,41,14
West Midlands,TF2 6,1996,42000,86,8
West Midlands,TF2 7,1996,44000,117,-4
West Midlands,TF2 8,1996,66000,205,10
West Midlands,TF2 9,1996,71000,262,-3
West Midlands,TF3 1,1996,38000,200,15
West Midlands,TF3 2,1996,37000,164,16
West Midlands,TF3 4,1996,100000,2,-11
West Midlands,TF3 5,1996,49000,83,-2
West Midlands,TF4 2,1996,44000,118,7
West Midlands,TF4 3,1996,50000,227,6
West Midlands,TF5 0,1996,67000,133,6
West Midlands,TF6 5,1996,110000,24,38
West Midlands,TF6 6,1996,100000,33,45
West Midlands,TF7 4,1996,34000,88,10
West Midlands,TF7 5,1996,39000,184,18
West Midlands,TF8 7,1996,63000,63,-15
West Midlands,TF9 1,1996,61000,120,11
West Midlands,TF9 2,1996,94000,67,21
West Midlands,TF9 3,1996,61000,159,0
West Midlands,TF9 4,1996,85000,75,1
West Midlands,WR1 1,1996,46000,140,7
West Midlands,WR1 2,1996,45000,25,12
West Midlands,WR1 3,1996,66000,66,6
West Midlands,WR10 1,1996,79000,159,10
West Midlands,WR10 2,1996,88000,105,-6
West Midlands,WR10 3,1996,111000,94,3
West Midlands,WR11 1,1996,66000,170,18
West Midlands,WR11 2,1996,64000,291,7
West Midlands,WR11 3,1996,59000,95,20
West Midlands,WR11 4,1996,66000,150,6
West Midlands,WR11 7,1996,78000,138,3
West Midlands,WR11 8,1996,77000,113,-1
