region,postcode_sector,year,avg_price,volume
Greater London,SW4 9,2012,733000,172
Greater London,SW5 0,2012,1251000,114
Greater London,SW5 9,2012,811000,120
Greater London,SW6 1,2012,571000,102
Greater London,SW6 2,2012,649000,368
Greater London,SW6 3,2012,1388000,122
Greater London,SW6 4,2012,878000,144
Greater London,SW6 5,2012,932000,126
Greater London,SW6 6,2012,772000,202
Greater London,SW6 7,2012,671000,182
Greater London,SW7 1,2012,3461000,37
Greater London,SW7 2,2012,3409000,22
Greater London,SW7 3,2012,1720000,79
Greater London,SW7 4,2012,1148000,98
Greater London,SW7 5,2012,1647000,82
Greater London,SW8 1,2012,429000,97
Greater London,SW8 2,2012,458000,121
Greater London,SW8 3,2012,376000,121
Greater London,SW8 4,2012,432000,106
Greater London,SW8 5,2012,679000,6
Greater London,SW9 0,2012,431000,119
Greater London,SW9 6,2012,301000,66
Greater London,SW9 7,2012,275000,31
Greater London,SW9 8,2012,300000,30
Greater London,SW9 9,2012,364000,158
Greater London,TW1 1,2012,580000,197
Greater London,TW1 2,2012,701000,104
Greater London,TW1 3,2012,574000,82
Greater London,TW1 4,2012,587000,124
Greater London,TW10 5,2012,503000,51
Greater London,TW10 6,2012,954000,199
Greater London,TW10 7,2012,486000,84
Greater London,TW11 0,2012,471000,178
Greater London,TW11 8,2012,504000,171
Greater London,TW11 9,2012,568000,182
Greater London,TW12 1,2012,420000,122
Greater London,TW12 2,2012,457000,141
Greater London,TW12 3,2012,394000,104
Greater London,TW13 4,2012,198000,122
Greater London,TW13 5,2012,215000,94
Greater London,TW13 6,2012,223000,77
Greater London,TW13 7,2012,224000,57
Greater London,TW14 0,2012,217000,47
Greater London,TW14 8,2012,181000,96
Greater London,TW14 9,2012,221000,97
Greater London,TW15 1,2012,240000,169
Greater London,TW15 2,2012,266000,131
Greater London,TW15 3,2012,251000,128
Greater London,TW16 5,2012,346000,71
Greater London,TW16 6,2012,400000,86
Greater London,TW16 7,2012,232000,109
Greater London,TW17 0,2012,300000,71
Greater London,TW17 8,2012,366000,68
Greater London,TW17 9,2012,450000,47
Greater London,TW18 1,2012,279000,122
Greater London,TW18 2,2012,300000,107
Greater London,TW18 3,2012,318000,55
Greater London,TW18 4,2012,267000,78
Greater London,TW19 5,2012,425000,49
Greater London,TW19 6,2012,251000,20
Greater London,TW19 7,2012,207000,127
Greater London,TW2 5,2012,405000,170
Greater London,TW2 6,2012,382000,165
Greater London,TW2 7,2012,400000,130
Greater London,TW20 0,2012,461000,94
Greater London,TW20 8,2012,303000,96
Greater London,TW20 9,2012,267000,111
Greater London,TW3 1,2012,237000,57
Greater London,TW3 2,2012,289000,73
Greater London,TW3 3,2012,231000,87
Greater London,TW3 4,2012,264000,42
Greater London,TW4 5,2012,217000,54
Greater London,TW4 6,2012,254000,15
Greater London,TW4 7,2012,247000,34
Greater London,TW5 0,2012,261000,67
Greater London,TW5 9,2012,257000,87
Greater London,TW7 4,2012,397000,106
Greater London,TW7 5,2012,326000,82
Greater London,TW7 6,2012,303000,145
Greater London,TW7 7,2012,325000,124
Greater London,TW8 0,2012,390000,211
Greater London,TW8 8,2012,306000,70
Greater London,TW8 9,2012,321000,46
Greater London,TW9 1,2012,663000,81
Greater London,TW9 2,2012,607000,126
Greater London,TW9 3,2012,749000,78
Greater London,TW9 4,2012,552000,107
Greater London,UB1 1,2012,221000,33
Greater London,UB1 2,2012,237000,65
Greater London,UB1 3,2012,233000,34
Greater London,UB10 0,2012,249000,143
Greater London,UB10 8,2012,428000,220
Greater London,UB10 9,2012,300000,101
Greater London,UB2 4,2012,297000,46
Greater London,UB2 5,2012,213000,66
Greater London,UB3 1,2012,231000,60
Greater London,UB3 2,2012,244000,198
Greater London,UB3 3,2012,203000,37
Greater London,UB3 4,2012,212000,264
Greater London,UB3 5,2012,190000,54
Greater London,UB4 0,2012,232000,75
Greater London,UB4 8,2012,228000,109
Greater London,UB4 9,2012,208000,90
Greater London,UB5 4,2012,237000,118
Greater London,UB5 5,2012,217000,116
Greater London,UB5 6,2012,195000,140
Greater London,UB6 0,2012,279000,79
Greater London,UB6 7,2012,255000,59
Greater London,UB6 8,2012,265000,107
Greater London,UB6 9,2012,255000,108
Greater London,UB7 0,2012,238000,24
Greater London,UB7 7,2012,222000,124
Greater London,UB7 8,2012,199000,92
Greater London,UB7 9,2012,242000,102
Greater London,UB8 1,2012,293000,68
Greater London,UB8 2,2012,234000,125
Greater London,UB8 3,2012,254000,128
Greater London,UB9 4,2012,350000,86
Greater London,UB9 5,2012,374000,57
Greater London,UB9 6,2012,291000,93
Greater London,W10 4,2012,434000,106
Greater London,W10 5,2012,595000,55
Greater London,W10 6,2012,859000,140
Greater London,W11 1,2012,675000,77
Greater London,W11 2,2012,1810000,131
Greater London,W11 3,2012,2005000,72
Greater London,W11 4,2012,1702000,67
Greater London,W12 0,2012,486000,113
Greater London,W12 7,2012,445000,65
Greater London,W12 8,2012,461000,106
Greater London,W12 9,2012,561000,171
Greater London,W13 0,2012,380000,118
Greater London,W13 8,2012,553000,97
Greater London,W13 9,2012,456000,217
Greater London,W14 0,2012,675000,171
Greater London,W14 8,2012,1020000,150
Greater London,W14 9,2012,428000,234
Greater London,W1B 1,2012,2361000,18
Greater London,W1D 3,2012,905000,3
Greater London,W1D 4,2012,792000,3
Greater London,W1F 0,2012,959000,9
Greater London,W1F 7,2012,1002000,6
Greater London,W1F 8,2012,1172000,2
Greater London,W1F 9,2012,525000,5
Greater London,W1G 6,2012,1002000,14
Greater London,W1G 7,2012,1235000,3
Greater London,W1G 8,2012,1395000,20
Greater London,W1G 9,2012,2042000,17
Greater London,W1H 1,2012,878000,10
Greater London,W1H 2,2012,1653000,44
Greater London,W1H 4,2012,755000,8
Greater London,W1H 5,2012,763000,39
Greater London,W1H 6,2012,1503000,5
Greater London,W1H 7,2012,1031000,26
Greater London,W1J 5,2012,2637000,7
Greater London,W1J 7,2012,1542000,11
Greater London,W1J 8,2012,640000,2
Greater London,W1K 1,2012,2810000,1
Greater London,W1K 2,2012,3153000,12
Greater London,W1K 5,2012,616000,5
Greater London,W1K 6,2012,2096000,5
Greater London,W1K 7,2012,8375000,6
Greater London,W1P 5,2012,306000,1
Greater London,W1S 1,2012,1551000,10
Greater London,W1S 2,2012,1650000,1
Greater London,W1S 4,2012,1925000,3
Greater London,W1T 1,2012,1098000,15
Greater London,W1T 2,2012,1515000,9
Greater London,W1T 3,2012,738000,10
Greater London,W1T 4,2012,547000,8
Greater London,W1T 5,2012,701000,13
Greater London,W1T 6,2012,1309000,8
Greater London,W1U 1,2012,1362000,10
Greater London,W1U 2,2012,1012000,2
Greater London,W1U 3,2012,962000,10
Greater London,W1U 4,2012,828000,14
Greater London,W1U 5,2012,1024000,23
Greater London,W1U 6,2012,1316000,28
Greater London,W1U 7,2012,803000,3
Greater London,W1U 8,2012,1220000,3
Greater London,W1W 5,2012,813000,19
Greater London,W1W 6,2012,892000,25
Greater London,W1W 7,2012,945000,4
Greater London,W2 1,2012,709000,62
Greater London,W2 2,2012,844000,198
Greater London,W2 3,2012,1294000,114
Greater London,W2 4,2012,1327000,117
Greater London,W2 5,2012,949000,135
Greater London,W2 6,2012,641000,120
Greater London,W3 0,2012,427000,54
Greater London,W3 6,2012,394000,145
Greater London,W3 7,2012,368000,275
Greater London,W3 8,2012,390000,93
Greater London,W3 9,2012,448000,137
Greater London,W4 1,2012,871000,158
Greater London,W4 2,2012,790000,130
Greater London,W4 3,2012,623000,155
Greater London,W4 4,2012,678000,97
Greater London,W4 5,2012,538000,202
Greater London,W5 1,2012,490000,130
Greater London,W5 2,2012,498000,172
Greater London,W5 3,2012,483000,117
Greater London,W5 4,2012,422000,152
Greater London,W5 5,2012,605000,68
Greater London,W6 0,2012,733000,178
Greater London,W6 7,2012,732000,81
Greater London,W6 8,2012,534000,81
Greater London,W6 9,2012,563000,91
Greater London,W7 1,2012,329000,66
Greater London,W7 2,2012,383000,102
Greater London,W7 3,2012,328000,120
Greater London,W8 4,2012,1515000,64
Greater London,W8 5,2012,2414000,64
Greater London,W8 6,2012,1779000,86
Greater London,W8 7,2012,2520000,87
Greater London,W9 1,2012,901000,213
Greater London,W9 2,2012,606000,190
Greater London,W9 3,2012,362000,167
Greater London,WC1A 1,2012,686000,6
Greater London,WC1A 2,2012,812000,10
Greater London,WC1B 3,2012,837000,10
Greater London,WC1B 4,2012,640000,3
Greater London,WC1B 5,2012,705000,4
Greater London,WC1E 6,2012,618000,9
Greater London,WC1E 7,2012,1084000,5
Greater London,WC1H 0,2012,258000,32
Greater London,WC1H 8,2012,466000,8
Greater London,WC1H 9,2012,410000,46
Greater London,WC1N 1,2012,431000,15
Greater London,WC1N 2,2012,1167000,15
Greater London,WC1N 3,2012,427000,11
Greater London,WC1R 4,2012,466000,2
Greater London,WC1V 6,2012,850000,1
Greater London,WC1X 0,2012,824000,17
Greater London,WC1X 8,2012,574000,23
Greater London,WC1X 9,2012,574000,27
Greater London,WC2A 3,2012,1202000,3
Greater London,WC2B 4,2012,1006000,5
Greater London,WC2B 5,2012,923000,16
Greater London,WC2E 7,2012,1100000,13
Greater London,WC2E 8,2012,4747000,3
Greater London,WC2E 9,2012,500000,2
Greater London,WC2H 0,2012,436000,4
Greater London,WC2H 7,2012,500000,1
Greater London,WC2H 8,2012,1704000,8
Greater London,WC2H 9,2012,1339000,14
Greater London,WC2N 4,2012,760000,5
Greater London,WC2N 5,2012,674000,4
Greater London,WC2N 6,2012,937000,9
Greater London,WC2R 0,2012,967000,11
Greater London,WD1 1,2012,245000,1
Greater London,WD17 1,2012,201000,28
Greater London,WD17 2,2012,200000,90
Greater London,WD17 3,2012,620000,32
Greater London,WD17 4,2012,345000,204
Greater London,WD18 0,2012,205000,124
Greater London,WD18 6,2012,168000,32
Greater London,WD18 7,2012,281000,130
Greater London,WD18 8,2012,287000,18
Greater London,WD19 4,2012,341000,169
Greater London,WD19 5,2012,278000,51
Greater London,WD19 6,2012,201000,71
Greater London,WD19 7,2012,195000,42
Greater London,WD23 1,2012,396000,85
Greater London,WD23 2,2012,309000,90
Greater London,WD23 3,2012,332000,90
Greater London,WD23 4,2012,397000,76
Greater London,WD24 4,2012,228000,67
Greater London,WD24 5,2012,222000,161
Greater London,WD24 6,2012,219000,48
Greater London,WD24 7,2012,250000,71
Greater London,WD25 0,2012,255000,85
Greater London,WD25 7,2012,266000,96
Greater London,WD25 8,2012,742000,21
Greater London,WD25 9,2012,217000,205
Greater London,WD3 1,2012,360000,90
Greater London,WD3 3,2012,390000,221
Greater London,WD3 4,2012,846000,47
Greater London,WD3 5,2012,626000,130
Greater London,WD3 6,2012,740000,19
Greater London,WD3 7,2012,542000,45
Greater London,WD3 8,2012,281000,85
Greater London,WD3 9,2012,273000,43
Greater London,WD4 8,2012,319000,103
Greater London,WD4 9,2012,699000,39
Greater London,WD5 0,2012,282000,173
Greater London,WD6 1,2012,259000,131
Greater London,WD6 2,2012,280000,134
Greater London,WD6 3,2012,545000,55
Greater London,WD6 4,2012,240000,77
Greater London,WD6 5,2012,267000,85
Greater London,WD7 7,2012,641000,42
Greater London,WD7 8,2012,851000,65
Greater London,WD7 9,2012,401000,79
North East,DH1 1,2012,143000,98
North East,DH1 2,2012,158000,81
North East,DH1 3,2012,226000,41
North East,DH1 4,2012,289000,95
North East,DH1 5,2012,155000,181
North East,DH2 1,2012,115000,68
North East,DH2 2,2012,119000,84
North East,DH2 3,2012,138000,94
North East,DH3 1,2012,152000,151
North East,DH3 2,2012,116000,56
North East,DH3 3,2012,134000,104
North East,DH3 4,2012,154000,48
North East,DH4 4,2012,131000,63
North East,DH4 5,2012,99000,53
North East,DH4 6,2012,148000,94
North East,DH4 7,2012,132000,94
North East,DH5 0,2012,112000,74
North East,DH5 8,2012,126000,68
North East,DH5 9,2012,107000,52
North East,DH6 1,2012,109000,52
North East,DH6 2,2012,93000,64
North East,DH6 3,2012,120000,42
North East,DH6 4,2012,123000,75
North East,DH6 5,2012,113000,66
North East,DH7 0,2012,146000,72
North East,DH7 6,2012,119000,69
North East,DH7 7,2012,100000,78
North East,DH7 8,2012,130000,88
North East,DH7 9,2012,123000,121
North East,DH8 0,2012,138000,73
North East,DH8 5,2012,121000,101
North East,DH8 6,2012,103000,69
North East,DH8 7,2012,105000,108
North East,DH8 8,2012,92000,64
North East,DH8 9,2012,180000,19
North East,DH9 0,2012,106000,39
North East,DH9 6,2012,91000,66
North East,DH9 7,2012,71000,108
North East,DH9 8,2012,101000,97
North East,DH9 9,2012,97000,59
North East,DL1 1,2012,82000,48
North East,DL1 2,2012,100000,102
North East,DL1 3,2012,136000,98
North East,DL1 4,2012,78000,113
North East,DL1 5,2012,81000,61
North East,DL10 4,2012,182000,70
North East,DL10 5,2012,215000,35
North East,DL10 6,2012,253000,30
North East,DL10 7,2012,176000,74
North East,DL11 6,2012,249000,58
North East,DL11 7,2012,257000,22
North East,DL12 0,2012,188000,20
North East,DL12 8,2012,153000,82
North East,DL12 9,2012,183000,22
North East,DL13 1,2012,129000,26
North East,DL13 2,2012,133000,29
North East,DL13 3,2012,150000,36
North East,DL13 4,2012,92000,19
North East,DL13 5,2012,84000,26
North East,DL14 0,2012,128000,68
North East,DL14 6,2012,110000,102
North East,DL14 7,2012,113000,52
North East,DL14 8,2012,93000,81
North East,DL14 9,2012,86000,74
North East,DL15 0,2012,121000,76
North East,DL15 8,2012,123000,41
North East,DL15 9,2012,112000,100
North East,DL16 6,2012,120000,160
North East,DL16 7,2012,139000,121
North East,DL17 0,2012,99000,53
North East,DL17 8,2012,65000,72
North East,DL17 9,2012,79000,22
North East,DL2 1,2012,175000,57
North East,DL2 2,2012,189000,114
North East,DL2 3,2012,203000,43
North East,DL3 0,2012,113000,177
North East,DL3 6,2012,75000,100
North East,DL3 7,2012,193000,73
North East,DL3 8,2012,228000,100
North East,DL3 9,2012,149000,104
North East,DL4 1,2012,71000,55
North East,DL4 2,2012,66000,29
North East,DL5 4,2012,137000,99
North East,DL5 5,2012,84000,51
North East,DL5 6,2012,200000,45
North East,DL5 7,2012,93000,56
North East,DL6 1,2012,175000,108
North East,DL6 2,2012,213000,39
North East,DL6 3,2012,315000,21
North East,DL7 0,2012,285000,15
North East,DL7 8,2012,188000,111
North East,DL7 9,2012,229000,42
North East,DL8 1,2012,235000,51
North East,DL8 2,2012,254000,48
North East,DL8 3,2012,238000,34
North East,DL8 4,2012,276000,33
North East,DL8 5,2012,226000,59
North East,DL9 3,2012,132000,16
North East,DL9 4,2012,123000,50
North East,HG1 1,2012,259000,16
North East,HG1 2,2012,265000,127
North East,HG1 3,2012,200000,97
North East,HG1 4,2012,173000,213
North East,HG1 5,2012,227000,119
North East,HG2 0,2012,263000,200
North East,HG2 7,2012,179000,147
North East,HG2 8,2012,364000,142
North East,HG2 9,2012,382000,92
North East,HG3 1,2012,472000,68
North East,HG3 2,2012,256000,130
North East,HG3 3,2012,439000,39
North East,HG3 4,2012,253000,16
North East,HG3 5,2012,223000,34
North East,HG4 1,2012,161000,101
North East,HG4 2,2012,213000,86
North East,HG4 3,2012,293000,37
North East,HG4 4,2012,283000,19
North East,HG4 5,2012,321000,22
North East,HG5 0,2012,221000,106
North East,HG5 8,2012,272000,63
North East,HG5 9,2012,291000,59
North East,HU1 1,2012,63000,6
North East,HU1 2,2012,128000,6
North East,HU1 3,2012,109000,11
North East,HU10 6,2012,142000,120
North East,HU10 7,2012,254000,103
North East,HU11 4,2012,137000,98
North East,HU11 5,2012,178000,37
North East,HU12 0,2012,159000,64
North East,HU12 8,2012,134000,141
North East,HU12 9,2012,135000,110
North East,HU13 0,2012,176000,102
North East,HU13 9,2012,110000,88
North East,HU14 3,2012,253000,122
North East,HU15 1,2012,179000,212
North East,HU15 2,2012,170000,120
North East,HU16 4,2012,172000,110
North East,HU16 5,2012,163000,98
North East,HU17 0,2012,152000,175
North East,HU17 5,2012,168000,35
North East,HU17 7,2012,233000,112
North East,HU17 8,2012,232000,147
North East,HU17 9,2012,154000,137
North East,HU18 1,2012,133000,158
North East,HU19 2,2012,98000,92
North East,HU2 0,2012,52000,4
North East,HU2 8,2012,86000,11
North East,HU2 9,2012,88000,3
North East,HU20 3,2012,204000,8
North East,HU3 1,2012,87000,39
North East,HU3 2,2012,56000,21
North East,HU3 3,2012,37000,25
North East,HU3 5,2012,89000,36
North East,HU3 6,2012,67000,82
North East,HU4 6,2012,106000,135
North East,HU4 7,2012,101000,90
North East,HU5 1,2012,72000,37
North East,HU5 2,2012,122000,103
North East,HU5 3,2012,113000,128
North East,HU5 4,2012,119000,74
North East,HU5 5,2012,94000,183
North East,HU6 0,2012,189000,5
North East,HU6 7,2012,102000,120
North East,HU6 8,2012,77000,53
North East,HU6 9,2012,64000,31
North East,HU7 0,2012,92000,28
North East,HU7 3,2012,144000,296
North East,HU7 4,2012,91000,132
North East,HU7 5,2012,79000,19
North East,HU7 6,2012,80000,29
North East,HU8 0,2012,106000,86
North East,HU8 7,2012,64000,18
North East,HU8 8,2012,77000,92
North East,HU8 9,2012,95000,140
North East,HU9 1,2012,108000,62
North East,HU9 2,2012,54000,62
North East,HU9 3,2012,80000,81
North East,HU9 4,2012,79000,69
North East,HU9 5,2012,58000,40
North East,LS1 3,2012,145000,3
North East,LS1 4,2012,150000,80
North East,LS1 5,2012,149000,9
North East,LS1 6,2012,149000,3
North East,LS10 1,2012,135000,97
North East,LS10 2,2012,82000,19
North East,LS10 3,2012,86000,82
North East,LS10 4,2012,136000,237
North East,LS11 0,2012,54000,18
North East,LS11 5,2012,93000,49
North East,LS11 6,2012,93000,41
North East,LS11 7,2012,84000,75
North East,LS11 8,2012,88000,44
North East,LS11 9,2012,69000,17
North East,LS12 1,2012,84000,20
North East,LS12 2,2012,93000,44
North East,LS12 3,2012,103000,79
North East,LS12 4,2012,101000,109
North East,LS12 5,2012,117000,82
North East,LS12 6,2012,155000,22
North East,LS13 1,2012,139000,111
North East,LS13 2,2012,94000,68
North East,LS13 3,2012,109000,64
North East,LS13 4,2012,109000,65
North East,LS14 1,2012,116000,43
North East,LS14 2,2012,121000,49
North East,LS14 3,2012,466000,47
North East,LS14 5,2012,118000,73
North East,LS14 6,2012,107000,68
North East,LS15 0,2012,143000,79
North East,LS15 4,2012,250000,55
North East,LS15 7,2012,132000,83
North East,LS15 8,2012,144000,110
North East,LS15 9,2012,196000,49
North East,LS16 5,2012,191000,80
North East,LS16 6,2012,167000,159
North East,LS16 7,2012,207000,120
North East,LS16 8,2012,306000,40
North East,LS16 9,2012,361000,56
North East,LS17 0,2012,368000,16
North East,LS17 5,2012,183000,68
North East,LS17 6,2012,194000,137
North East,LS17 7,2012,268000,120
