region,postcode_sector,year,avg_price,volume
West Midlands,B15 1,1995,98000,11
West Midlands,B15 2,1995,133000,59
West Midlands,B15 3,1995,125000,78
West Midlands,B16 0,1995,37000,71
West Midlands,B16 8,1995,65000,14
West Midlands,B16 9,1995,55000,80
West Midlands,B17 0,1995,61000,155
West Midlands,B17 8,1995,75000,98
West Midlands,B17 9,1995,79000,171
West Midlands,B18 4,1995,26000,44
West Midlands,B18 5,1995,35000,18
West Midlands,B18 6,1995,81000,3
West Midlands,B18 7,1995,32000,11
West Midlands,B19 1,1995,34000,56
West Midlands,B19 2,1995,27000,21
West Midlands,B19 3,1995,30000,5
West Midlands,B20 1,1995,65000,71
West Midlands,B20 2,1995,48000,130
West Midlands,B20 3,1995,38000,111
West Midlands,B21 0,1995,24000,99
West Midlands,B21 8,1995,37000,87
West Midlands,B21 9,1995,33000,89
West Midlands,B23 5,1995,49000,156
West Midlands,B23 6,1995,46000,145
West Midlands,B23 7,1995,41000,212
West Midlands,B24 0,1995,56000,114
West Midlands,B24 8,1995,43000,93
West Midlands,B24 9,1995,45000,141
West Midlands,B25 8,1995,40000,169
West Midlands,B26 1,1995,47000,134
West Midlands,B26 2,1995,48000,120
West Midlands,B26 3,1995,50000,125
West Midlands,B27 6,1995,49000,161
West Midlands,B27 7,1995,50000,208
West Midlands,B28 0,1995,60000,222
West Midlands,B28 8,1995,58000,96
West Midlands,B28 9,1995,57000,99
West Midlands,B29 4,1995,73000,53
West Midlands,B29 5,1995,45000,75
West Midlands,B29 6,1995,48000,192
West Midlands,B29 7,1995,54000,207
West Midlands,B3 1,1995,51000,12
West Midlands,B30 1,1995,67000,122
West Midlands,B30 2,1995,45000,202
West Midlands,B30 3,1995,45000,91
West Midlands,B31 1,1995,50000,111
West Midlands,B31 2,1995,83000,164
West Midlands,B31 3,1995,45000,107
West Midlands,B31 4,1995,42000,116
West Midlands,B31 5,1995,47000,94
West Midlands,B32 1,1995,51000,93
West Midlands,B32 2,1995,48000,94
West Midlands,B32 3,1995,48000,103
West Midlands,B32 4,1995,49000,44
West Midlands,B33 0,1995,40000,80
West Midlands,B33 8,1995,44000,77
West Midlands,B33 9,1995,38000,136
West Midlands,B34 6,1995,50000,105
West Midlands,B34 7,1995,45000,65
West Midlands,B35 6,1995,43000,37
West Midlands,B35 7,1995,38000,23
West Midlands,B36 0,1995,51000,106
West Midlands,B36 8,1995,52000,106
West Midlands,B36 9,1995,59000,114
West Midlands,B37 5,1995,37000,49
West Midlands,B37 6,1995,41000,98
West Midlands,B37 7,1995,52000,221
West Midlands,B38 0,1995,60000,28
West Midlands,B38 8,1995,57000,104
West Midlands,B38 9,1995,41000,81
West Midlands,B4 7,1995,22000,1
West Midlands,B42 1,1995,47000,135
West Midlands,B42 2,1995,43000,179
West Midlands,B43 5,1995,49000,102
West Midlands,B43 6,1995,63000,61
West Midlands,B43 7,1995,52000,121
West Midlands,B44 0,1995,39000,93
West Midlands,B44 8,1995,46000,150
West Midlands,B44 9,1995,43000,108
West Midlands,B45 0,1995,39000,40
West Midlands,B45 8,1995,100000,194
West Midlands,B45 9,1995,56000,143
West Midlands,B46 1,1995,59000,121
West Midlands,B46 2,1995,128000,17
West Midlands,B46 3,1995,68000,47
West Midlands,B47 5,1995,80000,81
West Midlands,B47 6,1995,102000,48
West Midlands,B48 7,1995,91000,65
West Midlands,B49 5,1995,80000,61
West Midlands,B49 6,1995,74000,99
West Midlands,B5 4,1995,31000,3
West Midlands,B5 6,1995,50000,2
West Midlands,B5 7,1995,58000,73
West Midlands,B50 4,1995,73000,104
West Midlands,B6 4,1995,40000,34
West Midlands,B6 5,1995,34000,12
West Midlands,B6 6,1995,30000,85
West Midlands,B6 7,1995,33000,34
West Midlands,B60 1,1995,91000,164
West Midlands,B60 2,1995,72000,99
West Midlands,B60 3,1995,65000,92
West Midlands,B60 4,1995,88000,60
West Midlands,B61 0,1995,69000,161
West Midlands,B61 7,1995,82000,111
West Midlands,B61 8,1995,55000,84
West Midlands,B61 9,1995,110000,31
West Midlands,B62 0,1995,87000,73
West Midlands,B62 8,1995,59000,112
West Midlands,B62 9,1995,55000,113
West Midlands,B63 1,1995,74000,70
West Midlands,B63 2,1995,41000,144
West Midlands,B63 3,1995,49000,151
West Midlands,B63 4,1995,50000,110
West Midlands,B64 5,1995,47000,44
West Midlands,B64 6,1995,38000,53
West Midlands,B64 7,1995,59000,47
West Midlands,B65 0,1995,37000,61
West Midlands,B65 8,1995,66000,115
West Midlands,B65 9,1995,41000,73
West Midlands,B66 1,1995,28000,31
West Midlands,B66 2,1995,19000,9
West Midlands,B66 3,1995,29000,36
West Midlands,B66 4,1995,34000,97
West Midlands,B67 5,1995,45000,181
West Midlands,B67 6,1995,33000,96
West Midlands,B67 7,1995,33000,77
West Midlands,B68 0,1995,50000,107
West Midlands,B68 8,1995,44000,111
West Midlands,B68 9,1995,45000,108
West Midlands,B69 1,1995,43000,131
West Midlands,B69 2,1995,43000,86
West Midlands,B69 3,1995,38000,42
West Midlands,B69 4,1995,36000,57
West Midlands,B7 4,1995,46000,2
West Midlands,B7 5,1995,28000,13
West Midlands,B70 0,1995,37000,42
West Midlands,B70 6,1995,42000,49
West Midlands,B70 7,1995,38000,31
West Midlands,B70 8,1995,30000,54
West Midlands,B70 9,1995,37000,40
West Midlands,B71 1,1995,36000,62
West Midlands,B71 2,1995,41000,69
West Midlands,B71 3,1995,52000,124
West Midlands,B71 4,1995,45000,34
West Midlands,B72 1,1995,81000,156
West Midlands,B73 5,1995,72000,208
West Midlands,B73 6,1995,82000,147
West Midlands,B74 2,1995,127000,142
West Midlands,B74 3,1995,108000,139
West Midlands,B74 4,1995,106000,167
West Midlands,B75 5,1995,78000,95
West Midlands,B75 6,1995,94000,97
West Midlands,B75 7,1995,56000,91
West Midlands,B76 0,1995,44000,2
West Midlands,B76 1,1995,79000,250
West Midlands,B76 2,1995,86000,183
West Midlands,B76 9,1995,76000,26
West Midlands,B77 1,1995,57000,155
West Midlands,B77 2,1995,45000,196
West Midlands,B77 3,1995,61000,213
West Midlands,B77 4,1995,52000,243
West Midlands,B77 5,1995,55000,158
West Midlands,B78 1,1995,53000,156
West Midlands,B78 2,1995,53000,52
West Midlands,B78 3,1995,74000,136
West Midlands,B79 0,1995,73000,63
West Midlands,B79 7,1995,49000,87
West Midlands,B79 8,1995,53000,111
West Midlands,B79 9,1995,111000,26
West Midlands,B8 1,1995,30000,81
West Midlands,B8 2,1995,38000,145
West Midlands,B8 3,1995,30000,122
West Midlands,B80 7,1995,69000,117
West Midlands,B9 4,1995,42000,62
West Midlands,B9 5,1995,35000,177
West Midlands,B90 1,1995,63000,111
West Midlands,B90 2,1995,67000,176
West Midlands,B90 3,1995,80000,128
West Midlands,B90 4,1995,83000,245
West Midlands,B91 1,1995,129000,213
West Midlands,B91 2,1995,100000,186
West Midlands,B91 3,1995,119000,270
West Midlands,B92 0,1995,104000,82
West Midlands,B92 7,1995,67000,142
West Midlands,B92 8,1995,62000,198
West Midlands,B92 9,1995,62000,107
West Midlands,B93 0,1995,122000,112
West Midlands,B93 8,1995,124000,144
West Midlands,B93 9,1995,117000,120
West Midlands,B94 5,1995,160000,57
West Midlands,B94 6,1995,108000,71
West Midlands,B95 5,1995,99000,111
West Midlands,B95 6,1995,81000,26
West Midlands,B96 6,1995,85000,73
West Midlands,B97 4,1995,56000,95
West Midlands,B97 5,1995,76000,371
West Midlands,B97 6,1995,53000,48
West Midlands,B98 0,1995,51000,193
West Midlands,B98 7,1995,52000,226
West Midlands,B98 8,1995,53000,135
West Midlands,B98 9,1995,71000,84
West Midlands,CV1 1,1995,39000,7
West Midlands,CV1 2,1995,31000,79
West Midlands,CV1 3,1995,43000,24
West Midlands,CV1 4,1995,31000,68
West Midlands,CV1 5,1995,29000,71
West Midlands,CV10 0,1995,52000,156
West Midlands,CV10 7,1995,48000,142
West Midlands,CV10 8,1995,38000,108
West Midlands,CV10 9,1995,42000,164
West Midlands,CV11 4,1995,52000,188
West Midlands,CV11 5,1995,33000,215
West Midlands,CV11 6,1995,73000,254
West Midlands,CV12 0,1995,47000,97
West Midlands,CV12 8,1995,46000,160
West Midlands,CV12 9,1995,49000,149
West Midlands,CV13 0,1995,74000,91
West Midlands,CV13 6,1995,83000,59
West Midlands,CV2 1,1995,34000,57
West Midlands,CV2 2,1995,49000,204
West Midlands,CV2 3,1995,40000,155
West Midlands,CV2 4,1995,35000,182
West Midlands,CV2 5,1995,42000,150
West Midlands,CV21 1,1995,54000,116
West Midlands,CV21 2,1995,36000,117
West Midlands,CV21 3,1995,46000,265
West Midlands,CV21 4,1995,57000,103
West Midlands,CV22 5,1995,54000,134
West Midlands,CV22 6,1995,63000,106
West Midlands,CV22 7,1995,56000,150
West Midlands,CV23 0,1995,81000,116
West Midlands,CV23 8,1995,95000,59
West Midlands,CV23 9,1995,67000,102
West Midlands,CV3 1,1995,36000,77
West Midlands,CV3 2,1995,60000,243
West Midlands,CV3 3,1995,33000,49
West Midlands,CV3 4,1995,38000,67
West Midlands,CV3 5,1995,54000,143
West Midlands,CV3 6,1995,71000,184
West Midlands,CV31 1,1995,61000,222
West Midlands,CV31 2,1995,59000,129
West Midlands,CV31 3,1995,55000,150
West Midlands,CV32 4,1995,69000,49
West Midlands,CV32 5,1995,73000,143
West Midlands,CV32 6,1995,101000,167
West Midlands,CV32 7,1995,70000,179
West Midlands,CV33 9,1995,84000,59
West Midlands,CV34 4,1995,63000,162
West Midlands,CV34 5,1995,62000,212
West Midlands,CV34 6,1995,112000,116
West Midlands,CV35 0,1995,104000,80
West Midlands,CV35 7,1995,150000,35
West Midlands,CV35 8,1995,120000,111
West Midlands,CV35 9,1995,98000,93
West Midlands,CV36 4,1995,83000,105
West Midlands,CV36 5,1995,143000,35
West Midlands,CV37 0,1995,85000,81
West Midlands,CV37 6,1995,94000,147
West Midlands,CV37 7,1995,140000,103
West Midlands,CV37 8,1995,126000,91
West Midlands,CV37 9,1995,87000,161
West Midlands,CV4 7,1995,142000,62
West Midlands,CV4 8,1995,83000,54
West Midlands,CV4 9,1995,60000,229
West Midlands,CV47 0,1995,60000,26
West Midlands,CV47 1,1995,71000,88
West Midlands,CV47 2,1995,81000,82
West Midlands,CV47 7,1995,101000,7
West Midlands,CV47 8,1995,82000,58
West Midlands,CV47 9,1995,90000,25
West Midlands,CV5 6,1995,54000,215
West Midlands,CV5 7,1995,60000,195
West Midlands,CV5 8,1995,46000,256
West Midlands,CV5 9,1995,60000,130
West Midlands,CV6 1,1995,41000,157
West Midlands,CV6 2,1995,49000,167
West Midlands,CV6 3,1995,34000,115
West Midlands,CV6 4,1995,37000,171
West Midlands,CV6 5,1995,25000,132
West Midlands,CV6 6,1995,34000,96
West Midlands,CV6 7,1995,36000,149
West Midlands,CV7 7,1995,111000,169
West Midlands,CV7 8,1995,66000,86
West Midlands,CV7 9,1995,51000,102
West Midlands,CV8 1,1995,87000,194
West Midlands,CV8 2,1995,91000,307
West Midlands,CV8 3,1995,75000,62
West Midlands,CV9 1,1995,57000,70
West Midlands,CV9 2,1995,54000,98
West Midlands,CV9 3,1995,81000,64
West Midlands,DY1 1,1995,57000,3
West Midlands,DY1 2,1995,49000,156
West Midlands,DY1 3,1995,42000,58
West Midlands,DY1 4,1995,46000,55
West Midlands,DY10 1,1995,45000,115
West Midlands,DY10 2,1995,49000,157
West Midlands,DY10 3,1995,67000,146
West Midlands,DY10 4,1995,68000,110
West Midlands,DY11 5,1995,63000,102
West Midlands,DY11 6,1995,48000,149
West Midlands,DY11 7,1995,63000,65
West Midlands,DY12 1,1995,65000,57
West Midlands,DY12 2,1995,75000,108
West Midlands,DY12 3,1995,110000,5
West Midlands,DY13 0,1995,68000,71
West Midlands,DY13 8,1995,64000,140
West Midlands,DY13 9,1995,61000,88
West Midlands,DY14 0,1995,82000,13
West Midlands,DY14 8,1995,82000,50
West Midlands,DY14 9,1995,111000,29
West Midlands,DY2 0,1995,41000,63
West Midlands,DY2 7,1995,47000,78
West Midlands,DY2 8,1995,40000,64
West Midlands,DY2 9,1995,41000,73
West Midlands,DY3 1,1995,51000,86
West Midlands,DY3 2,1995,45000,109
West Midlands,DY3 3,1995,64000,101
West Midlands,DY3 4,1995,103000,8
West Midlands,DY4 0,1995,46000,188
West Midlands,DY4 7,1995,50000,209
West Midlands,DY4 8,1995,45000,129
West Midlands,DY4 9,1995,32000,29
West Midlands,DY5 1,1995,47000,47
West Midlands,DY5 2,1995,43000,167
West Midlands,DY5 3,1995,47000,248
West Midlands,DY5 4,1995,43000,90
West Midlands,DY6 0,1995,79000,58
West Midlands,DY6 7,1995,51000,71
West Midlands,DY6 8,1995,57000,125
West Midlands,DY6 9,1995,66000,132
West Midlands,DY7 5,1995,169000,16
West Midlands,DY7 6,1995,85000,92
West Midlands,DY8 1,1995,53000,102
West Midlands,DY8 2,1995,96000,90
West Midlands,DY8 3,1995,64000,205
West Midlands,DY8 4,1995,54000,257
West Midlands,DY8 5,1995,51000,179
West Midlands,DY9 0,1995,103000,150
West Midlands,DY9 7,1995,51000,70
West Midlands,DY9 8,1995,41000,94
West Midlands,DY9 9,1995,69000,70
West Midlands,HR1 1,1995,70000,191
West Midlands,HR1 2,1995,51000,113
West Midlands,HR1 3,1995,73000,69
West Midlands,HR1 4,1995,85000,101
West Midlands,HR2 0,1995,63000,42
West Midlands,HR2 6,1995,54000,70
West Midlands,HR2 7,1995,51000,269
West Midlands,HR2 8,1995,89000,45
West Midlands,HR2 9,1995,75000,51
West Midlands,HR3 5,1995,74000,47
West Midlands,HR3 6,1995,101000,31
West Midlands,HR4 0,1995,54000,166
West Midlands,HR4 7,1995,84000,35
West Midlands,HR4 8,1995,79000,67
West Midlands,HR4 9,1995,47000,188
West Midlands,HR5 3,1995,70000,40
West Midlands,HR6 0,1995,84000,33
West Midlands,HR6 8,1995,55000,209
West Midlands,HR6 9,1995,81000,49
West Midlands,HR7 4,1995,66000,89
West Midlands,HR8 1,1995,90000,62
West Midlands,HR8 2,1995,65000,127
West Midlands,HR9 5,1995,75000,100
West Midlands,HR9 6,1995,97000,62
West Midlands,HR9 7,1995,69000,130
West Midlands,NN1 1,1995,128000,6
West Midlands,NN1 2,1995,40000,18
West Midlands,NN1 3,1995,32000,143
West Midlands,NN1 4,1995,44000,226
West Midlands,NN1 5,1995,52000,164
West Midlands,NN10 0,1995,44000,284
West Midlands,NN10 6,1995,47000,63
West Midlands,NN10 8,1995,51000,117
West Midlands,NN10 9,1995,39000,182
West Midlands,NN11 0,1995,62000,137
West Midlands,NN11 2,1995,93000,24
West Midlands,NN11 3,1995,66000,224
West Midlands,NN11 4,1995,42000,222
West Midlands,NN11 5,1995,85000,4
West Midlands,NN11 6,1995,96000,70
West Midlands,NN11 7,1995,79000,34
West Midlands,NN11 8,1995,64000,11
West Midlands,NN11 9,1995,44000,66
West Midlands,NN12 6,1995,70000,155
West Midlands,NN12 7,1995,77000,58
West Midlands,NN12 8,1995,98000,191
West Midlands,NN13 5,1995,115000,98
West Midlands,NN13 6,1995,66000,314
West Midlands,NN13 7,1995,65000,97
West Midlands,NN14 1,1995,63000,118
West Midlands,NN14 2,1995,46000,150
West Midlands,NN14 3,1995,100000,75
West Midlands,NN14 4,1995,65000,177
West Midlands,NN14 6,1995,43000,113
West Midlands,NN15 5,1995,56000,274
West Midlands,NN15 6,1995,51000,187
West Midlands,NN15 7,1995,47000,123
West Midlands,NN16 0,1995,31000,96
West Midlands,NN16 8,1995,35000,182
West Midlands,NN16 9,1995,47000,270
West Midlands,NN17 1,1995,34000,109
West Midlands,NN17 2,1995,35000,120
West Midlands,NN17 3,1995,82000,38
West Midlands,NN18 0,1995,31000,80
West Midlands,NN18 8,1995,53000,127
West Midlands,NN18 9,1995,35000,98
West Midlands,NN2 6,1995,42000,193
West Midlands,NN2 7,1995,40000,226
West Midlands,NN2 8,1995,58000,257
West Midlands,NN29 7,1995,55000,158
West Midlands,NN3 2,1995,44000,151
West Midlands,NN3 3,1995,77000,184
West Midlands,NN3 5,1995,46000,165
West Midlands,NN3 6,1995,53000,108
West Midlands,NN3 7,1995,59000,108
West Midlands,NN3 8,1995,33000,198
West Midlands,NN3 9,1995,51000,211
West Midlands,NN4 0,1995,64000,415
West Midlands,NN4 6,1995,79000,239
West Midlands,NN4 7,1995,88000,15
West Midlands,NN4 8,1995,43000,235
West Midlands,NN4 9,1995,59000,109
West Midlands,NN5 4,1995,90000,32
West Midlands,NN5 5,1995,35000,119
West Midlands,NN5 6,1995,54000,338
West Midlands,NN5 7,1995,49000,86
West Midlands,NN6 0,1995,67000,168
West Midlands,NN6 6,1995,84000,53
West Midlands,NN6 7,1995,72000,132
West Midlands,NN6 8,1995,117000,69
West Midlands,NN6 9,1995,87000,196
West Midlands,NN7 1,1995,92000,73
West Midlands,NN7 2,1995,66000,102
West Midlands,NN7 3,1995,78000,118
West Midlands,NN7 4,1995,73000,132
West Midlands,NN8 1,1995,31000,158
West Midlands,NN8 2,1995,48000,126
West Midlands,NN8 3,1995,41000,172
West Midlands,NN8 4,1995,39000,119
West Midlands,NN8 5,1995,57000,203
West Midlands,NN8 6,1995,54000,1
West Midlands,NN9 5,1995,44000,223
West Midlands,NN9 6,1995,49000,193
West Midlands,ST1 1,1995,45000,1
West Midlands,ST1 2,1995,25000,68
West Midlands,ST1 3,1995,27000,87
West Midlands,ST1 4,1995,24000,76
West Midlands,ST1 5,1995,22000,56
West Midlands,ST1 6,1995,40000,264
West Midlands,ST10 1,1995,50000,210
West Midlands,ST10 2,1995,54000,42
West Midlands,ST10 3,1995,62000,27
West Midlands,ST10 4,1995,69000,74
West Midlands,ST11 9,1995,53000,124
West Midlands,ST12 9,1995,63000,32
West Midlands,ST13 5,1995,45000,108
West Midlands,ST13 6,1995,49000,123
West Midlands,ST13 7,1995,62000,77
West Midlands,ST13 8,1995,47000,152
West Midlands,ST14 5,1995,60000,48
West Midlands,ST14 7,1995,43000,126
West Midlands,ST14 8,1995,62000,143
West Midlands,ST15 0,1995,62000,138
West Midlands,ST15 8,1995,76000,271
West Midlands,ST16 1,1995,65000,269
West Midlands,ST16 2,1995,33000,18
West Midlands,ST16 3,1995,46000,267
West Midlands,ST17 0,1995,87000,119
West Midlands,ST17 4,1995,54000,176
West Midlands,ST17 9,1995,54000,154
West Midlands,ST18 0,1995,69000,150
West Midlands,ST18 9,1995,82000,60
West Midlands,ST19 5,1995,66000,96
West Midlands,ST19 9,1995,81000,58
West Midlands,ST2 0,1995,21000,34
West Midlands,ST2 7,1995,46000,133
West Midlands,ST2 8,1995,31000,47
West Midlands,ST2 9,1995,40000,101
West Midlands,ST20 0,1995,68000,121
West Midlands,ST21 6,1995,79000,92
West Midlands,ST3 1,1995,36000,64
West Midlands,ST3 2,1995,41000,103
West Midlands,ST3 3,1995,34000,33
West Midlands,ST3 4,1995,34000,128
West Midlands,ST3 5,1995,40000,215
West Midlands,ST3 6,1995,34000,99
West Midlands,ST3 7,1995,58000,264
West Midlands,ST4 1,1995,27000,24
West Midlands,ST4 2,1995,27000,138
West Midlands,ST4 3,1995,26000,145
West Midlands,ST4 4,1995,30000,101
West Midlands,ST4 5,1995,39000,110
West Midlands,ST4 6,1995,38000,128
West Midlands,ST4 7,1995,35000,141
West Midlands,ST4 8,1995,59000,188
West Midlands,ST5 0,1995,41000,149
West Midlands,ST5 1,1995,61000,54
West Midlands,ST5 2,1995,53000,110
West Midlands,ST5 3,1995,68000,105
West Midlands,ST5 4,1995,58000,121
West Midlands,ST5 5,1995,82000,30
West Midlands,ST5 6,1995,36000,83
West Midlands,ST5 7,1995,39000,214
West Midlands,ST5 8,1995,44000,156
West Midlands,ST5 9,1995,39000,77
West Midlands,ST6 1,1995,24000,148
West Midlands,ST6 2,1995,23000,78
West Midlands,ST6 3,1995,21000,44
West Midlands,ST6 4,1995,27000,66
West Midlands,ST6 5,1995,28000,145
West Midlands,ST6 6,1995,30000,177
West Midlands,ST6 7,1995,44000,127
West Midlands,ST6 8,1995,41000,123
West Midlands,ST7 1,1995,40000,110
West Midlands,ST7 2,1995,61000,187
West Midlands,ST7 3,1995,60000,99
West Midlands,ST7 4,1995,44000,223
West Midlands,ST7 8,1995,48000,113
West Midlands,ST8 6,1995,46000,175
West Midlands,ST8 7,1995,54000,153
West Midlands,ST9 0,1995,57000,71
West Midlands,ST9 9,1995,78000,70
West Midlands,TF1 1,1995,49000,64
West Midlands,TF1 2,1995,51000,63
West Midlands,TF1 3,1995,60000,193
West Midlands,TF1 5,1995,49000,64
West Midlands,TF1 6,1995,52000,120
West Midlands,TF10 7,1995,61000,170
West Midlands,TF10 8,1995,104000,45
West Midlands,TF10 9,1995,74000,35
West Midlands,TF11 8,1995,73000,105
West Midlands,TF11 9,1995,87000,58
West Midlands,TF12 5,1995,52000,52
West Midlands,TF13 6,1995,81000,31
West Midlands,TF2 0,1995,44000,44
West Midlands,TF2 6,1995,39000,103
West Midlands,TF2 7,1995,46000,94
West Midlands,TF2 8,1995,60000,157
West Midlands,TF2 9,1995,73000,250
West Midlands,TF3 1,1995,33000,192
West Midlands,TF3 2,1995,32000,112
West Midlands,TF3 4,1995,112000,2
West Midlands,TF3 5,1995,50000,142
West Midlands,TF4 2,1995,41000,62
West Midlands,TF4 3,1995,47000,237
West Midlands,TF5 0,1995,63000,95
West Midlands,TF6 5,1995,80000,8
West Midlands,TF6 6,1995,69000,24
West Midlands,TF7 4,1995,31000,76
West Midlands,TF7 5,1995,33000,248
West Midlands,TF8 7,1995,74000,39
West Midlands,TF9 1,1995,55000,64
West Midlands,TF9 2,1995,78000,50
West Midlands,TF9 3,1995,61000,105
West Midlands,TF9 4,1995,84000,60
West Midlands,WR1 1,1995,43000,81
West Midlands,WR1 2,1995,40000,18
West Midlands,WR1 3,1995,62000,50
West Midlands,WR10 1,1995,72000,113
West Midlands,WR10 2,1995,94000,89
West Midlands,WR10 3,1995,108000,67
West Midlands,WR11 1,1995,56000,107
West Midlands,WR11 2,1995,60000,240
West Midlands,WR11 3,1995,49000,71
West Midlands,WR11 4,1995,62000,139
West Midlands,WR11 7,1995,76000,121
West Midlands,WR11 8,1995,78000,85
West Midlands,WR12 7,1995,105000,90
West Midlands,WR13 5,1995,106000,43
West Midlands,WR13 6,1995,124000,51
West Midlands,WR14 1,1995,58000,133
West Midlands,WR14 2,1995,67000,102
West Midlands,WR14 3,1995,74000,84
West Midlands,WR14 4,1995,92000,112
West Midlands,WR15 8,1995,78000,76
West Midlands,WR2 4,1995,67000,192
West Midlands,WR2 5,1995,52000,133
West Midlands,WR2 6,1995,71000,121
West Midlands,WR3 7,1995,68000,139
West Midlands,WR3 8,1995,54000,148
West Midlands,WR4 0,1995,69000,514
West Midlands,WR4 9,1995,37000,127
West Midlands,WR5 1,1995,50000,166
West Midlands,WR5 2,1995,67000,194
West Midlands,WR5 3,1995,60000,241
West Midlands,WR6 5,1995,87000,57
West Midlands,WR6 6,1995,106000,76
West Midlands,WR7 4,1995,100000,71
West Midlands,WR8 0,1995,83000,128
West Midlands,WR8 9,1995,102000,31
West Midlands,WR9 0,1995,101000,70
West Midlands,WR9 7,1995,84000,147
West Midlands,WR9 8,1995,68000,211
West Midlands,WR9 9,1995,40000,62
West Midlands,WS1 1,1995,318000,4
West Midlands,WS1 2,1995,48000,89
West Midlands,WS1 3,1995,65000,98
West Midlands,WS1 4,1995,32000,126
West Midlands,WS10 0,1995,38000,68
West Midlands,WS10 7,1995,39000,37
West Midlands,WS10 8,1995,36000,106
West Midlands,WS10 9,1995,38000,110
West Midlands,WS11 0,1995,37000,37
West Midlands,WS11 1,1995,61000,111
West Midlands,WS11 4,1995,38000,28
West Midlands,WS11 5,1995,42000,83
West Midlands,WS11 6,1995,42000,57
West Midlands,WS11 7,1995,56000,105
West Midlands,WS11 8,1995,44000,11
West Midlands,WS11 9,1995,47000,83
West Midlands,WS12 0,1995,55000,54
West Midlands,WS12 1,1995,45000,105
West Midlands,WS12 2,1995,44000,71
West Midlands,WS12 3,1995,52000,92
West Midlands,WS12 4,1995,44000,191
West Midlands,WS12 5,1995,30000,1
West Midlands,WS13 6,1995,65000,92
West Midlands,WS13 7,1995,63000,134
West Midlands,WS13 8,1995,90000,66
West Midlands,WS14 0,1995,107000,45
West Midlands,WS14 9,1995,83000,252
West Midlands,WS15 1,1995,47000,94
West Midlands,WS15 2,1995,50000,192
West Midlands,WS15 3,1995,88000,52
West Midlands,WS15 4,1995,75000,107
West Midlands,WS2 0,1995,40000,55
West Midlands,WS2 7,1995,31000,36
West Midlands,WS2 8,1995,32000,82
West Midlands,WS2 9,1995,30000,105
West Midlands,WS3 1,1995,40000,109
West Midlands,WS3 2,1995,35000,117
West Midlands,WS3 3,1995,66000,213
West Midlands,WS3 4,1995,54000,95
West Midlands,WS3 5,1995,56000,13
West Midlands,WS4 1,1995,51000,127
West Midlands,WS4 2,1995,69000,58
West Midlands,WS5 3,1995,91000,135
West Midlands,WS5 4,1995,47000,140
West Midlands,WS6 6,1995,58000,120
West Midlands,WS6 7,1995,59000,132
West Midlands,WS7 0,1995,57000,59
West Midlands,WS7 1,1995,62000,145
West Midlands,WS7 2,1995,57000,88
West Midlands,WS7 3,1995,48000,40
West Midlands,WS7 4,1995,49000,76
West Midlands,WS7 9,1995,64000,69
West Midlands,WS8 6,1995,47000,31
West Midlands,WS8 7,1995,50000,97
