region,postcode_sector,year,avg_price,volume
North East,DL5 5,2005,87000,101
North East,DL5 6,2005,194000,72
North East,DL5 7,2005,97000,151
North East,DL6 1,2005,149000,145
North East,DL6 2,2005,195000,65
North East,DL6 3,2005,288000,47
North East,DL7 0,2005,269000,37
North East,DL7 8,2005,178000,165
North East,DL7 9,2005,239000,46
North East,DL8 1,2005,200000,106
North East,DL8 2,2005,210000,65
North East,DL8 3,2005,227000,53
North East,DL8 4,2005,257000,52
North East,DL8 5,2005,234000,62
North East,DL9 3,2005,107000,58
North East,DL9 4,2005,137000,243
North East,HG1 1,2005,192000,45
North East,HG1 2,2005,282000,216
North East,HG1 3,2005,188000,145
North East,HG1 4,2005,156000,318
North East,HG1 5,2005,182000,186
North East,HG2 0,2005,236000,216
North East,HG2 7,2005,172000,202
North East,HG2 8,2005,290000,174
North East,HG2 9,2005,328000,108
North East,HG3 1,2005,329000,82
North East,HG3 2,2005,213000,222
North East,HG3 3,2005,340000,57
North East,HG3 4,2005,299000,27
North East,HG3 5,2005,261000,59
North East,HG4 1,2005,162000,191
North East,HG4 2,2005,207000,181
North East,HG4 3,2005,296000,52
North East,HG4 4,2005,267000,27
North East,HG4 5,2005,259000,37
North East,HG5 0,2005,189000,118
North East,HG5 8,2005,259000,105
North East,HG5 9,2005,305000,92
North East,HU1 1,2005,108000,42
North East,HU1 2,2005,105000,39
North East,HU1 3,2005,192000,20
North East,HU10 6,2005,144000,177
North East,HU10 7,2005,213000,132
North East,HU11 4,2005,140000,133
North East,HU11 5,2005,161000,72
North East,HU12 0,2005,135000,100
North East,HU12 8,2005,131000,267
North East,HU12 9,2005,137000,175
North East,HU13 0,2005,184000,160
North East,HU13 9,2005,108000,158
North East,HU14 3,2005,225000,168
North East,HU15 1,2005,183000,346
North East,HU15 2,2005,184000,205
North East,HU16 4,2005,152000,120
North East,HU16 5,2005,161000,143
North East,HU17 0,2005,130000,229
North East,HU17 5,2005,188000,70
North East,HU17 7,2005,192000,164
North East,HU17 8,2005,203000,229
North East,HU17 9,2005,157000,195
North East,HU18 1,2005,141000,227
North East,HU19 2,2005,97000,155
North East,HU2 0,2005,65000,13
North East,HU2 8,2005,115000,45
North East,HU2 9,2005,63000,20
North East,HU20 3,2005,166000,10
North East,HU3 1,2005,84000,124
North East,HU3 2,2005,57000,141
North East,HU3 3,2005,35000,274
North East,HU3 4,2005,86000,4
North East,HU3 5,2005,32000,271
North East,HU3 6,2005,55000,339
North East,HU4 6,2005,95000,354
North East,HU4 7,2005,106000,136
North East,HU5 1,2005,78000,193
North East,HU5 2,2005,85000,215
North East,HU5 3,2005,93000,335
North East,HU5 4,2005,109000,161
North East,HU5 5,2005,88000,366
North East,HU6 0,2005,207000,8
North East,HU6 7,2005,97000,204
North East,HU6 8,2005,78000,150
North East,HU6 9,2005,49000,88
North East,HU7 0,2005,89000,51
North East,HU7 3,2005,120000,182
North East,HU7 4,2005,96000,386
North East,HU7 5,2005,55000,53
North East,HU7 6,2005,81000,75
North East,HU8 0,2005,97000,139
North East,HU8 7,2005,56000,76
North East,HU8 8,2005,70000,227
North East,HU8 9,2005,94000,274
North East,HU9 1,2005,105000,203
North East,HU9 2,2005,54000,257
North East,HU9 3,2005,78000,161
North East,HU9 4,2005,64000,144
North East,HU9 5,2005,49000,109
North East,LS1 2,2005,156000,15
North East,LS1 3,2005,188000,4
North East,LS1 4,2005,180000,146
North East,LS1 5,2005,171000,19
North East,LS1 6,2005,145000,14
North East,LS1 7,2005,150000,6
North East,LS10 1,2005,192000,310
North East,LS10 2,2005,90000,43
North East,LS10 3,2005,84000,183
North East,LS10 4,2005,103000,232
North East,LS11 0,2005,70000,76
North East,LS11 5,2005,98000,163
North East,LS11 6,2005,64000,129
North East,LS11 7,2005,89000,251
North East,LS11 8,2005,92000,115
North East,LS11 9,2005,105000,62
North East,LS12 1,2005,135000,268
North East,LS12 2,2005,101000,228
North East,LS12 3,2005,102000,231
North East,LS12 4,2005,111000,201
North East,LS12 5,2005,115000,160
North East,LS12 6,2005,122000,24
North East,LS13 1,2005,135000,153
North East,LS13 2,2005,96000,168
North East,LS13 3,2005,101000,154
North East,LS13 4,2005,114000,128
North East,LS14 1,2005,113000,72
North East,LS14 2,2005,115000,75
North East,LS14 3,2005,380000,60
North East,LS14 5,2005,89000,65
North East,LS14 6,2005,89000,109
North East,LS15 0,2005,135000,147
North East,LS15 4,2005,177000,66
North East,LS15 7,2005,140000,143
North East,LS15 8,2005,154000,175
North East,LS15 9,2005,169000,92
North East,LS16 5,2005,200000,124
North East,LS16 6,2005,158000,167
North East,LS16 7,2005,188000,184
North East,LS16 8,2005,302000,69
North East,LS16 9,2005,356000,65
North East,LS17 0,2005,369000,20
North East,LS17 5,2005,167000,86
North East,LS17 6,2005,185000,144
North East,LS17 7,2005,231000,204
North East,LS17 8,2005,218000,233
North East,LS17 9,2005,386000,64
North East,LS18 4,2005,171000,207
North East,LS18 5,2005,188000,191
North East,LS19 6,2005,223000,132
North East,LS19 7,2005,149000,283
North East,LS2 7,2005,122000,126
North East,LS2 8,2005,167000,27
North East,LS2 9,2005,160000,51
North East,LS20 8,2005,236000,127
North East,LS20 9,2005,187000,97
North East,LS21 1,2005,197000,145
North East,LS21 2,2005,225000,91
North East,LS21 3,2005,193000,85
North East,LS22 4,2005,450000,15
North East,LS22 5,2005,292000,109
North East,LS22 6,2005,241000,113
North East,LS22 7,2005,186000,67
North East,LS23 6,2005,283000,151
North East,LS23 7,2005,228000,56
North East,LS24 8,2005,212000,45
North East,LS24 9,2005,191000,119
North East,LS25 1,2005,165000,127
North East,LS25 2,2005,164000,98
North East,LS25 3,2005,325000,21
North East,LS25 4,2005,123000,48
North East,LS25 5,2005,235000,99
North East,LS25 6,2005,159000,153
North East,LS25 7,2005,132000,165
North East,LS26 0,2005,152000,313
North East,LS26 8,2005,164000,180
North East,LS26 9,2005,163000,80
North East,LS27 0,2005,124000,195
North East,LS27 7,2005,158000,236
North East,LS27 8,2005,118000,249
North East,LS27 9,2005,142000,203
North East,LS28 5,2005,160000,367
North East,LS28 6,2005,123000,94
North East,LS28 7,2005,150000,196
North East,LS28 8,2005,134000,178
North East,LS28 9,2005,124000,155
North East,LS29 0,2005,301000,112
North East,LS29 6,2005,246000,110
North East,LS29 7,2005,262000,172
North East,LS29 8,2005,230000,185
North East,LS29 9,2005,310000,168
North East,LS3 1,2005,162000,40
North East,LS4 2,2005,170000,260
North East,LS5 3,2005,136000,185
North East,LS6 1,2005,171000,203
North East,LS6 2,2005,183000,173
North East,LS6 3,2005,212000,160
North East,LS6 4,2005,174000,258
North East,LS7 1,2005,94000,17
North East,LS7 2,2005,135000,141
North East,LS7 3,2005,146000,140
North East,LS7 4,2005,156000,186
North East,LS8 1,2005,235000,199
North East,LS8 2,2005,190000,216
North East,LS8 3,2005,106000,146
North East,LS8 4,2005,134000,88
North East,LS8 5,2005,76000,158
North East,LS9 0,2005,81000,102
North East,LS9 6,2005,77000,251
North East,LS9 7,2005,89000,50
North East,LS9 8,2005,125000,132
North East,LS9 9,2005,76000,163
North East,NE1 1,2005,252000,9
North East,NE1 2,2005,167000,130
North East,NE1 3,2005,171000,72
North East,NE1 4,2005,190000,102
North East,NE1 5,2005,145000,33
North East,NE1 6,2005,163000,20
North East,NE1 8,2005,122000,3
North East,NE10 0,2005,101000,187
North East,NE10 8,2005,115000,246
North East,NE10 9,2005,116000,173
North East,NE11 0,2005,126000,59
North East,NE11 9,2005,126000,281
North East,NE12 0,2005,50000,1
North East,NE12 5,2005,127000,51
North East,NE12 6,2005,129000,189
North East,NE12 7,2005,159000,106
North East,NE12 8,2005,127000,252
North East,NE12 9,2005,157000,215
North East,NE13 6,2005,133000,80
North East,NE13 7,2005,138000,83
North East,NE13 8,2005,296000,16
North East,NE15 0,2005,228000,25
North East,NE15 6,2005,67000,115
North East,NE15 7,2005,112000,186
North East,NE15 8,2005,98000,186
North East,NE15 9,2005,130000,89
North East,NE16 3,2005,100000,91
North East,NE16 4,2005,177000,101
North East,NE16 5,2005,158000,185
North East,NE16 6,2005,133000,94
North East,NE17 7,2005,104000,148
North East,NE18 0,2005,307000,15
North East,NE19 1,2005,134000,18
North East,NE19 2,2005,244000,7
North East,NE2 1,2005,176000,170
North East,NE2 2,2005,271000,159
North East,NE2 3,2005,204000,163
North East,NE2 4,2005,171000,50
North East,NE20 0,2005,454000,10
North East,NE20 9,2005,372000,164
North East,NE21 4,2005,114000,98
North East,NE21 5,2005,106000,61
North East,NE21 6,2005,113000,106
North East,NE22 5,2005,102000,215
North East,NE22 6,2005,166000,114
North East,NE22 7,2005,122000,69
North East,NE23 1,2005,139000,48
North East,NE23 2,2005,108000,78
North East,NE23 3,2005,171000,102
North East,NE23 6,2005,97000,160
North East,NE23 7,2005,118000,165
North East,NE23 8,2005,103000,26
North East,NE24 1,2005,58000,108
North East,NE24 2,2005,76000,146
North East,NE24 3,2005,122000,197
North East,NE24 4,2005,98000,109
North East,NE24 5,2005,91000,118
North East,NE25 0,2005,100000,164
North East,NE25 8,2005,153000,175
North East,NE25 9,2005,185000,268
North East,NE26 1,2005,181000,117
North East,NE26 2,2005,141000,99
North East,NE26 3,2005,204000,94
North East,NE26 4,2005,166000,62
North East,NE27 0,2005,156000,349
North East,NE28 0,2005,77000,112
North East,NE28 6,2005,85000,182
North East,NE28 7,2005,106000,277
North East,NE28 8,2005,110000,237
North East,NE28 9,2005,107000,220
North East,NE29 0,2005,108000,164
North East,NE29 6,2005,102000,249
North East,NE29 7,2005,89000,117
North East,NE29 8,2005,113000,118
North East,NE29 9,2005,147000,113
North East,NE3 1,2005,243000,308
North East,NE3 2,2005,144000,238
North East,NE3 3,2005,139000,179
North East,NE3 4,2005,249000,192
North East,NE3 5,2005,278000,217
North East,NE30 1,2005,162000,34
North East,NE30 2,2005,149000,216
North East,NE30 3,2005,171000,99
North East,NE30 4,2005,187000,118
North East,NE31 1,2005,105000,189
North East,NE31 2,2005,90000,121
North East,NE32 3,2005,75000,61
North East,NE32 4,2005,108000,123
North East,NE32 5,2005,117000,131
North East,NE33 1,2005,146000,30
North East,NE33 2,2005,112000,125
North East,NE33 3,2005,121000,327
North East,NE33 4,2005,96000,252
North East,NE33 5,2005,76000,87
North East,NE34 0,2005,106000,169
North East,NE34 6,2005,143000,116
North East,NE34 7,2005,130000,119
North East,NE34 8,2005,111000,126
North East,NE34 9,2005,89000,91
North East,NE35 9,2005,114000,96
North East,NE36 0,2005,192000,114
North East,NE37 1,2005,121000,149
North East,NE37 2,2005,91000,93
North East,NE37 3,2005,59000,128
North East,NE38 0,2005,110000,130
North East,NE38 7,2005,116000,133
North East,NE38 8,2005,130000,94
North East,NE38 9,2005,171000,68
North East,NE39 1,2005,220000,70
North East,NE39 2,2005,110000,59
North East,NE4 5,2005,106000,77
North East,NE4 6,2005,123000,70
North East,NE4 7,2005,86000,12
North East,NE4 8,2005,70000,191
North East,NE4 9,2005,139000,173
North East,NE40 3,2005,158000,119
North East,NE40 4,2005,114000,165
North East,NE41 8,2005,255000,36
North East,NE42 5,2005,155000,122
North East,NE42 6,2005,139000,88
North East,NE43 7,2005,281000,63
North East,NE44 6,2005,382000,10
North East,NE45 5,2005,269000,82
North East,NE46 1,2005,156000,88
North East,NE46 2,2005,224000,69
North East,NE46 3,2005,187000,123
North East,NE46 4,2005,256000,35
North East,NE47 0,2005,422000,8
North East,NE47 5,2005,226000,14
North East,NE47 6,2005,213000,27
North East,NE47 7,2005,245000,11
North East,NE47 8,2005,264000,2
North East,NE47 9,2005,227000,32
North East,NE48 1,2005,265000,5
North East,NE48 2,2005,163000,35
North East,NE48 3,2005,176000,15
North East,NE48 4,2005,280000,5
North East,NE49 0,2005,132000,27
North East,NE49 9,2005,116000,44
North East,NE5 1,2005,165000,135
North East,NE5 2,2005,104000,241
North East,NE5 3,2005,78000,169
North East,NE5 4,2005,110000,110
North East,NE5 5,2005,142000,100
North East,NE6 1,2005,143000,47
North East,NE6 2,2005,62000,202
North East,NE6 3,2005,66000,69
North East,NE6 4,2005,103000,186
North East,NE6 5,2005,135000,456
North East,NE61 1,2005,175000,82
North East,NE61 2,2005,186000,132
North East,NE61 3,2005,265000,36
North East,NE61 4,2005,384000,8
North East,NE61 5,2005,115000,185
North East,NE61 6,2005,225000,72
North East,NE62 5,2005,112000,164
North East,NE63 0,2005,76000,210
North East,NE63 8,2005,129000,155
North East,NE63 9,2005,97000,240
North East,NE64 6,2005,91000,140
North East,NE65 0,2005,137000,162
North East,NE65 7,2005,209000,70
North East,NE65 8,2005,257000,50
North East,NE65 9,2005,210000,97
North East,NE66 1,2005,138000,123
North East,NE66 2,2005,198000,120
North East,NE66 3,2005,244000,84
North East,NE66 4,2005,219000,26
North East,NE66 5,2005,147000,7
North East,NE67 5,2005,212000,46
North East,NE68 7,2005,193000,51
North East,NE69 7,2005,221000,8
North East,NE7 7,2005,169000,279
North East,NE70 7,2005,159000,32
North East,NE71 6,2005,141000,35
North East,NE8 1,2005,95000,177
North East,NE8 2,2005,135000,377
North East,NE8 3,2005,104000,238
North East,NE8 4,2005,77000,481
North East,NE9 5,2005,152000,251
North East,NE9 6,2005,141000,223
North East,NE9 7,2005,117000,126
North East,SR1 1,2005,163000,25
North East,SR1 2,2005,150000,108
North East,SR1 3,2005,120000,20
North East,SR2 0,2005,141000,214
North East,SR2 7,2005,153000,215
North East,SR2 8,2005,67000,277
North East,SR2 9,2005,151000,146
North East,SR3 1,2005,136000,131
North East,SR3 2,2005,135000,170
North East,SR3 3,2005,118000,117
North East,SR3 4,2005,94000,57
North East,SR4 0,2005,108000,100
North East,SR4 6,2005,77000,202
North East,SR4 7,2005,108000,289
North East,SR4 8,2005,132000,291
North East,SR4 9,2005,97000,58
North East,SR5 1,2005,114000,99
North East,SR5 2,2005,69000,91
North East,SR5 3,2005,84000,103
North East,SR5 4,2005,77000,96
North East,SR5 5,2005,81000,88
North East,SR6 0,2005,133000,115
North East,SR6 7,2005,232000,142
North East,SR6 8,2005,170000,119
North East,SR6 9,2005,131000,197
North East,SR7 0,2005,112000,85
North East,SR7 7,2005,126000,440
North East,SR7 8,2005,130000,100
North East,SR7 9,2005,82000,122
North East,SR8 1,2005,125000,76
North East,SR8 2,2005,85000,114
North East,SR8 3,2005,89000,240
North East,SR8 4,2005,75000,182
North East,SR8 5,2005,84000,116
North East,TS1 1,2005,240000,2
North East,TS1 2,2005,66000,20
North East,TS1 3,2005,68000,181
North East,TS1 4,2005,52000,507
North East,TS1 5,2005,120000,12
North East,TS10 1,2005,113000,136
North East,TS10 2,2005,151000,290
North East,TS10 3,2005,107000,129
North East,TS10 4,2005,98000,97
North East,TS10 5,2005,82000,69
North East,TS11 6,2005,139000,72
North East,TS11 7,2005,120000,61
North East,TS11 8,2005,119000,53
North East,TS12 1,2005,143000,127
North East,TS12 2,2005,126000,255
North East,TS12 3,2005,108000,53
North East,TS13 4,2005,86000,166
North East,TS13 5,2005,170000,61
North East,TS14 6,2005,118000,123
North East,TS14 7,2005,151000,96
North East,TS14 8,2005,192000,70
North East,TS15 0,2005,287000,51
North East,TS15 9,2005,202000,173
North East,TS16 0,2005,171000,183
North East,TS16 9,2005,179000,39
North East,TS17 0,2005,146000,288
North East,TS17 5,2005,182000,380
North East,TS17 6,2005,70000,93
North East,TS17 7,2005,70000,57
North East,TS17 8,2005,92000,90
North East,TS17 9,2005,110000,86
North East,TS18 1,2005,75000,89
North East,TS18 2,2005,81000,10
North East,TS18 3,2005,68000,165
North East,TS18 4,2005,146000,136
North East,TS18 5,2005,170000,76
North East,TS19 0,2005,98000,215
North East,TS19 7,2005,144000,116
North East,TS19 8,2005,100000,144
North East,TS19 9,2005,84000,80
North East,TS2 1,2005,33000,40
North East,TS20 1,2005,137000,183
North East,TS20 2,2005,84000,194
North East,TS21 1,2005,255000,39
North East,TS21 2,2005,180000,39
North East,TS21 3,2005,172000,71
North East,TS21 4,2005,97000,59
North East,TS22 5,2005,274000,165
North East,TS23 1,2005,102000,92
North East,TS23 2,2005,97000,149
North East,TS23 3,2005,109000,230
North East,TS23 4,2005,84000,23
North East,TS24 0,2005,103000,110
North East,TS24 7,2005,62000,42
North East,TS24 8,2005,48000,302
North East,TS24 9,2005,88000,70
North East,TS25 1,2005,98000,215
North East,TS25 2,2005,127000,95
North East,TS25 3,2005,71000,91
North East,TS25 4,2005,75000,53
North East,TS25 5,2005,77000,236
North East,TS26 0,2005,178000,288
North East,TS26 8,2005,52000,331
North East,TS26 9,2005,90000,203
North East,TS27 3,2005,134000,79
North East,TS27 4,2005,104000,144
North East,TS28 5,2005,105000,102
North East,TS29 6,2005,90000,102
North East,TS3 0,2005,70000,92
North East,TS3 6,2005,52000,152
North East,TS3 7,2005,68000,87
North East,TS3 8,2005,62000,54
North East,TS3 9,2005,59000,72
North East,TS4 2,2005,83000,131
North East,TS4 3,2005,107000,139
North East,TS5 4,2005,69000,116
North East,TS5 5,2005,138000,227
North East,TS5 6,2005,107000,205
North East,TS5 7,2005,134000,171
North East,TS5 8,2005,144000,169
North East,TS6 0,2005,131000,134
North East,TS6 6,2005,28000,181
North East,TS6 7,2005,51000,46
North East,TS6 8,2005,72000,47
North East,TS6 9,2005,95000,147
North East,TS7 0,2005,283000,105
North East,TS7 8,2005,164000,140
North East,TS7 9,2005,117000,90
North East,TS8 0,2005,139000,118
North East,TS8 9,2005,139000,198
North East,TS9 5,2005,240000,64
North East,TS9 6,2005,223000,95
North East,TS9 7,2005,268000,17
North East,WF1 1,2005,126000,17
North East,WF1 2,2005,143000,113
North East,WF1 3,2005,180000,161
North East,WF1 4,2005,118000,174
North East,WF1 5,2005,110000,146
North East,WF10 1,2005,91000,47
North East,WF10 2,2005,104000,126
North East,WF10 3,2005,112000,124
North East,WF10 4,2005,111000,224
North East,WF10 5,2005,126000,252
North East,WF11 0,2005,97000,68
North East,WF11 8,2005,103000,74
North East,WF11 9,2005,137000,65
North East,WF12 0,2005,123000,128
North East,WF12 7,2005,125000,146
North East,WF12 8,2005,90000,98
North East,WF12 9,2005,115000,104
North East,WF13 1,2005,96000,46
North East,WF13 2,2005,119000,82
North East,WF13 3,2005,93000,204
North East,WF13 4,2005,111000,156
North East,WF14 0,2005,145000,147
North East,WF14 8,2005,152000,103
North East,WF14 9,2005,164000,160
North East,WF15 6,2005,122000,100
