region,postcode_sector,year,avg_price,volume
Greater London,SW6 5,2001,378000,216
Greater London,SW6 6,2001,344000,288
Greater London,SW6 7,2001,308000,283
Greater London,SW7 1,2001,736000,64
Greater London,SW7 2,2001,895000,64
Greater London,SW7 3,2001,770000,110
Greater London,SW7 4,2001,534000,217
Greater London,SW7 5,2001,644000,192
Greater London,SW8 1,2001,218000,150
Greater London,SW8 2,2001,377000,187
Greater London,SW8 3,2001,215000,136
Greater London,SW8 4,2001,179000,103
Greater London,SW8 5,2001,369000,8
Greater London,SW9 0,2001,197000,139
Greater London,SW9 6,2001,174000,41
Greater London,SW9 7,2001,124000,24
Greater London,SW9 8,2001,159000,58
Greater London,SW9 9,2001,199000,243
Greater London,TW1 1,2001,259000,279
Greater London,TW1 2,2001,377000,184
Greater London,TW1 3,2001,267000,146
Greater London,TW1 4,2001,264000,212
Greater London,TW10 5,2001,292000,69
Greater London,TW10 6,2001,449000,206
Greater London,TW10 7,2001,312000,148
Greater London,TW11 0,2001,275000,178
Greater London,TW11 8,2001,260000,264
Greater London,TW11 9,2001,288000,204
Greater London,TW12 1,2001,220000,160
Greater London,TW12 2,2001,256000,207
Greater London,TW12 3,2001,185000,197
Greater London,TW13 4,2001,122000,299
Greater London,TW13 5,2001,121000,152
Greater London,TW13 6,2001,124000,146
Greater London,TW13 7,2001,124000,109
Greater London,TW14 0,2001,123000,111
Greater London,TW14 8,2001,110000,174
Greater London,TW14 9,2001,124000,236
Greater London,TW15 1,2001,150000,217
Greater London,TW15 2,2001,170000,157
Greater London,TW15 3,2001,152000,201
Greater London,TW16 5,2001,243000,128
Greater London,TW16 6,2001,215000,134
Greater London,TW16 7,2001,144000,232
Greater London,TW17 0,2001,197000,79
Greater London,TW17 8,2001,200000,134
Greater London,TW17 9,2001,262000,71
Greater London,TW18 1,2001,185000,150
Greater London,TW18 2,2001,189000,169
Greater London,TW18 3,2001,194000,119
Greater London,TW18 4,2001,189000,170
Greater London,TW19 5,2001,237000,115
Greater London,TW19 6,2001,141000,48
Greater London,TW19 7,2001,118000,190
Greater London,TW2 5,2001,223000,266
Greater London,TW2 6,2001,208000,286
Greater London,TW2 7,2001,206000,225
Greater London,TW20 0,2001,255000,152
Greater London,TW20 8,2001,176000,155
Greater London,TW20 9,2001,193000,204
Greater London,TW3 1,2001,150000,131
Greater London,TW3 2,2001,157000,190
Greater London,TW3 3,2001,143000,192
Greater London,TW3 4,2001,153000,113
Greater London,TW4 5,2001,129000,164
Greater London,TW4 6,2001,129000,52
Greater London,TW4 7,2001,142000,102
Greater London,TW5 0,2001,172000,178
Greater London,TW5 9,2001,150000,173
Greater London,TW7 4,2001,189000,167
Greater London,TW7 5,2001,198000,141
Greater London,TW7 6,2001,172000,242
Greater London,TW7 7,2001,180000,164
Greater London,TW8 0,2001,223000,192
Greater London,TW8 8,2001,168000,69
Greater London,TW8 9,2001,181000,99
Greater London,TW9 1,2001,389000,122
Greater London,TW9 2,2001,303000,195
Greater London,TW9 3,2001,424000,86
Greater London,TW9 4,2001,381000,152
Greater London,UB1 1,2001,130000,108
Greater London,UB1 2,2001,125000,232
Greater London,UB1 3,2001,134000,70
Greater London,UB10 0,2001,166000,152
Greater London,UB10 8,2001,234000,182
Greater London,UB10 9,2001,166000,143
Greater London,UB2 4,2001,156000,154
Greater London,UB2 5,2001,121000,232
Greater London,UB3 1,2001,128000,137
Greater London,UB3 2,2001,127000,217
Greater London,UB3 3,2001,123000,102
Greater London,UB3 4,2001,134000,114
Greater London,UB3 5,2001,106000,164
Greater London,UB4 0,2001,133000,205
Greater London,UB4 8,2001,132000,224
Greater London,UB4 9,2001,114000,252
Greater London,UB5 4,2001,127000,323
Greater London,UB5 5,2001,117000,258
Greater London,UB5 6,2001,109000,274
Greater London,UB6 0,2001,156000,200
Greater London,UB6 7,2001,166000,107
Greater London,UB6 8,2001,146000,303
Greater London,UB6 9,2001,142000,267
Greater London,UB7 0,2001,136000,72
Greater London,UB7 7,2001,122000,161
Greater London,UB7 8,2001,108000,148
Greater London,UB7 9,2001,125000,142
Greater London,UB8 1,2001,195000,66
Greater London,UB8 2,2001,123000,236
Greater London,UB8 3,2001,144000,294
Greater London,UB9 4,2001,253000,46
Greater London,UB9 5,2001,206000,95
Greater London,UB9 6,2001,170000,132
Greater London,W10 4,2001,199000,87
Greater London,W10 5,2001,221000,73
Greater London,W10 6,2001,295000,192
Greater London,W11 1,2001,324000,125
Greater London,W11 2,2001,611000,185
Greater London,W11 3,2001,971000,136
Greater London,W11 4,2001,584000,104
Greater London,W12 0,2001,219000,158
Greater London,W12 7,2001,249000,111
Greater London,W12 8,2001,229000,143
Greater London,W12 9,2001,261000,255
Greater London,W13 0,2001,236000,187
Greater London,W13 8,2001,268000,163
Greater London,W13 9,2001,226000,352
Greater London,W14 0,2001,276000,313
Greater London,W14 7,2001,143000,1
Greater London,W14 8,2001,472000,311
Greater London,W14 9,2001,242000,344
Greater London,W1B 1,2001,375000,16
Greater London,W1B 5,2001,600000,1
Greater London,W1D 2,2001,1062000,2
Greater London,W1D 3,2001,366000,14
Greater London,W1D 4,2001,353000,4
Greater London,W1D 5,2001,410000,1
Greater London,W1D 6,2001,140000,1
Greater London,W1D 7,2001,294000,3
Greater London,W1F 0,2001,526000,9
Greater London,W1F 7,2001,247000,8
Greater London,W1F 8,2001,1150000,4
Greater London,W1F 9,2001,604000,10
Greater London,W1G 0,2001,398000,2
Greater London,W1G 6,2001,313000,23
Greater London,W1G 7,2001,562000,7
Greater London,W1G 8,2001,388000,46
Greater London,W1G 9,2001,537000,25
Greater London,W1H 1,2001,466000,21
Greater London,W1H 2,2001,482000,51
Greater London,W1H 3,2001,200000,2
Greater London,W1H 4,2001,247000,21
Greater London,W1H 5,2001,252000,69
Greater London,W1H 6,2001,657000,25
Greater London,W1H 7,2001,461000,48
Greater London,W1J 0,2001,542000,2
Greater London,W1J 5,2001,899000,27
Greater London,W1J 7,2001,558000,30
Greater London,W1J 8,2001,479000,27
Greater London,W1K 1,2001,783000,27
Greater London,W1K 2,2001,632000,31
Greater London,W1K 3,2001,539000,14
Greater London,W1K 4,2001,298000,11
Greater London,W1K 5,2001,912000,6
Greater London,W1K 6,2001,507000,34
Greater London,W1K 7,2001,906000,33
Greater London,W1M 3,2001,205000,1
Greater London,W1N 3,2001,687000,7
Greater London,W1P 7,2001,290000,2
Greater London,W1S 1,2001,1030000,4
Greater London,W1S 4,2001,1681000,4
Greater London,W1T 1,2001,346000,16
Greater London,W1T 2,2001,412000,2
Greater London,W1T 3,2001,454000,12
Greater London,W1T 4,2001,283000,35
Greater London,W1T 5,2001,497000,8
Greater London,W1T 6,2001,332000,18
Greater London,W1U 1,2001,406000,13
Greater London,W1U 2,2001,523000,6
Greater London,W1U 3,2001,339000,17
Greater London,W1U 4,2001,301000,14
Greater London,W1U 5,2001,411000,47
Greater London,W1U 6,2001,394000,50
Greater London,W1U 7,2001,90000,1
Greater London,W1U 8,2001,604000,11
Greater London,W1W 5,2001,175000,26
Greater London,W1W 6,2001,343000,34
Greater London,W1W 7,2001,296000,14
Greater London,W1X 9,2001,788000,1
Greater London,W2 1,2001,316000,94
Greater London,W2 2,2001,364000,371
Greater London,W2 3,2001,398000,240
Greater London,W2 4,2001,378000,238
Greater London,W2 5,2001,341000,211
Greater London,W2 6,2001,255000,231
Greater London,W3 0,2001,226000,105
Greater London,W3 6,2001,187000,279
Greater London,W3 7,2001,199000,218
Greater London,W3 8,2001,201000,126
Greater London,W3 9,2001,271000,104
Greater London,W4 1,2001,470000,197
Greater London,W4 2,2001,381000,257
Greater London,W4 3,2001,333000,275
Greater London,W4 4,2001,309000,181
Greater London,W4 5,2001,275000,298
Greater London,W5 1,2001,261000,278
Greater London,W5 2,2001,309000,228
Greater London,W5 3,2001,255000,233
Greater London,W5 4,2001,218000,325
Greater London,W5 5,2001,302000,122
Greater London,W6 0,2001,304000,273
Greater London,W6 7,2001,283000,115
Greater London,W6 8,2001,254000,133
Greater London,W6 9,2001,314000,129
Greater London,W7 1,2001,161000,160
Greater London,W7 2,2001,193000,205
Greater London,W7 3,2001,175000,237
Greater London,W8 4,2001,566000,122
Greater London,W8 5,2001,844000,143
Greater London,W8 6,2001,682000,140
Greater London,W8 7,2001,913000,129
Greater London,W9 1,2001,363000,428
Greater London,W9 2,2001,251000,324
Greater London,W9 3,2001,204000,259
Greater London,WC1A 1,2001,230000,2
Greater London,WC1A 2,2001,244000,5
Greater London,WC1B 3,2001,556000,11
Greater London,WC1B 4,2001,354000,3
Greater London,WC1B 5,2001,359000,6
Greater London,WC1E 6,2001,207000,10
Greater London,WC1E 7,2001,341000,8
Greater London,WC1H 0,2001,115000,65
Greater London,WC1H 8,2001,207000,12
Greater London,WC1H 9,2001,193000,55
Greater London,WC1N 1,2001,191000,27
Greater London,WC1N 2,2001,460000,17
Greater London,WC1N 3,2001,330000,14
Greater London,WC1R 4,2001,394000,42
Greater London,WC1V 6,2001,358000,46
Greater London,WC1X 0,2001,269000,15
Greater London,WC1X 8,2001,215000,22
Greater London,WC1X 9,2001,298000,46
Greater London,WC2B 4,2001,582000,19
Greater London,WC2B 5,2001,447000,28
Greater London,WC2E 7,2001,544000,17
Greater London,WC2E 8,2001,531000,8
Greater London,WC2E 9,2001,272000,4
Greater London,WC2H 0,2001,169000,4
Greater London,WC2H 7,2001,273000,6
Greater London,WC2H 8,2001,313000,6
Greater London,WC2H 9,2001,506000,19
Greater London,WC2N 4,2001,365000,4
Greater London,WC2N 5,2001,524000,4
Greater London,WC2N 6,2001,351000,8
Greater London,WC2R 0,2001,590000,1
Greater London,WC2R 1,2001,252000,2
Greater London,WD1 2,2001,76000,3
Greater London,WD17 1,2001,145000,30
Greater London,WD17 2,2001,112000,113
Greater London,WD17 3,2001,346000,46
Greater London,WD17 4,2001,192000,215
Greater London,WD18 0,2001,115000,276
Greater London,WD18 6,2001,96000,103
Greater London,WD18 7,2001,120000,211
Greater London,WD18 8,2001,180000,30
Greater London,WD18 9,2001,88000,1
Greater London,WD19 4,2001,194000,227
Greater London,WD19 5,2001,161000,119
Greater London,WD19 6,2001,113000,150
Greater London,WD19 7,2001,102000,95
Greater London,WD23 1,2001,262000,177
Greater London,WD23 2,2001,188000,160
Greater London,WD23 3,2001,171000,105
Greater London,WD23 4,2001,218000,151
Greater London,WD24 4,2001,143000,161
Greater London,WD24 5,2001,119000,244
Greater London,WD24 6,2001,117000,96
Greater London,WD24 7,2001,124000,137
Greater London,WD25 0,2001,168000,218
Greater London,WD25 7,2001,170000,305
Greater London,WD25 8,2001,329000,16
Greater London,WD25 9,2001,133000,220
Greater London,WD3 1,2001,204000,227
Greater London,WD3 3,2001,187000,250
Greater London,WD3 4,2001,516000,72
Greater London,WD3 5,2001,317000,154
Greater London,WD3 6,2001,324000,20
Greater London,WD3 7,2001,291000,62
Greater London,WD3 8,2001,163000,146
Greater London,WD3 9,2001,150000,49
Greater London,WD4 8,2001,187000,180
Greater London,WD4 9,2001,320000,74
Greater London,WD5 0,2001,164000,290
Greater London,WD6 1,2001,141000,187
Greater London,WD6 2,2001,135000,163
Greater London,WD6 3,2001,280000,108
Greater London,WD6 4,2001,135000,140
Greater London,WD6 5,2001,136000,177
Greater London,WD7 7,2001,401000,62
Greater London,WD7 8,2001,390000,119
Greater London,WD7 9,2001,230000,120
North East,DH1 1,2001,73000,213
North East,DH1 2,2001,79000,139
North East,DH1 3,2001,115000,58
North East,DH1 4,2001,128000,139
North East,DH1 5,2001,69000,355
North East,DH2 1,2001,53000,255
North East,DH2 2,2001,64000,187
North East,DH2 3,2001,81000,274
North East,DH3 1,2001,48000,115
North East,DH3 2,2001,55000,81
North East,DH3 3,2001,65000,224
North East,DH3 4,2001,86000,117
North East,DH4 4,2001,73000,198
North East,DH4 5,2001,44000,81
North East,DH4 6,2001,78000,232
North East,DH4 7,2001,76000,187
North East,DH5 0,2001,33000,69
North East,DH5 8,2001,63000,126
North East,DH5 9,2001,47000,136
North East,DH6 1,2001,69000,132
North East,DH6 2,2001,50000,153
North East,DH6 3,2001,36000,77
North East,DH6 4,2001,59000,149
North East,DH6 5,2001,48000,92
North East,DH7 0,2001,81000,101
North East,DH7 6,2001,56000,204
North East,DH7 7,2001,59000,161
North East,DH7 8,2001,61000,185
North East,DH7 9,2001,53000,150
North East,DH8 0,2001,71000,149
North East,DH8 5,2001,47000,127
North East,DH8 6,2001,48000,158
North East,DH8 7,2001,51000,184
North East,DH8 8,2001,48000,123
North East,DH8 9,2001,95000,48
North East,DH9 0,2001,57000,133
North East,DH9 6,2001,46000,201
North East,DH9 7,2001,28000,185
North East,DH9 8,2001,48000,133
North East,DH9 9,2001,44000,110
North East,DL1 1,2001,47000,156
North East,DL1 2,2001,59000,267
North East,DL1 3,2001,65000,220
North East,DL1 4,2001,41000,311
North East,DL1 5,2001,45000,135
North East,DL10 4,2001,89000,139
North East,DL10 5,2001,103000,79
North East,DL10 6,2001,106000,55
North East,DL10 7,2001,92000,196
North East,DL11 6,2001,122000,46
North East,DL11 7,2001,150000,41
North East,DL12 0,2001,69000,37
North East,DL12 8,2001,79000,119
North East,DL12 9,2001,121000,36
North East,DL13 1,2001,70000,33
North East,DL13 2,2001,60000,49
North East,DL13 3,2001,98000,46
North East,DL13 4,2001,45000,58
North East,DL13 5,2001,46000,88
North East,DL14 0,2001,66000,171
North East,DL14 6,2001,50000,213
North East,DL14 7,2001,47000,106
North East,DL14 8,2001,31000,150
North East,DL14 9,2001,47000,118
North East,DL15 0,2001,54000,165
North East,DL15 8,2001,48000,124
North East,DL15 9,2001,51000,141
North East,DL16 6,2001,55000,217
North East,DL16 7,2001,67000,203
North East,DL17 0,2001,28000,152
North East,DL17 8,2001,40000,165
North East,DL17 9,2001,40000,70
North East,DL2 1,2001,91000,164
North East,DL2 2,2001,115000,71
North East,DL2 3,2001,103000,92
North East,DL3 0,2001,66000,684
North East,DL3 6,2001,37000,347
North East,DL3 7,2001,102000,141
North East,DL3 8,2001,135000,176
North East,DL3 9,2001,81000,246
North East,DL4 1,2001,39000,98
North East,DL4 2,2001,28000,63
North East,DL5 4,2001,69000,237
North East,DL5 5,2001,40000,88
North East,DL5 6,2001,102000,70
North East,DL5 7,2001,53000,234
North East,DL6 1,2001,80000,162
North East,DL6 2,2001,100000,109
North East,DL6 3,2001,141000,60
North East,DL7 0,2001,130000,52
North East,DL7 8,2001,96000,225
North East,DL7 9,2001,106000,84
North East,DL8 1,2001,115000,87
North East,DL8 2,2001,114000,118
North East,DL8 3,2001,122000,61
North East,DL8 4,2001,119000,63
North East,DL8 5,2001,107000,74
North East,DL9 3,2001,47000,136
North East,DL9 4,2001,62000,182
North East,HG1 1,2001,113000,27
North East,HG1 2,2001,146000,293
North East,HG1 3,2001,101000,183
North East,HG1 4,2001,85000,324
North East,HG1 5,2001,106000,228
North East,HG2 0,2001,128000,250
North East,HG2 7,2001,88000,219
North East,HG2 8,2001,168000,202
North East,HG2 9,2001,208000,113
North East,HG3 1,2001,246000,90
North East,HG3 2,2001,126000,303
North East,HG3 3,2001,202000,71
North East,HG3 4,2001,161000,33
North East,HG3 5,2001,116000,55
North East,HG4 1,2001,80000,250
North East,HG4 2,2001,107000,180
North East,HG4 3,2001,170000,70
North East,HG4 4,2001,106000,29
North East,HG4 5,2001,131000,59
North East,HG5 0,2001,106000,153
North East,HG5 8,2001,142000,96
North East,HG5 9,2001,186000,106
North East,HU1 1,2001,48000,21
North East,HU1 2,2001,45000,37
North East,HU10 6,2001,66000,280
North East,HU10 7,2001,119000,182
North East,HU11 4,2001,67000,178
North East,HU11 5,2001,90000,97
North East,HU12 0,2001,59000,108
North East,HU12 8,2001,65000,338
North East,HU12 9,2001,67000,222
North East,HU13 0,2001,97000,240
North East,HU13 9,2001,48000,198
North East,HU14 3,2001,137000,258
North East,HU15 1,2001,95000,305
North East,HU15 2,2001,78000,287
North East,HU16 4,2001,78000,162
North East,HU16 5,2001,83000,178
North East,HU17 0,2001,71000,349
North East,HU17 5,2001,85000,59
North East,HU17 7,2001,102000,182
North East,HU17 8,2001,90000,308
North East,HU17 9,2001,84000,314
North East,HU18 1,2001,61000,285
North East,HU19 2,2001,42000,156
North East,HU2 0,2001,33000,4
North East,HU2 8,2001,34000,5
North East,HU2 9,2001,24000,7
North East,HU20 3,2001,104000,16
North East,HU3 1,2001,34000,87
North East,HU3 2,2001,21000,60
North East,HU3 3,2001,19000,75
North East,HU3 4,2001,10000,1
North East,HU3 5,2001,16000,112
North East,HU3 6,2001,25000,234
North East,HU4 6,2001,49000,338
North East,HU4 7,2001,53000,149
North East,HU5 1,2001,27000,115
North East,HU5 2,2001,31000,204
North East,HU5 3,2001,40000,296
North East,HU5 4,2001,57000,217
North East,HU5 5,2001,39000,462
North East,HU6 0,2001,68000,7
North East,HU6 7,2001,44000,261
North East,HU6 8,2001,42000,106
North East,HU6 9,2001,30000,56
North East,HU7 0,2001,51000,112
North East,HU7 3,2001,68000,354
North East,HU7 4,2001,39000,205
North East,HU7 5,2001,48000,22
North East,HU7 6,2001,40000,76
North East,HU8 0,2001,54000,168
North East,HU8 7,2001,25000,38
North East,HU8 8,2001,35000,249
North East,HU8 9,2001,49000,236
North East,HU9 1,2001,57000,240
North East,HU9 2,2001,24000,180
North East,HU9 3,2001,38000,202
North East,HU9 4,2001,40000,83
North East,HU9 5,2001,21000,55
North East,LS1 2,2001,110000,29
North East,LS1 3,2001,199000,39
North East,LS1 4,2001,179000,94
North East,LS1 5,2001,158000,28
North East,LS1 6,2001,125000,26
North East,LS1 7,2001,147000,4
North East,LS10 1,2001,85000,56
North East,LS10 2,2001,37000,44
North East,LS10 3,2001,40000,164
North East,LS10 4,2001,59000,355
North East,LS11 0,2001,26000,83
North East,LS11 5,2001,55000,190
North East,LS11 6,2001,24000,114
North East,LS11 7,2001,38000,276
North East,LS11 8,2001,42000,133
North East,LS11 9,2001,24000,39
North East,LS12 1,2001,36000,56
North East,LS12 2,2001,37000,139
North East,LS12 3,2001,49000,183
North East,LS12 4,2001,55000,304
North East,LS12 5,2001,70000,173
North East,LS12 6,2001,62000,36
North East,LS13 1,2001,79000,174
North East,LS13 2,2001,48000,218
North East,LS13 3,2001,50000,195
North East,LS13 4,2001,58000,145
North East,LS14 1,2001,54000,91
