region,postcode_sector,year,avg_price,volume
South East,BN5 9,1996,116000,151
South East,BN6 8,1996,100000,168
South East,BN6 9,1996,105000,197
South East,BN7 1,1996,94000,203
South East,BN7 2,1996,63000,168
South East,BN7 3,1996,129000,72
South East,BN8 4,1996,123000,116
South East,BN8 5,1996,97000,107
South East,BN8 6,1996,117000,53
South East,BN9 0,1996,52000,62
South East,BN9 9,1996,50000,189
South East,CT1 1,1996,57000,145
South East,CT1 2,1996,65000,79
South East,CT1 3,1996,74000,200
South East,CT10 1,1996,68000,209
South East,CT10 2,1996,56000,197
South East,CT10 3,1996,63000,115
South East,CT11 0,1996,51000,131
South East,CT11 7,1996,36000,121
South East,CT11 8,1996,37000,114
South East,CT11 9,1996,39000,121
South East,CT12 4,1996,71000,72
South East,CT12 5,1996,59000,37
South East,CT12 6,1996,43000,118
South East,CT13 0,1996,69000,86
South East,CT13 9,1996,79000,89
South East,CT14 0,1996,86000,44
South East,CT14 6,1996,49000,120
South East,CT14 7,1996,63000,202
South East,CT14 8,1996,83000,50
South East,CT14 9,1996,54000,248
South East,CT15 4,1996,56000,43
South East,CT15 5,1996,91000,30
South East,CT15 6,1996,72000,44
South East,CT15 7,1996,73000,72
South East,CT16 1,1996,47000,67
South East,CT16 2,1996,40000,134
South East,CT16 3,1996,63000,117
South East,CT17 0,1996,50000,162
South East,CT17 9,1996,43000,142
South East,CT18 7,1996,67000,227
South East,CT18 8,1996,76000,82
South East,CT19 4,1996,47000,152
South East,CT19 5,1996,53000,210
South East,CT19 6,1996,45000,119
South East,CT2 0,1996,78000,106
South East,CT2 7,1996,70000,151
South East,CT2 8,1996,73000,120
South East,CT2 9,1996,94000,74
South East,CT20 1,1996,33000,89
South East,CT20 2,1996,56000,177
South East,CT20 3,1996,58000,137
South East,CT21 4,1996,96000,91
South East,CT21 5,1996,79000,120
South East,CT21 6,1996,56000,155
South East,CT3 1,1996,91000,117
South East,CT3 2,1996,79000,44
South East,CT3 3,1996,49000,36
South East,CT3 4,1996,75000,36
South East,CT4 5,1996,100000,51
South East,CT4 6,1996,101000,77
South East,CT4 7,1996,99000,89
South East,CT4 8,1996,85000,19
South East,CT5 1,1996,52000,208
South East,CT5 2,1996,63000,167
South East,CT5 3,1996,85000,116
South East,CT5 4,1996,62000,176
South East,CT6 5,1996,47000,137
South East,CT6 6,1996,68000,191
South East,CT6 7,1996,56000,288
South East,CT6 8,1996,53000,185
South East,CT7 0,1996,51000,65
South East,CT7 9,1996,58000,213
South East,CT8 8,1996,48000,121
South East,CT9 1,1996,30000,91
South East,CT9 2,1996,32000,178
South East,CT9 3,1996,62000,182
South East,CT9 4,1996,46000,50
South East,CT9 5,1996,52000,168
South East,GU1 1,1996,93000,187
South East,GU1 2,1996,135000,209
South East,GU1 3,1996,106000,207
South East,GU1 4,1996,73000,151
South East,GU10 1,1996,118000,90
South East,GU10 2,1996,211000,35
South East,GU10 3,1996,173000,60
South East,GU10 4,1996,130000,146
South East,GU10 5,1996,189000,78
South East,GU11 1,1996,50000,90
South East,GU11 2,1996,57000,1
South East,GU11 3,1996,70000,247
South East,GU12 4,1996,59000,261
South East,GU12 5,1996,80000,178
South East,GU12 6,1996,84000,207
South East,GU13 9,1996,185000,2
South East,GU14 0,1996,81000,209
South East,GU14 6,1996,75000,309
South East,GU14 7,1996,87000,125
South East,GU14 8,1996,72000,226
South East,GU14 9,1996,73000,345
South East,GU15 1,1996,133000,324
South East,GU15 2,1996,136000,210
South East,GU15 3,1996,87000,164
South East,GU15 4,1996,69000,80
South East,GU16 6,1996,106000,203
South East,GU16 7,1996,81000,50
South East,GU16 8,1996,95000,140
South East,GU16 9,1996,99000,125
South East,GU17 0,1996,75000,135
South East,GU17 9,1996,100000,80
South East,GU18 5,1996,117000,212
South East,GU19 5,1996,104000,162
South East,GU2 4,1996,127000,96
South East,GU2 7,1996,96000,142
South East,GU2 8,1996,69000,99
South East,GU2 9,1996,89000,296
South East,GU20 6,1996,187000,94
South East,GU21 1,1996,135000,1
South East,GU21 2,1996,96000,420
South East,GU21 3,1996,74000,348
South East,GU21 4,1996,135000,202
South East,GU21 5,1996,85000,138
South East,GU21 6,1996,97000,29
South East,GU21 7,1996,105000,74
South East,GU21 8,1996,76000,93
South East,GU22 0,1996,182000,124
South East,GU22 7,1996,88000,259
South East,GU22 8,1996,154000,292
South East,GU22 9,1996,90000,165
South East,GU23 6,1996,164000,58
South East,GU23 7,1996,157000,33
South East,GU24 0,1996,131000,47
South East,GU24 8,1996,210000,85
South East,GU24 9,1996,115000,222
South East,GU25 4,1996,315000,153
South East,GU26 6,1996,145000,173
South East,GU27 1,1996,112000,156
South East,GU27 2,1996,127000,110
South East,GU27 3,1996,153000,129
South East,GU28 0,1996,162000,57
South East,GU28 9,1996,178000,31
South East,GU29 0,1996,225000,39
South East,GU29 9,1996,87000,141
South East,GU3 1,1996,217000,29
South East,GU3 2,1996,131000,41
South East,GU3 3,1996,112000,109
South East,GU30 7,1996,115000,165
South East,GU31 4,1996,107000,183
South East,GU31 5,1996,165000,44
South East,GU32 1,1996,155000,31
South East,GU32 2,1996,128000,57
South East,GU32 3,1996,64000,133
South East,GU33 6,1996,132000,39
South East,GU33 7,1996,100000,140
South East,GU34 1,1996,84000,129
South East,GU34 2,1996,74000,207
South East,GU34 3,1996,171000,31
South East,GU34 4,1996,141000,66
South East,GU34 5,1996,152000,122
South East,GU35 0,1996,70000,218
South East,GU35 8,1996,138000,96
South East,GU35 9,1996,73000,135
South East,GU4 7,1996,108000,322
South East,GU4 8,1996,147000,91
South East,GU46 6,1996,87000,315
South East,GU46 7,1996,97000,98
South East,GU47 0,1996,83000,349
South East,GU47 8,1996,106000,84
South East,GU47 9,1996,87000,91
South East,GU5 0,1996,178000,123
South East,GU5 9,1996,222000,53
South East,GU51 2,1996,87000,127
South East,GU51 3,1996,105000,218
South East,GU51 4,1996,130000,80
South East,GU51 5,1996,101000,71
South East,GU52 0,1996,110000,175
South East,GU52 6,1996,96000,140
South East,GU52 7,1996,125000,73
South East,GU52 8,1996,96000,56
South East,GU6 7,1996,131000,132
South East,GU6 8,1996,123000,124
South East,GU7 1,1996,121000,222
South East,GU7 2,1996,121000,147
South East,GU7 3,1996,78000,145
South East,GU8 4,1996,210000,106
South East,GU8 5,1996,135000,122
South East,GU8 6,1996,154000,63
South East,GU9 0,1996,87000,162
South East,GU9 7,1996,91000,181
South East,GU9 8,1996,124000,250
South East,GU9 9,1996,83000,182
South East,ME1 1,1996,72000,103
South East,ME1 2,1996,54000,255
South East,ME1 3,1996,62000,147
South East,ME10 1,1996,59000,258
South East,ME10 2,1996,46000,223
South East,ME10 3,1996,39000,116
South East,ME10 4,1996,65000,125
South East,ME11 5,1996,35000,55
South East,ME12 1,1996,35000,72
South East,ME12 2,1996,52000,263
South East,ME12 3,1996,53000,173
South East,ME12 4,1996,43000,74
South East,ME13 0,1996,127000,63
South East,ME13 7,1996,59000,154
South East,ME13 8,1996,57000,204
South East,ME13 9,1996,92000,67
South East,ME14 1,1996,46000,49
South East,ME14 2,1996,59000,175
South East,ME14 3,1996,99000,26
South East,ME14 4,1996,114000,126
South East,ME14 5,1996,85000,296
South East,ME15 0,1996,102000,74
South East,ME15 6,1996,59000,148
South East,ME15 7,1996,60000,144
South East,ME15 8,1996,68000,228
South East,ME15 9,1996,82000,92
South East,ME16 0,1996,84000,221
South East,ME16 8,1996,54000,199
South East,ME16 9,1996,77000,90
South East,ME17 1,1996,121000,69
South East,ME17 2,1996,91000,61
South East,ME17 3,1996,105000,71
South East,ME17 4,1996,78000,102
South East,ME18 5,1996,119000,72
South East,ME18 6,1996,140000,40
South East,ME19 4,1996,145000,130
South East,ME19 5,1996,88000,119
South East,ME19 6,1996,117000,83
South East,ME2 1,1996,73000,102
South East,ME2 2,1996,44000,224
South East,ME2 3,1996,65000,252
South East,ME2 4,1996,55000,95
South East,ME20 6,1996,67000,187
South East,ME20 7,1996,70000,122
South East,ME3 0,1996,40000,28
South East,ME3 7,1996,78000,97
South East,ME3 8,1996,73000,92
South East,ME3 9,1996,58000,109
South East,ME4 3,1996,87000,3
South East,ME4 4,1996,61000,42
South East,ME4 5,1996,32000,182
South East,ME4 6,1996,47000,136
South East,ME5 0,1996,48000,116
South East,ME5 7,1996,48000,257
South East,ME5 8,1996,55000,278
South East,ME5 9,1996,73000,265
South East,ME6 5,1996,51000,141
South East,ME7 1,1996,35000,198
South East,ME7 2,1996,45000,187
South East,ME7 3,1996,87000,188
South East,ME7 4,1996,41000,156
South East,ME7 5,1996,40000,164
South East,ME8 0,1996,85000,168
South East,ME8 6,1996,49000,142
South East,ME8 7,1996,66000,155
South East,ME8 8,1996,63000,255
South East,ME8 9,1996,55000,281
South East,ME9 0,1996,113000,53
South East,ME9 7,1996,77000,129
South East,ME9 8,1996,94000,47
South East,ME9 9,1996,59000,84
South East,MK1 1,1996,56000,11
South East,MK10 9,1996,59000,33
South East,MK11 1,1996,61000,164
South East,MK11 2,1996,43000,14
South East,MK12 5,1996,44000,166
South East,MK12 6,1996,39000,64
South East,MK13 0,1996,54000,125
South East,MK13 7,1996,55000,154
South East,MK13 8,1996,65000,113
South East,MK13 9,1996,54000,80
South East,MK14 5,1996,66000,143
South East,MK14 6,1996,47000,117
South East,MK14 7,1996,37000,110
South East,MK15 0,1996,108000,17
South East,MK15 8,1996,58000,44
South East,MK15 9,1996,79000,100
South East,MK16 0,1996,55000,159
South East,MK16 8,1996,68000,166
South East,MK16 9,1996,91000,79
South East,MK17 0,1996,105000,128
South East,MK17 8,1996,94000,148
South East,MK17 9,1996,105000,110
South East,MK18 1,1996,90000,237
South East,MK18 2,1996,103000,105
South East,MK18 3,1996,88000,157
South East,MK18 4,1996,115000,84
South East,MK18 5,1996,100000,29
South East,MK18 7,1996,64000,122
South East,MK19 2,1996,112000,1
South East,MK19 6,1996,88000,151
South East,MK19 7,1996,74000,98
South East,MK2 2,1996,45000,91
South East,MK2 3,1996,36000,81
South East,MK3 5,1996,58000,115
South East,MK3 6,1996,57000,64
South East,MK3 7,1996,53000,146
South East,MK4 1,1996,64000,154
South East,MK4 2,1996,69000,160
South East,MK4 3,1996,74000,136
South East,MK4 4,1996,38000,31
South East,MK40 1,1996,55000,56
South East,MK40 2,1996,57000,154
South East,MK40 3,1996,61000,210
South East,MK40 4,1996,77000,212
South East,MK41 0,1996,59000,209
South East,MK41 6,1996,54000,71
South East,MK41 7,1996,62000,278
South East,MK41 8,1996,73000,126
South East,MK41 9,1996,66000,119
South East,MK42 0,1996,46000,206
South East,MK42 7,1996,50000,144
South East,MK42 8,1996,52000,225
South East,MK42 9,1996,45000,143
South East,MK43 0,1996,66000,298
South East,MK43 7,1996,91000,134
South East,MK43 8,1996,85000,158
South East,MK43 9,1996,57000,110
South East,MK44 1,1996,89000,96
South East,MK44 2,1996,101000,53
South East,MK44 3,1996,89000,123
South East,MK45 1,1996,65000,349
South East,MK45 2,1996,85000,252
South East,MK45 3,1996,72000,137
South East,MK45 4,1996,89000,250
South East,MK45 5,1996,117000,111
South East,MK46 4,1996,88000,118
South East,MK46 5,1996,79000,164
South East,MK5 6,1996,98000,168
South East,MK5 7,1996,77000,157
South East,MK5 8,1996,96000,57
South East,MK6 2,1996,50000,292
South East,MK6 3,1996,65000,135
South East,MK6 4,1996,25000,23
South East,MK6 5,1996,39000,68
South East,MK7 6,1996,69000,142
South East,MK7 7,1996,70000,274
South East,MK7 8,1996,75000,294
South East,MK8 0,1996,73000,84
South East,MK8 8,1996,47000,115
South East,MK8 9,1996,55000,91
South East,MK9 2,1996,48000,5
South East,MK9 3,1996,42000,46
South East,OX1 1,1996,105000,52
South East,OX1 2,1996,135000,18
South East,OX1 3,1996,155000,1
South East,OX1 4,1996,108000,122
South East,OX1 5,1996,127000,93
South East,OX10 0,1996,91000,107
South East,OX10 6,1996,123000,85
South East,OX10 7,1996,128000,76
South East,OX10 8,1996,106000,48
South East,OX10 9,1996,113000,89
South East,OX11 0,1996,102000,100
South East,OX11 7,1996,70000,584
South East,OX11 8,1996,55000,154
South East,OX11 9,1996,99000,162
South East,OX12 0,1996,84000,147
South East,OX12 7,1996,78000,63
South East,OX12 8,1996,96000,63
South East,OX12 9,1996,96000,136
South East,OX13 5,1996,124000,80
South East,OX13 6,1996,103000,108
South East,OX14 1,1996,77000,241
South East,OX14 2,1996,79000,118
South East,OX14 3,1996,90000,208
South East,OX14 4,1996,105000,146
South East,OX14 5,1996,74000,172
South East,OX15 0,1996,110000,63
South East,OX15 4,1996,106000,134
South East,OX15 5,1996,113000,127
South East,OX15 6,1996,111000,67
South East,OX16 0,1996,49000,129
South East,OX16 1,1996,47000,196
South East,OX16 2,1996,55000,85
South East,OX16 3,1996,48000,159
South East,OX16 4,1996,52000,113
South East,OX16 5,1996,42000,49
South East,OX16 8,1996,30000,1
South East,OX16 9,1996,71000,258
South East,OX17 1,1996,106000,122
South East,OX17 2,1996,84000,130
South East,OX17 3,1996,102000,120
South East,OX18 1,1996,66000,91
South East,OX18 2,1996,100000,156
South East,OX18 3,1996,69000,151
South East,OX18 4,1996,166000,43
South East,OX2 0,1996,90000,107
South East,OX2 6,1996,167000,104
South East,OX2 7,1996,125000,176
South East,OX2 8,1996,104000,111
South East,OX2 9,1996,112000,175
South East,OX20 1,1996,106000,98
South East,OX25 1,1996,105000,26
South East,OX25 2,1996,100000,21
South East,OX25 3,1996,117000,8
South East,OX25 4,1996,142000,25
South East,OX25 5,1996,110000,17
South East,OX25 6,1996,121000,12
South East,OX26 1,1996,100000,13
South East,OX26 2,1996,60000,225
South East,OX26 3,1996,63000,215
South East,OX26 4,1996,62000,160
South East,OX26 5,1996,78000,28
South East,OX26 6,1996,73000,494
South East,OX27 0,1996,93000,20
South East,OX27 7,1996,118000,38
South East,OX27 8,1996,117000,37
South East,OX27 9,1996,112000,15
South East,OX28 1,1996,89000,85
South East,OX28 2,1996,83000,20
South East,OX28 3,1996,72000,106
South East,OX28 4,1996,71000,37
South East,OX28 5,1996,73000,264
South East,OX28 6,1996,83000,69
South East,OX29 0,1996,77000,30
South East,OX29 4,1996,83000,96
South East,OX29 5,1996,125000,23
South East,OX29 6,1996,107000,48
South East,OX29 7,1996,99000,77
South East,OX29 8,1996,104000,139
South East,OX29 9,1996,104000,47
South East,OX3 0,1996,87000,177
South East,OX3 7,1996,95000,181
South East,OX3 8,1996,79000,196
South East,OX3 9,1996,99000,87
South East,OX33 1,1996,121000,131
South East,OX39 4,1996,104000,163
South East,OX4 1,1996,99000,211
South East,OX4 2,1996,72000,190
South East,OX4 3,1996,66000,221
South East,OX4 4,1996,83000,167
South East,OX4 6,1996,53000,55
South East,OX4 7,1996,57000,101
South East,OX44 7,1996,115000,127
South East,OX44 9,1996,157000,35
South East,OX49 5,1996,143000,117
South East,OX5 1,1996,71000,274
South East,OX5 2,1996,103000,119
South East,OX5 3,1996,110000,50
South East,OX6 9,1996,53000,1
South East,OX7 3,1996,105000,114
South East,OX7 4,1996,130000,29
South East,OX7 5,1996,77000,208
South East,OX7 6,1996,125000,116
South East,OX7 7,1996,103000,44
South East,OX8 1,1996,240000,1
South East,OX8 5,1996,87000,1
South East,OX8 6,1996,75000,1
South East,OX8 7,1996,45000,1
South East,OX8 8,1996,49000,1
South East,OX9 2,1996,101000,75
South East,OX9 3,1996,82000,257
South East,OX9 7,1996,151000,33
South East,PO1 1,1996,34000,12
South East,PO1 2,1996,86000,90
South East,PO1 3,1996,38000,6
South East,PO1 4,1996,45000,16
South East,PO1 5,1996,42000,278
South East,PO10 7,1996,90000,212
South East,PO10 8,1996,80000,135
South East,PO11 0,1996,90000,189
South East,PO11 9,1996,70000,312
South East,PO12 1,1996,45000,160
South East,PO12 2,1996,76000,235
South East,PO12 3,1996,48000,323
South East,PO12 4,1996,47000,299
South East,PO13 0,1996,51000,227
South East,PO13 8,1996,51000,86
South East,PO13 9,1996,59000,351
South East,PO14 1,1996,62000,138
South East,PO14 2,1996,75000,144
South East,PO14 3,1996,79000,218
South East,PO14 4,1996,74000,259
South East,PO15 5,1996,75000,135
South East,PO15 6,1996,64000,163
South East,PO15 7,1996,91000,339
South East,PO16 0,1996,51000,111
South East,PO16 7,1996,81000,213
South East,PO16 8,1996,75000,247
South East,PO16 9,1996,66000,187
South East,PO17 5,1996,108000,74
South East,PO17 6,1996,140000,19
South East,PO18 0,1996,134000,58
South East,PO18 8,1996,119000,133
South East,PO18 9,1996,159000,30
South East,PO19 1,1996,95000,54
South East,PO19 2,1996,60000,1
South East,PO19 3,1996,85000,136
South East,PO19 4,1996,86000,3
South East,PO19 5,1996,120000,70
South East,PO19 6,1996,79000,76
South East,PO19 7,1996,67000,194
South East,PO19 8,1996,77000,106
South East,PO2 0,1996,52000,264
South East,PO2 7,1996,43000,256
South East,PO2 8,1996,42000,228
South East,PO2 9,1996,52000,146
South East,PO20 0,1996,63000,272
South East,PO20 1,1996,123000,35
South East,PO20 2,1996,75000,79
South East,PO20 3,1996,82000,97
South East,PO20 6,1996,113000,6
South East,PO20 7,1996,149000,75
South East,PO20 8,1996,95000,186
South East,PO20 9,1996,90000,50
South East,PO21 1,1996,43000,154
South East,PO21 2,1996,56000,284
South East,PO21 3,1996,77000,197
South East,PO21 4,1996,99000,266
South East,PO21 5,1996,53000,200
South East,PO22 0,1996,72000,78
South East,PO22 6,1996,63000,205
South East,PO22 7,1996,93000,176
South East,PO22 8,1996,67000,147
South East,PO22 9,1996,51000,173
South East,PO3 5,1996,53000,226
South East,PO3 6,1996,51000,198
South East,PO30 1,1996,45000,157
South East,PO30 2,1996,48000,96
South East,PO30 3,1996,80000,52
South East,PO30 4,1996,88000,57
South East,PO30 5,1996,47000,252
South East,PO31 7,1996,46000,268
South East,PO31 8,1996,66000,138
South East,PO32 6,1996,42000,149
South East,PO33 1,1996,54000,188
South East,PO33 2,1996,39000,195
South East,PO33 3,1996,58000,183
South East,PO33 4,1996,72000,117
South East,PO34 5,1996,76000,86
South East,PO35 5,1996,81000,101
South East,PO36 0,1996,61000,104
South East,PO36 8,1996,48000,116
South East,PO36 9,1996,49000,152
South East,PO37 6,1996,62000,97
South East,PO37 7,1996,57000,133
South East,PO38 1,1996,54000,180
South East,PO38 2,1996,70000,63
South East,PO38 3,1996,62000,91
South East,PO39 0,1996,73000,80
South East,PO4 0,1996,56000,301
South East,PO4 8,1996,51000,253
South East,PO4 9,1996,63000,463
South East,PO40 9,1996,64000,151
South East,PO41 0,1996,87000,61
South East,PO5 1,1996,48000,215
South East,PO5 2,1996,52000,232
South East,PO5 3,1996,54000,130
South East,PO5 4,1996,48000,55
South East,PO6 1,1996,72000,132
South East,PO6 2,1996,67000,214
South East,PO6 3,1996,57000,121
South East,PO6 4,1996,73000,187
South East,PO7 4,1996,158000,17
South East,PO7 5,1996,73000,258
South East,PO7 6,1996,82000,203
South East,PO7 7,1996,80000,134
South East,PO7 8,1996,56000,278
South East,PO8 0,1996,76000,205
South East,PO8 8,1996,69000,190
South East,PO8 9,1996,74000,216
South East,PO9 1,1996,64000,103
South East,PO9 2,1996,69000,135
South East,PO9 3,1996,66000,121
South East,PO9 4,1996,41000,74
