region,postcode_sector,year,avg_price,volume
East Midlands,S61 3,2015,94000,75
East Midlands,S61 4,2015,100000,70
East Midlands,S62 5,2015,86000,74
East Midlands,S62 6,2015,88000,66
East Midlands,S62 7,2015,140000,98
East Midlands,S63 0,2015,90000,126
East Midlands,S63 6,2015,142000,199
East Midlands,S63 7,2015,124000,111
East Midlands,S63 8,2015,94000,93
East Midlands,S63 9,2015,91000,145
East Midlands,S64 0,2015,128000,195
East Midlands,S64 5,2015,110000,31
East Midlands,S64 8,2015,133000,164
East Midlands,S64 9,2015,67000,94
East Midlands,S65 1,2015,46000,59
East Midlands,S65 2,2015,83000,90
East Midlands,S65 3,2015,139000,75
East Midlands,S65 4,2015,150000,101
East Midlands,S66 1,2015,241000,117
East Midlands,S66 2,2015,141000,117
East Midlands,S66 3,2015,167000,113
East Midlands,S66 7,2015,115000,118
East Midlands,S66 8,2015,135000,124
East Midlands,S66 9,2015,131000,156
East Midlands,S7 1,2015,198000,158
East Midlands,S7 2,2015,268000,162
East Midlands,S70 1,2015,82000,89
East Midlands,S70 2,2015,110000,29
East Midlands,S70 3,2015,96000,90
East Midlands,S70 4,2015,90000,121
East Midlands,S70 5,2015,114000,140
East Midlands,S70 6,2015,128000,139
East Midlands,S71 1,2015,93000,110
East Midlands,S71 2,2015,124000,108
East Midlands,S71 3,2015,92000,101
East Midlands,S71 4,2015,123000,183
East Midlands,S71 5,2015,113000,167
East Midlands,S72 0,2015,93000,55
East Midlands,S72 7,2015,93000,66
East Midlands,S72 8,2015,103000,155
East Midlands,S72 9,2015,123000,75
East Midlands,S73 0,2015,124000,166
East Midlands,S73 8,2015,103000,136
East Midlands,S73 9,2015,99000,83
East Midlands,S74 0,2015,115000,97
East Midlands,S74 8,2015,107000,57
East Midlands,S74 9,2015,111000,77
East Midlands,S75 1,2015,141000,120
East Midlands,S75 2,2015,141000,122
East Midlands,S75 3,2015,162000,150
East Midlands,S75 4,2015,245000,67
East Midlands,S75 5,2015,150000,156
East Midlands,S75 6,2015,134000,108
East Midlands,S8 0,2015,162000,222
East Midlands,S8 7,2015,172000,168
East Midlands,S8 8,2015,174000,241
East Midlands,S8 9,2015,154000,196
East Midlands,S80 1,2015,111000,129
East Midlands,S80 2,2015,73000,110
East Midlands,S80 3,2015,176000,78
East Midlands,S80 4,2015,102000,146
East Midlands,S81 0,2015,132000,175
East Midlands,S81 7,2015,136000,159
East Midlands,S81 8,2015,207000,126
East Midlands,S81 9,2015,124000,114
East Midlands,S9 1,2015,84000,140
East Midlands,S9 3,2015,83000,19
East Midlands,S9 4,2015,94000,124
East Midlands,S9 5,2015,78000,26
East of England,AL1 1,2015,505000,148
East of England,AL1 2,2015,430000,90
East of England,AL1 3,2015,341000,233
East of England,AL1 4,2015,675000,153
East of England,AL1 5,2015,391000,197
East of England,AL10 0,2015,230000,147
East of England,AL10 8,2015,254000,117
East of England,AL10 9,2015,298000,217
East of England,AL2 1,2015,344000,193
East of England,AL2 2,2015,436000,97
East of England,AL2 3,2015,514000,156
East of England,AL3 4,2015,604000,110
East of England,AL3 5,2015,553000,151
East of England,AL3 6,2015,404000,93
East of England,AL3 7,2015,458000,78
East of England,AL3 8,2015,400000,145
East of England,AL4 0,2015,481000,145
East of England,AL4 8,2015,545000,102
East of England,AL4 9,2015,444000,222
East of England,AL5 1,2015,609000,108
East of England,AL5 2,2015,1277000,107
East of England,AL5 3,2015,761000,102
East of England,AL5 4,2015,636000,148
East of England,AL5 5,2015,594000,129
East of England,AL6 0,2015,635000,110
East of England,AL6 9,2015,498000,131
East of England,AL7 1,2015,270000,75
East of England,AL7 2,2015,307000,160
East of England,AL7 3,2015,276000,142
East of England,AL7 4,2015,294000,154
East of England,AL8 6,2015,375000,105
East of England,AL8 7,2015,452000,91
East of England,AL9 5,2015,310000,76
East of England,AL9 6,2015,1147000,22
East of England,AL9 7,2015,531000,102
East of England,CB1 1,2015,472000,44
East of England,CB1 2,2015,521000,155
East of England,CB1 3,2015,382000,246
East of England,CB1 7,2015,647000,59
East of England,CB1 8,2015,438000,94
East of England,CB1 9,2015,335000,161
East of England,CB10 1,2015,392000,110
East of England,CB10 2,2015,365000,167
East of England,CB11 3,2015,348000,192
East of England,CB11 4,2015,405000,180
East of England,CB2 0,2015,648000,17
East of England,CB2 1,2015,645000,25
East of England,CB2 5,2015,285000,1
East of England,CB2 8,2015,764000,61
East of England,CB2 9,2015,590000,270
East of England,CB21 4,2015,364000,90
East of England,CB21 5,2015,445000,72
East of England,CB21 6,2015,533000,10
East of England,CB22 3,2015,329000,99
East of England,CB22 4,2015,357000,66
East of England,CB22 5,2015,602000,145
East of England,CB22 6,2015,419000,22
East of England,CB22 7,2015,524000,43
East of England,CB23 1,2015,518000,33
East of England,CB23 2,2015,463000,26
East of England,CB23 3,2015,283000,136
East of England,CB23 4,2015,430000,14
East of England,CB23 5,2015,292000,64
East of England,CB23 6,2015,297000,286
East of England,CB23 7,2015,386000,103
East of England,CB23 8,2015,289000,89
East of England,CB24 3,2015,318000,95
East of England,CB24 4,2015,325000,62
East of England,CB24 5,2015,289000,115
East of England,CB24 6,2015,321000,53
East of England,CB24 8,2015,326000,126
East of England,CB24 9,2015,401000,112
East of England,CB25 0,2015,298000,147
East of England,CB25 9,2015,305000,180
East of England,CB3 0,2015,577000,103
East of England,CB3 9,2015,881000,40
East of England,CB4 1,2015,490000,215
East of England,CB4 2,2015,329000,234
East of England,CB4 3,2015,415000,118
East of England,CB5 0,2015,164000,2
East of England,CB5 8,2015,402000,180
East of England,CB6 1,2015,230000,231
East of England,CB6 2,2015,245000,214
East of England,CB6 3,2015,275000,204
East of England,CB7 4,2015,242000,190
East of England,CB7 5,2015,227000,344
East of England,CB8 0,2015,222000,141
East of England,CB8 7,2015,279000,118
East of England,CB8 8,2015,301000,207
East of England,CB8 9,2015,393000,101
East of England,CB9 0,2015,199000,117
East of England,CB9 7,2015,264000,262
East of England,CB9 8,2015,186000,90
East of England,CB9 9,2015,195000,171
East of England,CM0 7,2015,259000,202
East of England,CM0 8,2015,248000,150
East of England,CM1 1,2015,241000,275
East of England,CM1 2,2015,284000,255
East of England,CM1 3,2015,314000,145
East of England,CM1 4,2015,324000,238
East of England,CM1 6,2015,310000,251
East of England,CM1 7,2015,323000,139
East of England,CM11 1,2015,600000,131
East of England,CM11 2,2015,324000,244
East of England,CM12 0,2015,359000,246
East of England,CM12 9,2015,398000,205
East of England,CM13 1,2015,381000,152
East of England,CM13 2,2015,481000,208
East of England,CM13 3,2015,395000,119
East of England,CM14 4,2015,322000,345
East of England,CM14 5,2015,367000,234
East of England,CM15 0,2015,454000,131
East of England,CM15 8,2015,590000,97
East of England,CM15 9,2015,330000,192
East of England,CM16 4,2015,473000,104
East of England,CM16 5,2015,535000,151
East of England,CM16 6,2015,381000,164
East of England,CM16 7,2015,583000,124
East of England,CM17 0,2015,374000,132
East of England,CM17 9,2015,294000,406
East of England,CM18 6,2015,214000,175
East of England,CM18 7,2015,217000,159
East of England,CM19 4,2015,224000,137
East of England,CM19 5,2015,282000,150
East of England,CM2 0,2015,246000,227
East of England,CM2 6,2015,280000,287
East of England,CM2 7,2015,324000,151
East of England,CM2 8,2015,326000,229
East of England,CM2 9,2015,285000,325
East of England,CM20 1,2015,195000,113
East of England,CM20 2,2015,359000,136
East of England,CM20 3,2015,211000,142
East of England,CM21 0,2015,459000,52
East of England,CM21 9,2015,293000,158
East of England,CM22 6,2015,419000,180
East of England,CM22 7,2015,515000,95
East of England,CM23 1,2015,529000,34
East of England,CM23 2,2015,406000,206
East of England,CM23 3,2015,297000,233
East of England,CM23 4,2015,368000,223
East of England,CM23 5,2015,380000,167
East of England,CM24 8,2015,372000,183
East of England,CM3 1,2015,397000,107
East of England,CM3 2,2015,352000,58
East of England,CM3 3,2015,323000,99
East of England,CM3 4,2015,491000,162
East of England,CM3 5,2015,258000,345
East of England,CM3 6,2015,336000,192
East of England,CM3 7,2015,347000,24
East of England,CM3 8,2015,395000,38
East of England,CM4 0,2015,567000,72
East of England,CM4 9,2015,559000,81
East of England,CM5 0,2015,480000,95
East of England,CM5 9,2015,365000,108
East of England,CM6 1,2015,333000,362
East of England,CM6 2,2015,401000,151
East of England,CM6 3,2015,410000,151
East of England,CM7 1,2015,226000,223
East of England,CM7 2,2015,229000,191
East of England,CM7 3,2015,187000,232
East of England,CM7 4,2015,426000,55
East of England,CM7 5,2015,270000,155
East of England,CM7 9,2015,254000,185
East of England,CM77 6,2015,274000,40
East of England,CM77 7,2015,329000,130
East of England,CM77 8,2015,326000,115
East of England,CM8 1,2015,233000,387
East of England,CM8 2,2015,207000,221
East of England,CM8 3,2015,306000,151
East of England,CM9 4,2015,267000,175
East of England,CM9 5,2015,248000,80
East of England,CM9 6,2015,315000,159
East of England,CM9 8,2015,358000,124
East of England,CO1 1,2015,175000,169
East of England,CO1 2,2015,171000,335
East of England,CO10 0,2015,248000,245
East of England,CO10 1,2015,215000,147
East of England,CO10 2,2015,197000,123
East of England,CO10 5,2015,364000,35
East of England,CO10 7,2015,257000,124
East of England,CO10 8,2015,312000,139
East of England,CO10 9,2015,328000,123
East of England,CO11 1,2015,224000,122
East of England,CO11 2,2015,281000,116
East of England,CO12 3,2015,150000,168
East of England,CO12 4,2015,154000,204
East of England,CO12 5,2015,225000,74
East of England,CO13 0,2015,233000,212
East of England,CO13 9,2015,303000,160
East of England,CO14 8,2015,180000,165
East of England,CO15 1,2015,154000,153
East of England,CO15 2,2015,122000,173
East of England,CO15 3,2015,131000,202
East of England,CO15 4,2015,175000,224
East of England,CO15 5,2015,199000,215
East of England,CO15 6,2015,173000,173
East of England,CO16 0,2015,286000,59
East of England,CO16 7,2015,150000,94
East of England,CO16 8,2015,183000,312
East of England,CO16 9,2015,235000,107
East of England,CO2 0,2015,301000,66
East of England,CO2 7,2015,208000,378
East of England,CO2 8,2015,165000,300
East of England,CO2 9,2015,210000,130
East of England,CO3 0,2015,248000,145
East of England,CO3 3,2015,346000,254
East of England,CO3 4,2015,276000,128
East of England,CO3 8,2015,270000,85
East of England,CO3 9,2015,247000,84
East of England,CO4 0,2015,220000,104
East of England,CO4 3,2015,185000,232
East of England,CO4 5,2015,238000,445
East of England,CO4 9,2015,202000,223
East of England,CO5 0,2015,277000,220
East of England,CO5 7,2015,291000,99
East of England,CO5 8,2015,326000,164
East of England,CO5 9,2015,306000,100
East of England,CO6 1,2015,329000,198
East of England,CO6 2,2015,359000,107
East of England,CO6 3,2015,329000,100
East of England,CO6 4,2015,363000,102
East of England,CO6 5,2015,359000,12
East of England,CO7 0,2015,186000,197
East of England,CO7 6,2015,392000,96
East of England,CO7 7,2015,310000,109
East of England,CO7 8,2015,282000,104
East of England,CO7 9,2015,249000,155
East of England,CO8 5,2015,310000,31
East of England,CO9 1,2015,236000,169
East of England,CO9 2,2015,250000,157
East of England,CO9 3,2015,258000,162
East of England,CO9 4,2015,315000,81
East of England,HP1 1,2015,333000,191
East of England,HP1 2,2015,340000,116
East of England,HP1 3,2015,302000,125
East of England,HP10 0,2015,350000,106
East of England,HP10 8,2015,665000,93
East of England,HP10 9,2015,387000,152
East of England,HP11 1,2015,309000,223
East of England,HP11 2,2015,219000,97
East of England,HP12 3,2015,228000,158
East of England,HP12 4,2015,302000,172
East of England,HP13 5,2015,315000,277
East of England,HP13 6,2015,297000,207
East of England,HP13 7,2015,260000,279
East of England,HP14 3,2015,368000,189
East of England,HP14 4,2015,483000,123
East of England,HP15 6,2015,421000,112
East of England,HP15 7,2015,395000,169
East of England,HP16 0,2015,526000,136
East of England,HP16 9,2015,710000,85
East of England,HP17 0,2015,624000,18
East of England,HP17 8,2015,462000,154
East of England,HP17 9,2015,781000,4
East of England,HP18 0,2015,302000,494
East of England,HP18 9,2015,522000,99
East of England,HP19 0,2015,282000,81
East of England,HP19 7,2015,221000,199
East of England,HP19 8,2015,222000,177
East of England,HP19 9,2015,224000,285
East of England,HP2 4,2015,285000,167
East of England,HP2 5,2015,261000,210
East of England,HP2 6,2015,263000,101
East of England,HP2 7,2015,237000,158
East of England,HP20 1,2015,249000,208
East of England,HP20 2,2015,199000,147
East of England,HP21 7,2015,248000,191
East of England,HP21 8,2015,203000,242
East of England,HP21 9,2015,246000,254
East of England,HP22 4,2015,443000,92
East of England,HP22 5,2015,398000,294
East of England,HP22 6,2015,440000,111
East of England,HP23 4,2015,457000,122
East of England,HP23 5,2015,482000,175
East of England,HP23 6,2015,456000,79
East of England,HP27 0,2015,479000,120
East of England,HP27 9,2015,511000,93
East of England,HP3 0,2015,528000,192
East of England,HP3 8,2015,389000,98
East of England,HP3 9,2015,289000,432
East of England,HP4 1,2015,590000,149
East of England,HP4 2,2015,546000,225
East of England,HP4 3,2015,614000,192
East of England,HP5 1,2015,319000,142
East of England,HP5 2,2015,413000,167
East of England,HP5 3,2015,405000,175
East of England,HP6 5,2015,616000,106
East of England,HP6 6,2015,509000,129
East of England,HP7 0,2015,549000,100
East of England,HP7 9,2015,502000,124
East of England,HP8 4,2015,849000,117
East of England,HP9 1,2015,1024000,174
East of England,HP9 2,2015,984000,126
East of England,IP1 1,2015,93000,13
East of England,IP1 2,2015,125000,103
East of England,IP1 3,2015,252000,85
East of England,IP1 4,2015,178000,178
East of England,IP1 5,2015,144000,151
East of England,IP1 6,2015,185000,135
East of England,IP10 0,2015,404000,60
East of England,IP11 0,2015,185000,115
East of England,IP11 2,2015,184000,174
East of England,IP11 7,2015,262000,253
East of England,IP11 8,2015,100000,1
East of England,IP11 9,2015,231000,167
East of England,IP12 1,2015,289000,145
East of England,IP12 2,2015,266000,134
East of England,IP12 3,2015,297000,59
East of England,IP12 4,2015,353000,185
East of England,IP13 0,2015,270000,104
East of England,IP13 6,2015,405000,67
East of England,IP13 7,2015,359000,64
East of England,IP13 8,2015,275000,27
East of England,IP13 9,2015,299000,72
East of England,IP14 1,2015,184000,212
East of England,IP14 2,2015,223000,108
East of England,IP14 3,2015,281000,82
East of England,IP14 4,2015,274000,99
East of England,IP14 5,2015,218000,281
East of England,IP14 6,2015,301000,57
East of England,IP15 5,2015,439000,101
East of England,IP16 4,2015,199000,139
East of England,IP17 1,2015,256000,229
East of England,IP17 2,2015,356000,34
East of England,IP17 3,2015,356000,50
East of England,IP18 6,2015,437000,129
East of England,IP19 0,2015,372000,36
East of England,IP19 5,2015,475000,1
East of England,IP19 8,2015,219000,120
East of England,IP19 9,2015,269000,34
East of England,IP2 0,2015,138000,180
East of England,IP2 8,2015,140000,144
East of England,IP2 9,2015,191000,156
East of England,IP20 0,2015,321000,32
East of England,IP20 9,2015,189000,144
East of England,IP21 4,2015,253000,111
East of England,IP21 5,2015,262000,89
East of England,IP22 1,2015,293000,112
East of England,IP22 2,2015,303000,84
East of England,IP22 4,2015,184000,204
East of England,IP22 5,2015,231000,58
East of England,IP23 7,2015,255000,84
East of England,IP23 8,2015,296000,62
East of England,IP24 1,2015,172000,172
East of England,IP24 2,2015,179000,189
East of England,IP24 3,2015,151000,109
East of England,IP25 6,2015,182000,325
East of England,IP25 7,2015,227000,127
East of England,IP26 4,2015,199000,85
East of England,IP26 5,2015,230000,47
East of England,IP27 0,2015,154000,270
East of England,IP27 9,2015,151000,180
East of England,IP28 6,2015,300000,97
East of England,IP28 7,2015,187000,203
East of England,IP28 8,2015,208000,349
East of England,IP29 4,2015,422000,59
East of England,IP29 5,2015,345000,98
East of England,IP3 0,2015,156000,162
East of England,IP3 8,2015,220000,242
East of England,IP3 9,2015,172000,220
East of England,IP30 0,2015,336000,79
East of England,IP30 9,2015,305000,153
East of England,IP31 1,2015,291000,91
East of England,IP31 2,2015,280000,164
East of England,IP31 3,2015,294000,126
East of England,IP32 6,2015,195000,125
East of England,IP32 7,2015,259000,160
East of England,IP33 1,2015,273000,129
East of England,IP33 2,2015,277000,177
East of England,IP33 3,2015,275000,212
East of England,IP4 1,2015,138000,113
East of England,IP4 2,2015,216000,230
East of England,IP4 3,2015,251000,80
East of England,IP4 4,2015,196000,159
East of England,IP4 5,2015,221000,207
East of England,IP5 1,2015,251000,88
East of England,IP5 2,2015,245000,258
East of England,IP5 3,2015,240000,70
East of England,IP6 0,2015,215000,124
East of England,IP6 8,2015,192000,125
East of England,IP6 9,2015,336000,78
East of England,IP7 5,2015,257000,89
East of England,IP7 6,2015,285000,64
East of England,IP7 7,2015,313000,67
East of England,IP8 3,2015,227000,136
East of England,IP8 4,2015,240000,59
East of England,IP9 1,2015,238000,71
East of England,IP9 2,2015,289000,102
East of England,LU1 1,2015,146000,164
East of England,LU1 2,2015,119000,16
East of England,LU1 3,2015,182000,184
East of England,LU1 4,2015,335000,102
East of England,LU1 5,2015,161000,185
East of England,LU2 0,2015,191000,194
East of England,LU2 7,2015,237000,391
East of England,LU2 8,2015,224000,230
East of England,LU2 9,2015,223000,197
East of England,LU3 1,2015,200000,234
East of England,LU3 2,2015,202000,236
East of England,LU3 3,2015,199000,223
East of England,LU3 4,2015,222000,118
East of England,LU4 0,2015,189000,217
East of England,LU4 8,2015,184000,84
East of England,LU4 9,2015,200000,285
East of England,LU5 4,2015,205000,245
East of England,LU5 5,2015,178000,310
East of England,LU5 6,2015,283000,136
East of England,LU6 1,2015,206000,274
East of England,LU6 2,2015,403000,143
East of England,LU6 3,2015,240000,249
East of England,LU7 0,2015,381000,193
East of England,LU7 1,2015,186000,202
East of England,LU7 2,2015,258000,235
East of England,LU7 3,2015,264000,259
East of England,LU7 4,2015,239000,275
East of England,LU7 7,2015,158000,1
East of England,LU7 8,2015,200000,1
East of England,LU7 9,2015,302000,283
East of England,NR1 1,2015,178000,238
East of England,NR1 2,2015,194000,148
East of England,NR1 3,2015,191000,129
East of England,NR1 4,2015,176000,113
East of England,NR10 3,2015,229000,226
East of England,NR10 4,2015,249000,58
East of England,NR10 5,2015,210000,106
East of England,NR11 6,2015,223000,178
East of England,NR11 7,2015,322000,41
East of England,NR11 8,2015,232000,141
East of England,NR12 0,2015,198000,119
East of England,NR12 7,2015,241000,52
East of England,NR12 8,2015,297000,161
East of England,NR12 9,2015,203000,176
East of England,NR13 3,2015,238000,135
East of England,NR13 4,2015,254000,142
East of England,NR13 5,2015,254000,220
East of England,NR13 6,2015,267000,101
